=== JSSP Schedule Results for rcmax_40_15_10 ===
Timestamp: 2025-05-08 20:43:09


=== Final Results ===
Best Algorithm: Tabu
Minimum Makespan found: 5370
Upper Bound (UB): 4524
Gap to UB: 846

=== Algorithm Comparison ===
Random: 6004
LPT: 6055
SPT: 5735
STPT: 5735
MPSR: 5796
DRL-Liu: 6055
GP: 5735
GEP: 5735
Tabu: 5370

=== Detailed Schedule ===
Job: Job5, Step: 1, Machine: Machine7, Start: 0, End: 47
| Job38 | 14 | Machine10 | 4980-5137 | After Job38 Step 13 |
| Job31 | 15 | Machine0 | 4984-5134 | After Job31 Step 14 |
| Job23 | 15 | Machine13 | 5001-5183 | After Job23 Step 14 |
| Job19 | 15 | Machine14 | 5017-5155 | After Job19 Step 14 |
| Job4 | 15 | Machine12 | 5032-5073 | After Job4 Step 14 |
| Job24 | 15 | Machine9 | 5053-5228 | After Job24 Step 14 |
| Job35 | 15 | Machine3 | 5066-5128 | After Job35 Step 14 |
| Job30 | 15 | Machine6 | 5067-5074 | After Job30 Step 14 |
| Job10 | 15 | Machine12 | 5073-5150 | After Job10 Step 14 |
| Job32 | 15 | Machine6 | 5074-5132 | After Job32 Step 14 |
| Job2 | 15 | Machine11 | 5114-5212 | After Job2 Step 14 |
| Job34 | 15 | Machine6 | 5132-5252 | After Job34 Step 14 |
| Job25 | 15 | Machine0 | 5134-5172 | After Job25 Step 14 |
| Job1 | 15 | Machine10 | 5137-5193 | After Job1 Step 14 |
| Job29 | 15 | Machine12 | 5150-5165 | After Job29 Step 14 |
| Job6 | 15 | Machine14 | 5155-5240 | After Job6 Step 14 |
| Job38 | 15 | Machine12 | 5165-5237 | After Job38 Step 14 |
| Job39 | 15 | Machine0 | 5172-5235 | After Job39 Step 14 |
| Job40 | 15 | Machine13 | 5183-5324 | After Job40 Step 14 |
| Job7 | 15 | Machine10 | 5193-5227 | After Job7 Step 14 |
| Job27 | 15 | Machine11 | 5212-5275 | After Job27 Step 14 |
| Job36 | 15 | Machine6 | 5252-5370 | After Job36 Step 14 |

Best static makespan for rcmax_40_15_10: 5370

=== JSSP Gantt Chart/Table (Textual) ===
Time | Machine | Job | Step
0-32 | Machine0 | Job9 | 1
0-31 | Machine1 | Job11 | 1
0-50 | Machine10 | Job14 | 1
0-27 | Machine11 | Job7 | 1
0-108 | Machine12 | Job8 | 1
0-101 | Machine13 | Job1 | 1
0-117 | Machine14 | Job16 | 1
0-104 | Machine2 | Job3 | 1
0-103 | Machine3 | Job40 | 1
0-75 | Machine4 | Job26 | 1
0-142 | Machine5 | Job12 | 1
0-107 | Machine6 | Job15 | 1
0-47 | Machine7 | Job5 | 1
0-40 | Machine8 | Job37 | 1
27-131 | Machine11 | Job10 | 1
31-95 | Machine1 | Job29 | 1
32-55 | Machine0 | Job18 | 1
32-193 | Machine9 | Job9 | 2
40-64 | Machine8 | Job30 | 1
47-67 | Machine7 | Job17 | 1
50-150 | Machine10 | Job20 | 1
55-184 | Machine0 | Job13 | 1
67-117 | Machine7 | Job4 | 1
75-98 | Machine4 | Job28 | 1
95-169 | Machine1 | Job27 | 1
98-240 | Machine4 | Job31 | 1
101-161 | Machine13 | Job25 | 1
103-201 | Machine3 | Job36 | 1
104-108 | Machine2 | Job38 | 1
104-267 | Machine8 | Job3 | 2
107-112 | Machine6 | Job28 | 2
108-189 | Machine12 | Job39 | 1
108-234 | Machine2 | Job6 | 1
117-182 | Machine14 | Job2 | 1
117-313 | Machine7 | Job19 | 1
131-141 | Machine11 | Job21 | 1
141-223 | Machine11 | Job34 | 1
142-256 | Machine5 | Job23 | 1
150-178 | Machine10 | Job22 | 1
161-296 | Machine13 | Job5 | 2
169-363 | Machine1 | Job21 | 2
178-290 | Machine10 | Job32 | 1
182-326 | Machine14 | Job14 | 2
189-386 | Machine12 | Job7 | 2
193-242 | Machine6 | Job9 | 3
193-222 | Machine9 | Job10 | 2
223-327 | Machine11 | Job1 | 2
234-298 | Machine2 | Job12 | 2
240-363 | Machine4 | Job17 | 2
256-388 | Machine5 | Job33 | 1
267-419 | Machine8 | Job40 | 2
290-427 | Machine10 | Job4 | 2
298-408 | Machine2 | Job29 | 2
313-455 | Machine7 | Job24 | 1
313-415 | Machine9 | Job19 | 2
327-451 | Machine11 | Job11 | 2
363-489 | Machine1 | Job22 | 2
363-430 | Machine3 | Job17 | 3
363-391 | Machine4 | Job2 | 2
386-395 | Machine12 | Job16 | 2
388-485 | Machine14 | Job33 | 2
388-526 | Machine5 | Job37 | 2
395-584 | Machine0 | Job16 | 3
395-451 | Machine12 | Job27 | 2
408-428 | Machine2 | Job15 | 2
408-552 | Machine4 | Job29 | 3
415-588 | Machine13 | Job19 | 3
415-588 | Machine9 | Job23 | 2
419-603 | Machine8 | Job32 | 2
428-454 | Machine2 | Job18 | 2
430-521 | Machine3 | Job3 | 3
451-621 | Machine10 | Job11 | 3
451-487 | Machine11 | Job26 | 2
451-552 | Machine12 | Job30 | 2
454-509 | Machine2 | Job20 | 2
455-512 | Machine7 | Job35 | 1
485-561 | Machine14 | Job39 | 2
489-608 | Machine1 | Job24 | 2
509-599 | Machine2 | Job31 | 2
512-606 | Machine7 | Job8 | 2
521-631 | Machine3 | Job27 | 3
526-590 | Machine11 | Job37 | 3
526-723 | Machine5 | Job10 | 3
552-679 | Machine12 | Job12 | 3
552-576 | Machine4 | Job15 | 3
561-747 | Machine14 | Job4 | 3
588-759 | Machine13 | Job30 | 3
588-757 | Machine9 | Job34 | 2
590-778 | Machine11 | Job17 | 4
599-734 | Machine2 | Job25 | 2
603-674 | Machine8 | Job6 | 2
606-793 | Machine7 | Job38 | 2
608-781 | Machine1 | Job13 | 2
608-707 | Machine4 | Job24 | 3
621-817 | Machine10 | Job21 | 3
674-867 | Machine8 | Job8 | 3
679-791 | Machine12 | Job18 | 3
723-746 | Machine5 | Job22 | 3
734-774 | Machine2 | Job1 | 3
746-918 | Machine5 | Job40 | 3
747-887 | Machine14 | Job28 | 3
757-824 | Machine3 | Job34 | 3
757-868 | Machine9 | Job35 | 2
759-922 | Machine13 | Job10 | 4
774-922 | Machine0 | Job1 | 4
774-835 | Machine2 | Job32 | 3
781-870 | Machine1 | Job5 | 3
793-983 | Machine7 | Job7 | 3
817-898 | Machine10 | Job3 | 4
824-860 | Machine3 | Job15 | 4
835-987 | Machine2 | Job4 | 4
867-901 | Machine6 | Job8 | 4
867-1018 | Machine8 | Job38 | 3
868-997 | Machine4 | Job35 | 3
868-1034 | Machine9 | Job36 | 2
870-979 | Machine1 | Job20 | 3
887-948 | Machine14 | Job29 | 4
898-1007 | Machine10 | Job16 | 4
918-1067 | Machine5 | Job24 | 4
922-960 | Machine13 | Job22 | 4
960-998 | Machine13 | Job32 | 4
979-1152 | Machine1 | Job2 | 3
983-1150 | Machine0 | Job7 | 4
983-1067 | Machine7 | Job14 | 3
987-1022 | Machine2 | Job19 | 4
997-1109 | Machine4 | Job9 | 4
1018-1027 | Machine8 | Job5 | 4
1022-1135 | Machine2 | Job40 | 4
1027-1168 | Machine14 | Job5 | 5
1027-1035 | Machine8 | Job21 | 4
1034-1128 | Machine9 | Job33 | 3
1067-1116 | Machine12 | Job14 | 4
1067-1084 | Machine5 | Job16 | 5
1067-1150 | Machine7 | Job26 | 3
1109-1239 | Machine3 | Job9 | 5
1116-1130 | Machine12 | Job35 | 4
1128-1326 | Machine13 | Job33 | 4
1128-1254 | Machine9 | Job39 | 3
1135-1208 | Machine2 | Job27 | 4
1150-1191 | Machine0 | Job11 | 4
1150-1209 | Machine4 | Job7 | 5
1150-1201 | Machine7 | Job13 | 3
1152-1188 | Machine1 | Job23 | 3
1152-1201 | Machine10 | Job2 | 4
1168-1313 | Machine14 | Job1 | 5
1188-1207 | Machine1 | Job12 | 4
1188-1350 | Machine11 | Job23 | 4
1191-1384 | Machine0 | Job38 | 4
1201-1261 | Machine7 | Job31 | 3
1207-1327 | Machine1 | Job26 | 4
1208-1233 | Machine2 | Job13 | 4
1209-1272 | Machine4 | Job10 | 5
1233-1425 | Machine2 | Job8 | 5
1239-1365 | Machine3 | Job21 | 5
1254-1318 | Machine9 | Job6 | 3
1261-1352 | Machine6 | Job31 | 4
1261-1431 | Machine7 | Job36 | 3
1272-1389 | Machine4 | Job14 | 5
1318-1340 | Machine10 | Job6 | 4
1318-1398 | Machine9 | Job20 | 4
1327-1497 | Machine1 | Job30 | 4
1340-1452 | Machine10 | Job26 | 5
1350-1501 | Machine11 | Job28 | 4
1352-1482 | Machine6 | Job10 | 6
1365-1385 | Machine3 | Job33 | 5
1384-1519 | Machine0 | Job29 | 5
1385-1513 | Machine3 | Job38 | 5
1398-1542 | Machine12 | Job20 | 5
1398-1433 | Machine9 | Job3 | 5
1425-1527 | Machine2 | Job22 | 5
1431-1574 | Machine13 | Job36 | 4
1431-1519 | Machine7 | Job25 | 3
1433-1596 | Machine9 | Job11 | 5
1452-1480 | Machine10 | Job31 | 5
1480-1617 | Machine10 | Job35 | 5
1497-1649 | Machine1 | Job4 | 5
1497-1519 | Machine5 | Job30 | 5
1501-1644 | Machine11 | Job39 | 4
1513-1671 | Machine3 | Job1 | 6
1519-1558 | Machine0 | Job15 | 5
1519-1669 | Machine5 | Job3 | 6
1519-1606 | Machine7 | Job37 | 4
1519-1630 | Machine8 | Job25 | 4
1527-1586 | Machine2 | Job5 | 6
1542-1683 | Machine12 | Job28 | 5
1558-1574 | Machine0 | Job40 | 5
1574-1585 | Machine0 | Job32 | 5
1574-1589 | Machine13 | Job17 | 5
1586-1632 | Machine2 | Job30 | 6
1589-1628 | Machine13 | Job24 | 5
1596-1633 | Machine6 | Job11 | 6
1606-1670 | Machine14 | Job37 | 5
1606-1645 | Machine7 | Job18 | 4
1628-1824 | Machine13 | Job6 | 5
1630-1737 | Machine4 | Job25 | 5
1630-1718 | Machine8 | Job12 | 5
1633-1746 | Machine6 | Job21 | 6
1644-1768 | Machine11 | Job13 | 5
1645-1808 | Machine7 | Job34 | 4
1649-1761 | Machine1 | Job18 | 5
1669-1734 | Machine5 | Job4 | 6
1670-1833 | Machine14 | Job27 | 5
1683-1744 | Machine12 | Job37 | 6
1718-1775 | Machine3 | Job12 | 6
1718-1793 | Machine8 | Job19 | 5
1734-1925 | Machine5 | Job8 | 6
1734-1880 | Machine9 | Job4 | 7
1737-1748 | Machine4 | Job39 | 5
1744-1794 | Machine12 | Job25 | 6
1746-1909 | Machine6 | Job40 | 6
1748-1773 | Machine4 | Job22 | 6
1761-1902 | Machine1 | Job14 | 6
1768-1854 | Machine11 | Job9 | 6
1775-1968 | Machine3 | Job31 | 6
1793-1885 | Machine8 | Job17 | 6
1794-1871 | Machine12 | Job22 | 7
1808-1980 | Machine0 | Job34 | 5
1808-1937 | Machine7 | Job2 | 5
1824-1918 | Machine13 | Job7 | 6
1833-1900 | Machine14 | Job32 | 6
1833-1867 | Machine4 | Job27 | 6
1867-1963 | Machine4 | Job13 | 6
1880-1919 | Machine11 | Job4 | 8
1880-2020 | Machine9 | Job37 | 7
1885-1996 | Machine10 | Job17 | 7
1885-2042 | Machine8 | Job18 | 6
1900-2073 | Machine14 | Job38 | 6
1902-2063 | Machine1 | Job3 | 7
1918-2102 | Machine13 | Job29 | 6
1918-2113 | Machine6 | Job7 | 7
1925-2010 | Machine5 | Job15 | 6
1937-2002 | Machine7 | Job23 | 5
1963-2138 | Machine4 | Job33 | 6
1968-2150 | Machine12 | Job31 | 7
1968-2100 | Machine3 | Job39 | 6
1980-2043 | Machine0 | Job36 | 5
1980-2050 | Machine2 | Job34 | 6
2002-2071 | Machine7 | Job16 | 6
2010-2064 | Machine5 | Job19 | 6
2042-2213 | Machine10 | Job18 | 7
2042-2156 | Machine8 | Job2 | 6
2043-2059 | Machine0 | Job20 | 6
2050-2143 | Machine2 | Job35 | 6
2059-2104 | Machine0 | Job24 | 6
2063-2238 | Machine1 | Job8 | 7
2064-2073 | Machine5 | Job1 | 7
2071-2110 | Machine7 | Job6 | 6
2071-2223 | Machine9 | Job16 | 7
2073-2195 | Machine14 | Job15 | 7
2100-2175 | Machine3 | Job20 | 7
2102-2105 | Machine13 | Job9 | 7
2102-2205 | Machine5 | Job29 | 7
2104-2190 | Machine0 | Job26 | 6
2105-2108 | Machine13 | Job14 | 7
2108-2297 | Machine13 | Job21 | 7
2110-2221 | Machine7 | Job30 | 7
2113-2284 | Machine6 | Job38 | 7
2138-2261 | Machine4 | Job1 | 8
2143-2158 | Machine2 | Job36 | 6
2150-2288 | Machine12 | Job6 | 7
2156-2323 | Machine8 | Job23 | 6
2158-2248 | Machine2 | Job10 | 7
2175-2218 | Machine3 | Job2 | 7
2190-2263 | Machine0 | Job5 | 7
2205-2271 | Machine5 | Job36 | 7
2213-2302 | Machine10 | Job27 | 7
2218-2342 | Machine3 | Job24 | 7
2223-2284 | Machine9 | Job26 | 7
2238-2412 | Machine1 | Job25 | 7
2248-2404 | Machine2 | Job11 | 7
2263-2360 | Machine0 | Job12 | 7
2271-2451 | Machine5 | Job7 | 8
2284-2455 | Machine6 | Job17 | 8
2288-2336 | Machine12 | Job5 | 8
2297-2317 | Machine13 | Job35 | 7
2302-2457 | Machine10 | Job13 | 7
2317-2468 | Machine13 | Job8 | 8
2323-2358 | Machine14 | Job23 | 7
2323-2372 | Machine8 | Job28 | 6
2336-2500 | Machine12 | Job9 | 8
2342-2491 | Machine3 | Job32 | 7
2358-2458 | Machine14 | Job40 | 7
2360-2494 | Machine0 | Job19 | 7
2372-2518 | Machine8 | Job34 | 7
2372-2462 | Machine9 | Job28 | 7
2404-2503 | Machine2 | Job33 | 7
2404-2497 | Machine7 | Job11 | 8
2412-2547 | Machine1 | Job37 | 8
2451-2648 | Machine5 | Job27 | 8
2455-2564 | Machine6 | Job12 | 8
2457-2613 | Machine10 | Job39 | 7
2458-2607 | Machine14 | Job21 | 8
2462-2476 | Machine9 | Job40 | 8
2468-2651 | Machine13 | Job16 | 8
2491-2539 | Machine11 | Job32 | 8
2491-2546 | Machine3 | Job10 | 8
2494-2582 | Machine0 | Job3 | 8
2497-2577 | Machine4 | Job11 | 9
2497-2667 | Machine7 | Job20 | 8
2500-2562 | Machine12 | Job15 | 8
2503-2637 | Machine2 | Job14 | 8
2518-2662 | Machine8 | Job36 | 8
2539-2604 | Machine11 | Job35 | 8
2546-2740 | Machine3 | Job18 | 8
2547-2714 | Machine1 | Job34 | 8
2562-2753 | Machine12 | Job19 | 8
2564-2626 | Machine6 | Job29 | 8
2582-2655 | Machine0 | Job2 | 8
2604-2690 | Machine11 | Job38 | 8
2607-2686 | Machine14 | Job22 | 8
2613-2722 | Machine10 | Job24 | 8
2626-2736 | Machine6 | Job1 | 9
2637-2745 | Machine2 | Job28 | 8
2648-2817 | Machine5 | Job31 | 8
2651-2671 | Machine13 | Job3 | 9
2651-2793 | Machine4 | Job16 | 9
2655-2740 | Machine0 | Job30 | 8
2662-2714 | Machine8 | Job4 | 9
2667-2693 | Machine7 | Job33 | 8
2671-2832 | Machine13 | Job20 | 9
2686-2783 | Machine14 | Job26 | 8
2690-2830 | Machine11 | Job12 | 9
2693-2877 | Machine7 | Job10 | 9
2714-2878 | Machine1 | Job32 | 9
2714-2797 | Machine8 | Job27 | 9
2736-2895 | Machine6 | Job37 | 9
2740-2857 | Machine0 | Job8 | 9
2740-2920 | Machine3 | Job23 | 8
2740-2796 | Machine9 | Job18 | 9
2745-2894 | Machine2 | Job2 | 9
2753-2919 | Machine12 | Job13 | 8
2783-2967 | Machine14 | Job17 | 9
2793-2846 | Machine4 | Job21 | 9
2817-2927 | Machine5 | Job25 | 8
2817-2999 | Machine9 | Job31 | 9
2830-2890 | Machine11 | Job22 | 9
2832-2980 | Machine13 | Job26 | 9
2846-2985 | Machine4 | Job30 | 9
2877-3011 | Machine7 | Job15 | 9
2878-3002 | Machine1 | Job36 | 9
2890-2989 | Machine11 | Job40 | 9
2895-3042 | Machine6 | Job19 | 9
2919-2970 | Machine12 | Job3 | 10
2920-3064 | Machine0 | Job23 | 9
2920-2985 | Machine3 | Job6 | 8
2927-3070 | Machine5 | Job39 | 8
2967-2995 | Machine14 | Job34 | 9
2980-3033 | Machine13 | Job4 | 10
2980-3080 | Machine8 | Job26 | 10
2985-3082 | Machine3 | Job5 | 9
2985-3016 | Machine4 | Job6 | 9
2989-3117 | Machine11 | Job16 | 10
2995-3091 | Machine12 | Job34 | 10
2995-3054 | Machine14 | Job8 | 10
3002-3131 | Machine1 | Job38 | 9
3011-3063 | Machine7 | Job32 | 10
3033-3090 | Machine13 | Job37 | 10
3042-3044 | Machine4 | Job19 | 10
3042-3164 | Machine6 | Job24 | 9
3044-3182 | Machine4 | Job40 | 10
3064-3183 | Machine0 | Job33 | 9
3070-3254 | Machine5 | Job9 | 9
3080-3279 | Machine8 | Job31 | 10
3082-3211 | Machine10 | Job5 | 10
3082-3083 | Machine3 | Job7 | 9
3083-3270 | Machine3 | Job29 | 9
3083-3109 | Machine9 | Job7 | 10
3090-3241 | Machine13 | Job11 | 10
3109-3190 | Machine9 | Job12 | 10
3117-3118 | Machine11 | Job20 | 10
3131-3214 | Machine1 | Job1 | 10
3164-3284 | Machine11 | Job24 | 10
3164-3329 | Machine6 | Job39 | 9
3182-3245 | Machine4 | Job37 | 11
3183-3257 | Machine0 | Job35 | 9
3214-3238 | Machine1 | Job10 | 10
3214-3384 | Machine7 | Job1 | 11
3238-3409 | Machine1 | Job33 | 10
3241-3261 | Machine12 | Job11 | 11
3245-3394 | Machine4 | Job8 | 11
3254-3352 | Machine14 | Job9 | 10
3254-3322 | Machine5 | Job14 | 9
3257-3335 | Machine0 | Job17 | 10
3270-3456 | Machine10 | Job29 | 10
3270-3326 | Machine3 | Job13 | 9
3279-3415 | Machine8 | Job7 | 11
3284-3331 | Machine11 | Job30 | 10
3284-3391 | Machine12 | Job24 | 11
3322-3435 | Machine5 | Job28 | 9
3322-3493 | Machine9 | Job14 | 10
3326-3519 | Machine3 | Job25 | 9
3329-3367 | Machine6 | Job18 | 10
3331-3458 | Machine11 | Job3 | 11
3335-3386 | Machine0 | Job21 | 10
3367-3469 | Machine13 | Job18 | 11
3367-3421 | Machine6 | Job2 | 10
3386-3504 | Machine0 | Job22 | 10
3386-3424 | Machine2 | Job21 | 11
3391-3415 | Machine12 | Job26 | 11
3394-3525 | Machine4 | Job12 | 11
3409-3591 | Machine1 | Job39 | 10
3415-3476 | Machine8 | Job9 | 11
3421-3536 | Machine6 | Job35 | 10
3424-3549 | Machine2 | Job24 | 12
3435-3593 | Machine5 | Job6 | 10
3456-3479 | Machine10 | Job15 | 10
3458-3593 | Machine11 | Job29 | 11
3469-3558 | Machine13 | Job2 | 11
3476-3673 | Machine8 | Job10 | 11
3479-3491 | Machine10 | Job23 | 10
3491-3593 | Machine10 | Job36 | 10
3493-3498 | Machine9 | Job27 | 10
3498-3510 | Machine9 | Job13 | 10
3504-3602 | Machine7 | Job22 | 11
3510-3575 | Machine9 | Job38 | 10
3519-3549 | Machine14 | Job25 | 10
3519-3629 | Machine3 | Job28 | 10
3525-3606 | Machine4 | Job32 | 11
3536-3635 | Machine6 | Job16 | 11
3549-3717 | Machine14 | Job20 | 11
3575-3690 | Machine9 | Job5 | 11
3591-3697 | Machine1 | Job15 | 11
3593-3666 | Machine0 | Job6 | 11
3593-3693 | Machine10 | Job33 | 11
3593-3690 | Machine5 | Job34 | 11
3602-3681 | Machine7 | Job40 | 11
3606-3706 | Machine4 | Job36 | 11
3629-3708 | Machine13 | Job28 | 11
3629-3640 | Machine3 | Job4 | 11
3635-3834 | Machine6 | Job23 | 11
3640-3716 | Machine3 | Job30 | 11
3666-3854 | Machine0 | Job37 | 12
3673-3841 | Machine8 | Job14 | 11
3681-3703 | Machine7 | Job3 | 12
3690-3712 | Machine11 | Job5 | 12
3690-3728 | Machine5 | Job38 | 11
3690-3830 | Machine9 | Job17 | 11
3693-3773 | Machine10 | Job25 | 11
3697-3829 | Machine1 | Job19 | 11
3703-3845 | Machine7 | Job9 | 12
3706-3838 | Machine4 | Job4 | 12
3712-3861 | Machine11 | Job15 | 12
3716-3748 | Machine3 | Job8 | 12
3717-3732 | Machine14 | Job13 | 11
3728-3886 | Machine5 | Job2 | 12
3732-3832 | Machine14 | Job31 | 11
3748-3865 | Machine3 | Job22 | 12
3829-3949 | Machine1 | Job35 | 11
3829-3964 | Machine10 | Job19 | 12
3830-4011 | Machine12 | Job17 | 12
3830-3881 | Machine9 | Job1 | 12
3832-3882 | Machine14 | Job7 | 12
3834-3855 | Machine6 | Job27 | 11
3838-3990 | Machine4 | Job18 | 12
3841-4014 | Machine8 | Job39 | 11
3854-4017 | Machine0 | Job10 | 12
3855-4034 | Machine13 | Job27 | 12
3855-4025 | Machine6 | Job14 | 12
3861-3966 | Machine11 | Job36 | 12
3865-3950 | Machine3 | Job26 | 12
3881-4057 | Machine9 | Job29 | 12
3882-3921 | Machine14 | Job12 | 12
3882-3893 | Machine2 | Job7 | 13
3886-3888 | Machine5 | Job32 | 12
3888-3957 | Machine5 | Job5 | 13
3921-3985 | Machine14 | Job30 | 12
3921-3945 | Machine7 | Job12 | 13
3949-4063 | Machine1 | Job16 | 12
3950-4110 | Machine2 | Job26 | 13
3964-4070 | Machine10 | Job28 | 12
3990-4163 | Machine4 | Job23 | 12
4011-4207 | Machine12 | Job21 | 12
4014-4063 | Machine8 | Job11 | 12
4017-4211 | Machine0 | Job4 | 13
4017-4020 | Machine14 | Job10 | 13
4025-4117 | Machine11 | Job14 | 13
4025-4156 | Machine6 | Job20 | 12
4034-4062 | Machine13 | Job13 | 12
4057-4217 | Machine7 | Job29 | 13
4057-4148 | Machine9 | Job25 | 12
4062-4116 | Machine13 | Job38 | 12
4062-4130 | Machine5 | Job13 | 13
4063-4118 | Machine1 | Job40 | 12
4063-4229 | Machine14 | Job11 | 13
4063-4105 | Machine8 | Job35 | 12
4070-4208 | Machine10 | Job34 | 12
4105-4260 | Machine8 | Job16 | 13
4116-4164 | Machine13 | Job39 | 12
4117-4192 | Machine11 | Job18 | 13
4118-4316 | Machine1 | Job31 | 12
4130-4234 | Machine5 | Job35 | 13
4148-4269 | Machine9 | Job8 | 13
4156-4254 | Machine6 | Job33 | 12
4163-4356 | Machine4 | Job3 | 13
4164-4258 | Machine2 | Job39 | 13
4192-4373 | Machine11 | Job19 | 13
4207-4253 | Machine12 | Job1 | 13
4208-4237 | Machine10 | Job37 | 13
4211-4317 | Machine0 | Job14 | 14
4217-4255 | Machine7 | Job27 | 13
4229-4314 | Machine14 | Job36 | 13
4237-4353 | Machine10 | Job9 | 13
4253-4425 | Machine12 | Job23 | 13
4254-4303 | Machine6 | Job22 | 13
4258-4437 | Machine2 | Job37 | 14
4260-4299 | Machine8 | Job20 | 13
4269-4387 | Machine9 | Job15 | 13
4299-4369 | Machine8 | Job24 | 13
4303-4491 | Machine6 | Job5 | 14
4316-4323 | Machine1 | Job6 | 12
4316-4509 | Machine13 | Job31 | 13
4317-4433 | Machine0 | Job27 | 14
4323-4418 | Machine1 | Job17 | 13
4353-4494 | Machine10 | Job30 | 13
4356-4398 | Machine4 | Job34 | 13
4369-4534 | Machine14 | Job24 | 14
4369-4392 | Machine8 | Job1 | 14
4373-4523 | Machine11 | Job25 | 13
4373-4519 | Machine3 | Job19 | 14
4387-4553 | Machine9 | Job21 | 13
4392-4560 | Machine8 | Job29 | 14
4398-4467 | Machine4 | Job38 | 13
4418-4434 | Machine1 | Job28 | 13
4418-4421 | Machine5 | Job17 | 14
4421-4443 | Machine5 | Job11 | 14
4425-4604 | Machine12 | Job40 | 13
4434-4470 | Machine1 | Job7 | 14
4437-4469 | Machine2 | Job9 | 14
4443-4531 | Machine5 | Job18 | 14
4467-4616 | Machine4 | Job20 | 14
4469-4660 | Machine2 | Job16 | 14
4470-4524 | Machine1 | Job9 | 15
4491-4494 | Machine6 | Job3 | 14
4494-4653 | Machine10 | Job8 | 14
4494-4539 | Machine6 | Job4 | 14
4509-4524 | Machine13 | Job15 | 14
4519-4636 | Machine3 | Job37 | 15
4523-4677 | Machine11 | Job6 | 13
4524-4622 | Machine13 | Job34 | 14
4534-4723 | Machine14 | Job35 | 14
4539-4574 | Machine6 | Job26 | 14
4553-4668 | Machine7 | Job21 | 14
4553-4690 | Machine9 | Job2 | 13
4560-4624 | Machine8 | Job13 | 14
4574-4730 | Machine6 | Job25 | 14
4604-4731 | Machine12 | Job32 | 13
4616-4635 | Machine4 | Job5 | 15
4624-4687 | Machine8 | Job15 | 15
4636-4823 | Machine3 | Job11 | 15
4653-4846 | Machine10 | Job10 | 14
4660-4765 | Machine2 | Job23 | 14
4668-4838 | Machine5 | Job21 | 15
4668-4836 | Machine7 | Job28 | 14
4677-4738 | Machine11 | Job31 | 14
4690-4748 | Machine9 | Job22 | 14
4723-4916 | Machine14 | Job3 | 15
4730-4887 | Machine6 | Job6 | 14
4731-4749 | Machine12 | Job33 | 13
4748-4755 | Machine8 | Job22 | 15
4748-4903 | Machine9 | Job30 | 14
4749-4929 | Machine11 | Job33 | 14
4749-4903 | Machine12 | Job2 | 14
4765-4942 | Machine2 | Job17 | 15
4823-4953 | Machine3 | Job14 | 15
4836-4984 | Machine0 | Job28 | 15
4836-4882 | Machine7 | Job39 | 14
4838-4940 | Machine5 | Job20 | 15
4846-4893 | Machine10 | Job12 | 14
4887-5067 | Machine6 | Job13 | 15
4893-4980 | Machine10 | Job40 | 14
4893-5001 | Machine13 | Job12 | 15
4903-5032 | Machine12 | Job36 | 14
4903-5053 | Machine9 | Job32 | 14
4916-5017 | Machine14 | Job18 | 15
4929-5114 | Machine11 | Job8 | 15
4929-5021 | Machine8 | Job33 | 15
4940-4978 | Machine5 | Job26 | 15
4953-5066 | Machine3 | Job16 | 15
4980-5137 | Machine10 | Job38 | 14
4984-5134 | Machine0 | Job31 | 15
5001-5183 | Machine13 | Job23 | 15
5017-5155 | Machine14 | Job19 | 15
5032-5073 | Machine12 | Job4 | 15
5053-5228 | Machine9 | Job24 | 15
5066-5128 | Machine3 | Job35 | 15
5067-5074 | Machine6 | Job30 | 15
5073-5150 | Machine12 | Job10 | 15
5074-5132 | Machine6 | Job32 | 15
5114-5212 | Machine11 | Job2 | 15
5132-5252 | Machine6 | Job34 | 15
5134-5172 | Machine0 | Job25 | 15
5137-5193 | Machine10 | Job1 | 15
5150-5165 | Machine12 | Job29 | 15
5155-5240 | Machine14 | Job6 | 15
5165-5237 | Machine12 | Job38 | 15
5172-5235 | Machine0 | Job39 | 15
5183-5324 | Machine13 | Job40 | 15
5193-5227 | Machine10 | Job7 | 15
5212-5275 | Machine11 | Job27 | 15
5252-5370 | Machine6 | Job36 | 15

Completed processing rcmax_40_15_10
==================================================

