=== Tabu Search Results for rcmax_50_15_4 ===
Timestamp: 2025-05-07 13:18:42

[Tabu] Iteration 1: New best makespan found: 6805
[Tabu] Iteration 2: New best makespan found: 6763
[Tabu] Iteration 3: New best makespan found: 6704
[Tabu] Iteration 4: New best makespan found: 6692
[Tabu] Iteration 5: New best makespan found: 6669
[Tabu] Iteration 6: New best makespan found: 6640
[Tabu] Iteration 7: New best makespan found: 6612
[Tabu] Iteration 8: New best makespan found: 6594
[Tabu] Iteration 9: New best makespan found: 6590
[Tabu] Iteration 10: New best makespan found: 6543
[Tabu] Iteration 11: New best makespan found: 6513
[Tabu] Iteration 12: New best makespan found: 6509
[Tabu] Iteration 13: New best makespan found: 6449
[Tabu] Iteration 14: New best makespan found: 6421
[Tabu] Iteration 15: New best makespan found: 6400
[Tabu] Iteration 16: New best makespan found: 6396
[Tabu] Iteration 17: New best makespan found: 6395
[Tabu] Iteration 18: New best makespan found: 6357
[Tabu] Iteration 19: New best makespan found: 6340

=== Final Results ===
Minimum Makespan found: 6340
Upper Bound (UB): 5385
Gap to UB: 955
Total iterations: 20
Convergence status: Converged

=== Detailed Schedule ===
Job: Job15, Step: 1, Machine: Machine10, Start: 0, End: 97
| Job13 | 9 | Machine11 | 3463-3624 | After Job13 Step 8 |
| Job5 | 8 | Machine5 | 3467-3523 | After Job5 Step 7 |
| Job11 | 9 | Machine3 | 3497-3655 | After Job11 Step 8 |
| Job21 | 9 | Machine6 | 3506-3610 | After Job21 Step 8 |
| Job44 | 8 | Machine7 | 3506-3592 | After Job44 Step 7 |
| Job10 | 8 | Machine10 | 3523-3669 | After Job10 Step 7 |
| Job47 | 9 | Machine5 | 3523-3667 | After Job47 Step 8 |
| Job24 | 8 | Machine9 | 3523-3559 | After Job24 Step 7 |
| Job5 | 9 | Machine8 | 3542-3696 | After Job5 Step 8 |
| Job30 | 9 | Machine13 | 3546-3630 | After Job30 Step 8 |
| Job45 | 8 | Machine14 | 3550-3638 | After Job45 Step 7 |
| Job50 | 8 | Machine0 | 3554-3648 | After Job50 Step 7 |
| Job20 | 9 | Machine12 | 3554-3628 | After Job20 Step 8 |
| Job22 | 9 | Machine1 | 3558-3755 | After Job22 Step 8 |
| Job40 | 8 | Machine9 | 3559-3650 | After Job40 Step 7 |
| Job37 | 8 | Machine4 | 3571-3576 | After Job37 Step 7 |
| Job39 | 8 | Machine4 | 3576-3744 | After Job39 Step 7 |
| Job32 | 8 | Machine7 | 3592-3593 | After Job32 Step 7 |
| Job16 | 8 | Machine7 | 3593-3774 | After Job16 Step 7 |
| Job24 | 9 | Machine6 | 3610-3794 | After Job24 Step 8 |
| Job1 | 9 | Machine11 | 3624-3770 | After Job1 Step 8 |
| Job2 | 9 | Machine13 | 3630-3650 | After Job2 Step 8 |
| Job29 | 8 | Machine0 | 3648-3733 | After Job29 Step 7 |
| Job15 | 10 | Machine13 | 3650-3761 | After Job15 Step 9 |
| Job40 | 9 | Machine2 | 3650-3794 | After Job40 Step 8 |
| Job3 | 9 | Machine9 | 3650-3742 | After Job3 Step 8 |
| Job38 | 9 | Machine5 | 3667-3684 | After Job38 Step 8 |
| Job17 | 8 | Machine10 | 3669-3774 | After Job17 Step 7 |
| Job10 | 9 | Machine12 | 3669-3737 | After Job10 Step 8 |
| Job32 | 9 | Machine5 | 3684-3826 | After Job32 Step 8 |
| Job4 | 9 | Machine8 | 3696-3806 | After Job4 Step 8 |
| Job6 | 8 | Machine0 | 3733-3827 | After Job6 Step 7 |
| Job29 | 9 | Machine14 | 3733-3840 | After Job29 Step 8 |
| Job44 | 9 | Machine12 | 3737-3820 | After Job44 Step 8 |
| Job35 | 9 | Machine9 | 3742-3790 | After Job35 Step 8 |
| Job41 | 8 | Machine4 | 3744-3872 | After Job41 Step 7 |
| Job21 | 10 | Machine1 | 3755-3881 | After Job21 Step 9 |
| Job7 | 10 | Machine13 | 3761-3954 | After Job7 Step 9 |
| Job26 | 9 | Machine11 | 3770-3839 | After Job26 Step 8 |
| Job14 | 9 | Machine10 | 3774-3803 | After Job14 Step 8 |
| Job27 | 8 | Machine7 | 3774-3831 | After Job27 Step 7 |
| Job13 | 10 | Machine2 | 3794-3821 | After Job13 Step 9 |
| Job50 | 9 | Machine6 | 3794-3819 | After Job50 Step 8 |
| Job48 | 9 | Machine10 | 3803-3827 | After Job48 Step 8 |
| Job42 | 9 | Machine6 | 3819-3833 | After Job42 Step 8 |
| Job34 | 9 | Machine5 | 3826-3886 | After Job34 Step 8 |
| Job49 | 8 | Machine0 | 3827-3908 | After Job49 Step 7 |
| Job1 | 10 | Machine10 | 3827-3877 | After Job1 Step 9 |
| Job48 | 10 | Machine12 | 3827-3960 | After Job48 Step 9 |
| Job31 | 8 | Machine7 | 3831-3961 | After Job31 Step 7 |
| Job27 | 9 | Machine6 | 3833-3856 | After Job27 Step 8 |
| Job8 | 9 | Machine11 | 3839-3909 | After Job8 Step 8 |
| Job26 | 10 | Machine3 | 3839-3866 | After Job26 Step 9 |
| Job40 | 10 | Machine14 | 3840-3889 | After Job40 Step 9 |
| Job47 | 10 | Machine6 | 3856-3984 | After Job47 Step 9 |
| Job27 | 10 | Machine3 | 3866-4051 | After Job27 Step 9 |
| Job43 | 9 | Machine4 | 3872-3983 | After Job43 Step 8 |
| Job3 | 10 | Machine5 | 3886-3930 | After Job3 Step 9 |
| Job28 | 9 | Machine0 | 3908-3951 | After Job28 Step 8 |
| Job49 | 9 | Machine9 | 3908-3925 | After Job49 Step 8 |
| Job8 | 10 | Machine1 | 3909-4104 | After Job8 Step 9 |
| Job37 | 9 | Machine11 | 3909-3973 | After Job37 Step 8 |
| Job11 | 10 | Machine9 | 3925-4017 | After Job11 Step 9 |
| Job25 | 9 | Machine0 | 3951-4018 | After Job25 Step 8 |
| Job28 | 10 | Machine13 | 3954-4128 | After Job28 Step 9 |
| Job29 | 10 | Machine12 | 3960-3995 | After Job29 Step 9 |
| Job33 | 9 | Machine7 | 3961-4123 | After Job33 Step 8 |
| Job31 | 9 | Machine8 | 3961-3973 | After Job31 Step 8 |
| Job41 | 9 | Machine11 | 3973-3981 | After Job41 Step 8 |
| Job37 | 10 | Machine2 | 3973-4097 | After Job37 Step 9 |
| Job19 | 10 | Machine8 | 3973-4074 | After Job19 Step 9 |
| Job36 | 10 | Machine11 | 3981-4074 | After Job36 Step 9 |
| Job45 | 9 | Machine4 | 3983-4024 | After Job45 Step 8 |
| Job18 | 10 | Machine6 | 3984-4114 | After Job18 Step 9 |
| Job7 | 11 | Machine12 | 3995-4147 | After Job7 Step 10 |
| Job43 | 10 | Machine9 | 4017-4052 | After Job43 Step 9 |
| Job16 | 9 | Machine0 | 4018-4066 | After Job16 Step 8 |
| Job6 | 9 | Machine4 | 4024-4148 | After Job6 Step 8 |
| Job45 | 10 | Machine3 | 4051-4188 | After Job45 Step 9 |
| Job17 | 9 | Machine0 | 4066-4213 | After Job17 Step 8 |
| Job12 | 10 | Machine11 | 4074-4122 | After Job12 Step 9 |
| Job36 | 11 | Machine14 | 4074-4113 | After Job36 Step 10 |
| Job19 | 11 | Machine9 | 4074-4154 | After Job19 Step 10 |
| Job5 | 10 | Machine1 | 4104-4105 | After Job5 Step 9 |
| Job46 | 10 | Machine6 | 4114-4305 | After Job46 Step 9 |
| Job35 | 10 | Machine11 | 4122-4160 | After Job35 Step 9 |
| Job39 | 9 | Machine7 | 4123-4229 | After Job39 Step 8 |
| Job33 | 10 | Machine8 | 4123-4278 | After Job33 Step 9 |
| Job28 | 11 | Machine1 | 4128-4314 | After Job28 Step 10 |
| Job25 | 10 | Machine13 | 4128-4157 | After Job25 Step 9 |
| Job5 | 11 | Machine12 | 4147-4304 | After Job5 Step 10 |
| Job6 | 10 | Machine2 | 4148-4207 | After Job6 Step 9 |
| Job2 | 10 | Machine4 | 4148-4268 | After Job2 Step 9 |
| Job38 | 10 | Machine13 | 4157-4259 | After Job38 Step 9 |
| Job25 | 11 | Machine14 | 4157-4301 | After Job25 Step 10 |
| Job14 | 10 | Machine11 | 4160-4218 | After Job14 Step 9 |
| Job35 | 11 | Machine5 | 4160-4281 | After Job35 Step 10 |
| Job31 | 10 | Machine3 | 4188-4275 | After Job31 Step 9 |
| Job9 | 10 | Machine0 | 4213-4349 | After Job9 Step 9 |
| Job17 | 10 | Machine2 | 4213-4336 | After Job17 Step 9 |
| Job47 | 11 | Machine11 | 4218-4291 | After Job47 Step 10 |
| Job30 | 10 | Machine7 | 4229-4410 | After Job30 Step 9 |
| Job22 | 10 | Machine13 | 4259-4398 | After Job22 Step 9 |
| Job38 | 11 | Machine9 | 4259-4421 | After Job38 Step 10 |
| Job20 | 10 | Machine4 | 4268-4324 | After Job20 Step 9 |
| Job15 | 11 | Machine3 | 4275-4412 | After Job15 Step 10 |
| Job42 | 10 | Machine8 | 4278-4304 | After Job42 Step 9 |
| Job18 | 11 | Machine14 | 4301-4314 | After Job18 Step 10 |
| Job33 | 11 | Machine12 | 4304-4487 | After Job33 Step 10 |
| Job21 | 11 | Machine8 | 4304-4349 | After Job21 Step 10 |
| Job32 | 10 | Machine6 | 4305-4482 | After Job32 Step 9 |
| Job13 | 11 | Machine1 | 4314-4378 | After Job13 Step 10 |
| Job2 | 11 | Machine14 | 4314-4405 | After Job2 Step 10 |
| Job24 | 10 | Machine4 | 4324-4425 | After Job24 Step 9 |
| Job49 | 10 | Machine2 | 4336-4358 | After Job49 Step 9 |
| Job23 | 10 | Machine0 | 4349-4456 | After Job23 Step 9 |
| Job46 | 11 | Machine8 | 4349-4548 | After Job46 Step 10 |
| Job11 | 11 | Machine2 | 4358-4513 | After Job11 Step 10 |
| Job1 | 11 | Machine1 | 4378-4534 | After Job1 Step 10 |
| Job44 | 10 | Machine13 | 4398-4569 | After Job44 Step 9 |
| Job26 | 11 | Machine14 | 4405-4428 | After Job26 Step 10 |
| Job30 | 11 | Machine11 | 4410-4606 | After Job30 Step 10 |
| Job34 | 10 | Machine7 | 4410-4424 | After Job34 Step 9 |
| Job3 | 11 | Machine3 | 4412-4575 | After Job3 Step 10 |
| Job14 | 11 | Machine9 | 4421-4434 | After Job14 Step 10 |
| Job43 | 11 | Machine7 | 4424-4468 | After Job43 Step 10 |
| Job10 | 10 | Machine4 | 4425-4427 | After Job10 Step 9 |
| Job24 | 11 | Machine5 | 4425-4527 | After Job24 Step 10 |
| Job16 | 10 | Machine4 | 4427-4521 | After Job16 Step 9 |
| Job15 | 12 | Machine9 | 4434-4568 | After Job15 Step 11 |
| Job41 | 10 | Machine0 | 4456-4539 | After Job41 Step 9 |
| Job23 | 11 | Machine10 | 4456-4473 | After Job23 Step 10 |
| Job28 | 12 | Machine7 | 4468-4481 | After Job28 Step 11 |
| Job39 | 10 | Machine6 | 4482-4550 | After Job39 Step 9 |
| Job45 | 11 | Machine12 | 4487-4631 | After Job45 Step 10 |
| Job12 | 11 | Machine2 | 4513-4666 | After Job12 Step 10 |
| Job11 | 12 | Machine7 | 4513-4559 | After Job11 Step 11 |
| Job36 | 12 | Machine4 | 4521-4633 | After Job36 Step 11 |
| Job22 | 11 | Machine5 | 4527-4614 | After Job22 Step 10 |
| Job48 | 11 | Machine1 | 4534-4560 | After Job48 Step 10 |
| Job4 | 10 | Machine0 | 4539-4676 | After Job4 Step 9 |
| Job41 | 11 | Machine10 | 4539-4635 | After Job41 Step 10 |
| Job32 | 11 | Machine8 | 4548-4663 | After Job32 Step 10 |
| Job20 | 11 | Machine6 | 4550-4676 | After Job20 Step 10 |
| Job7 | 12 | Machine1 | 4560-4590 | After Job7 Step 11 |
| Job46 | 12 | Machine9 | 4568-4628 | After Job46 Step 11 |
| Job50 | 10 | Machine13 | 4569-4689 | After Job50 Step 9 |
| Job44 | 11 | Machine14 | 4569-4649 | After Job44 Step 10 |
| Job8 | 11 | Machine3 | 4575-4691 | After Job8 Step 10 |
| Job9 | 11 | Machine11 | 4606-4769 | After Job9 Step 10 |
| Job19 | 12 | Machine12 | 4631-4764 | After Job19 Step 11 |
| Job49 | 11 | Machine10 | 4635-4721 | After Job49 Step 10 |
| Job3 | 12 | Machine14 | 4649-4767 | After Job3 Step 11 |
| Job34 | 11 | Machine8 | 4663-4689 | After Job34 Step 10 |
| Job39 | 11 | Machine2 | 4666-4678 | After Job39 Step 10 |
| Job47 | 12 | Machine0 | 4676-4793 | After Job47 Step 11 |
| Job10 | 11 | Machine6 | 4676-4848 | After Job10 Step 10 |
| Job32 | 12 | Machine2 | 4678-4740 | After Job32 Step 11 |
| Job27 | 11 | Machine13 | 4689-4870 | After Job27 Step 10 |
| Job50 | 11 | Machine5 | 4689-4716 | After Job50 Step 10 |
| Job37 | 11 | Machine8 | 4689-4815 | After Job37 Step 10 |
| Job42 | 11 | Machine3 | 4691-4765 | After Job42 Step 10 |
| Job29 | 11 | Machine5 | 4716-4772 | After Job29 Step 10 |
| Job26 | 12 | Machine10 | 4721-4722 | After Job26 Step 11 |
| Job8 | 12 | Machine10 | 4722-4819 | After Job8 Step 11 |
| Job21 | 12 | Machine12 | 4764-4935 | After Job21 Step 11 |
| Job16 | 11 | Machine3 | 4765-4893 | After Job16 Step 10 |
| Job42 | 12 | Machine9 | 4765-4794 | After Job42 Step 11 |
| Job1 | 12 | Machine14 | 4767-4772 | After Job1 Step 11 |
| Job3 | 13 | Machine7 | 4767-4967 | After Job3 Step 12 |
| Job38 | 12 | Machine11 | 4769-4898 | After Job38 Step 11 |
| Job9 | 12 | Machine4 | 4769-4878 | After Job9 Step 11 |
| Job20 | 12 | Machine14 | 4772-4900 | After Job20 Step 11 |
| Job13 | 12 | Machine5 | 4772-4881 | After Job13 Step 11 |
| Job18 | 12 | Machine0 | 4793-4849 | After Job18 Step 11 |
| Job17 | 11 | Machine8 | 4815-4899 | After Job17 Step 10 |
| Job40 | 11 | Machine6 | 4848-4991 | After Job40 Step 10 |
| Job44 | 12 | Machine0 | 4849-4877 | After Job44 Step 11 |
| Job27 | 12 | Machine1 | 4870-5043 | After Job27 Step 11 |
| Job31 | 11 | Machine13 | 4870-5032 | After Job31 Step 10 |
| Job34 | 12 | Machine0 | 4877-5018 | After Job34 Step 11 |
| Job19 | 13 | Machine4 | 4878-4969 | After Job19 Step 12 |
| Job23 | 12 | Machine5 | 4881-4980 | After Job23 Step 11 |
| Job6 | 11 | Machine3 | 4893-5081 | After Job6 Step 10 |
| Job22 | 12 | Machine11 | 4898-5027 | After Job22 Step 11 |
| Job29 | 12 | Machine8 | 4899-5086 | After Job29 Step 11 |
| Job41 | 12 | Machine14 | 4900-5031 | After Job41 Step 11 |
| Job15 | 13 | Machine12 | 4935-5113 | After Job15 Step 12 |
| Job18 | 13 | Machine7 | 4967-5090 | After Job18 Step 12 |
| Job13 | 13 | Machine4 | 4969-5048 | After Job13 Step 12 |
| Job10 | 12 | Machine5 | 4980-5090 | After Job10 Step 11 |
| Job23 | 13 | Machine9 | 4980-5087 | After Job23 Step 12 |
| Job4 | 11 | Machine6 | 4991-4998 | After Job4 Step 10 |
| Job4 | 12 | Machine2 | 4998-5017 | After Job4 Step 11 |
| Job25 | 12 | Machine6 | 4998-5051 | After Job25 Step 11 |
| Job7 | 13 | Machine2 | 5017-5208 | After Job7 Step 12 |
| Job48 | 12 | Machine0 | 5018-5077 | After Job48 Step 11 |
| Job50 | 12 | Machine11 | 5027-5100 | After Job50 Step 11 |
| Job49 | 12 | Machine14 | 5031-5115 | After Job49 Step 11 |
| Job35 | 12 | Machine13 | 5032-5208 | After Job35 Step 11 |
| Job1 | 13 | Machine4 | 5048-5076 | After Job1 Step 12 |
| Job43 | 12 | Machine6 | 5051-5101 | After Job43 Step 11 |
| Job21 | 13 | Machine4 | 5076-5103 | After Job21 Step 12 |
| Job6 | 12 | Machine10 | 5081-5184 | After Job6 Step 11 |
| Job30 | 12 | Machine3 | 5081-5156 | After Job30 Step 11 |
| Job45 | 12 | Machine8 | 5086-5196 | After Job45 Step 11 |
| Job22 | 13 | Machine9 | 5087-5183 | After Job22 Step 12 |
| Job40 | 12 | Machine5 | 5090-5123 | After Job40 Step 11 |
| Job33 | 12 | Machine11 | 5100-5170 | After Job33 Step 11 |
| Job2 | 12 | Machine6 | 5101-5257 | After Job2 Step 11 |
| Job32 | 13 | Machine4 | 5103-5247 | After Job32 Step 12 |
| Job47 | 13 | Machine12 | 5113-5261 | After Job47 Step 12 |
| Job15 | 14 | Machine7 | 5113-5194 | After Job15 Step 13 |
| Job43 | 13 | Machine14 | 5115-5214 | After Job43 Step 12 |
| Job16 | 12 | Machine5 | 5123-5208 | After Job16 Step 11 |
| Job12 | 12 | Machine3 | 5156-5274 | After Job12 Step 11 |
| Job39 | 12 | Machine11 | 5170-5346 | After Job39 Step 11 |
| Job44 | 13 | Machine9 | 5183-5260 | After Job44 Step 12 |
| Job30 | 13 | Machine10 | 5184-5340 | After Job30 Step 12 |
| Job1 | 14 | Machine7 | 5194-5217 | After Job1 Step 13 |
| Job9 | 13 | Machine8 | 5196-5291 | After Job9 Step 12 |
| Job35 | 13 | Machine1 | 5208-5375 | After Job35 Step 12 |
| Job24 | 12 | Machine13 | 5208-5404 | After Job24 Step 11 |
| Job16 | 13 | Machine2 | 5208-5252 | After Job16 Step 12 |
| Job31 | 12 | Machine5 | 5208-5285 | After Job31 Step 11 |
| Job10 | 13 | Machine14 | 5214-5305 | After Job10 Step 12 |
| Job23 | 14 | Machine7 | 5217-5291 | After Job23 Step 13 |
| Job34 | 13 | Machine4 | 5247-5290 | After Job34 Step 12 |
| Job45 | 13 | Machine2 | 5252-5291 | After Job45 Step 12 |
| Job14 | 12 | Machine6 | 5257-5322 | After Job14 Step 11 |
| Job33 | 13 | Machine9 | 5260-5297 | After Job33 Step 12 |
| Job36 | 13 | Machine12 | 5261-5338 | After Job36 Step 12 |
| Job5 | 12 | Machine3 | 5274-5382 | After Job5 Step 11 |
| Job25 | 13 | Machine5 | 5285-5439 | After Job25 Step 12 |
| Job47 | 14 | Machine2 | 5291-5329 | After Job47 Step 13 |
| Job11 | 13 | Machine8 | 5291-5337 | After Job11 Step 12 |
| Job31 | 13 | Machine9 | 5297-5300 | After Job31 Step 12 |
| Job21 | 14 | Machine9 | 5300-5500 | After Job21 Step 13 |
| Job48 | 13 | Machine14 | 5305-5394 | After Job48 Step 12 |
| Job14 | 13 | Machine4 | 5322-5501 | After Job14 Step 12 |
| Job17 | 12 | Machine6 | 5322-5435 | After Job17 Step 11 |
| Job18 | 14 | Machine2 | 5329-5378 | After Job18 Step 13 |
| Job38 | 13 | Machine8 | 5337-5360 | After Job38 Step 12 |
| Job28 | 13 | Machine12 | 5338-5419 | After Job28 Step 12 |
| Job2 | 13 | Machine10 | 5340-5410 | After Job2 Step 12 |
| Job39 | 13 | Machine0 | 5346-5439 | After Job39 Step 12 |
| Job46 | 13 | Machine11 | 5346-5357 | After Job46 Step 12 |
| Job40 | 13 | Machine11 | 5357-5487 | After Job40 Step 12 |
| Job41 | 13 | Machine8 | 5360-5378 | After Job41 Step 12 |
| Job20 | 13 | Machine1 | 5375-5455 | After Job20 Step 12 |
| Job13 | 14 | Machine8 | 5378-5545 | After Job13 Step 13 |
| Job37 | 12 | Machine3 | 5382-5530 | After Job37 Step 11 |
| Job38 | 14 | Machine14 | 5394-5520 | After Job38 Step 13 |
| Job7 | 14 | Machine10 | 5410-5590 | After Job7 Step 13 |
| Job50 | 13 | Machine12 | 5419-5579 | After Job50 Step 12 |
| Job17 | 13 | Machine13 | 5435-5461 | After Job17 Step 12 |
| Job5 | 13 | Machine6 | 5435-5522 | After Job5 Step 12 |
| Job3 | 14 | Machine0 | 5439-5628 | After Job3 Step 13 |
| Job12 | 13 | Machine5 | 5439-5465 | After Job12 Step 12 |
| Job6 | 13 | Machine1 | 5455-5521 | After Job6 Step 12 |
| Job19 | 14 | Machine13 | 5461-5568 | After Job19 Step 13 |
| Job26 | 13 | Machine5 | 5465-5479 | After Job26 Step 12 |
| Job8 | 13 | Machine5 | 5479-5495 | After Job8 Step 12 |
| Job27 | 13 | Machine11 | 5487-5519 | After Job27 Step 12 |
| Job30 | 14 | Machine5 | 5495-5556 | After Job30 Step 13 |
| Job10 | 14 | Machine9 | 5500-5689 | After Job10 Step 13 |
| Job35 | 14 | Machine4 | 5501-5548 | After Job35 Step 13 |
| Job49 | 13 | Machine11 | 5519-5664 | After Job49 Step 12 |
| Job46 | 14 | Machine14 | 5520-5689 | After Job46 Step 13 |
| Job36 | 14 | Machine1 | 5521-5567 | After Job36 Step 13 |
| Job5 | 14 | Machine2 | 5522-5552 | After Job5 Step 13 |
| Job24 | 13 | Machine3 | 5530-5572 | After Job24 Step 12 |
| Job37 | 13 | Machine6 | 5530-5545 | After Job37 Step 12 |
| Job29 | 13 | Machine6 | 5545-5733 | After Job29 Step 12 |
| Job20 | 14 | Machine8 | 5545-5605 | After Job20 Step 13 |
| Job8 | 14 | Machine4 | 5548-5628 | After Job8 Step 13 |
| Job15 | 15 | Machine2 | 5552-5711 | After Job15 Step 14 |
| Job33 | 14 | Machine5 | 5556-5660 | After Job33 Step 13 |
| Job25 | 14 | Machine1 | 5567-5728 | After Job25 Step 13 |
| Job9 | 14 | Machine13 | 5568-5631 | After Job9 Step 13 |
| Job19 | 15 | Machine7 | 5568-5591 | After Job19 Step 14 |
| Job4 | 13 | Machine3 | 5572-5612 | After Job4 Step 12 |
| Job42 | 13 | Machine12 | 5579-5621 | After Job42 Step 12 |
| Job45 | 14 | Machine10 | 5590-5725 | After Job45 Step 13 |
| Job36 | 15 | Machine7 | 5591-5658 | After Job36 Step 14 |
| Job26 | 14 | Machine8 | 5605-5676 | After Job26 Step 13 |
| Job28 | 14 | Machine3 | 5612-5631 | After Job28 Step 13 |
| Job22 | 14 | Machine12 | 5621-5772 | After Job22 Step 13 |
| Job50 | 14 | Machine4 | 5628-5797 | After Job50 Step 13 |
| Job12 | 14 | Machine13 | 5631-5689 | After Job12 Step 13 |
| Job44 | 14 | Machine3 | 5631-5693 | After Job44 Step 13 |
| Job39 | 14 | Machine5 | 5660-5744 | After Job39 Step 13 |
| Job24 | 14 | Machine11 | 5664-5847 | After Job24 Step 13 |
| Job3 | 15 | Machine8 | 5676-5764 | After Job3 Step 14 |
| Job48 | 14 | Machine13 | 5689-5821 | After Job48 Step 13 |
| Job37 | 14 | Machine14 | 5689-5875 | After Job37 Step 13 |
| Job6 | 14 | Machine9 | 5689-5764 | After Job6 Step 13 |
| Job47 | 15 | Machine3 | 5693-5774 | After Job47 Step 14 |
| Job44 | 15 | Machine2 | 5711-5876 | After Job44 Step 14 |
| Job28 | 15 | Machine10 | 5725-5912 | After Job28 Step 14 |
| Job43 | 14 | Machine1 | 5728-5762 | After Job43 Step 13 |
| Job25 | 15 | Machine7 | 5728-5849 | After Job25 Step 14 |
| Job11 | 14 | Machine6 | 5733-5847 | After Job11 Step 13 |
| Job43 | 15 | Machine0 | 5762-5905 | After Job43 Step 14 |
| Job2 | 14 | Machine1 | 5762-5816 | After Job2 Step 13 |
| Job6 | 15 | Machine5 | 5764-5956 | After Job6 Step 14 |
| Job17 | 14 | Machine9 | 5764-5912 | After Job17 Step 13 |
| Job14 | 14 | Machine12 | 5772-5812 | After Job14 Step 13 |
| Job22 | 15 | Machine8 | 5772-5782 | After Job22 Step 14 |
| Job21 | 15 | Machine3 | 5774-5911 | After Job21 Step 14 |
| Job39 | 15 | Machine8 | 5782-5933 | After Job39 Step 14 |
| Job27 | 14 | Machine4 | 5797-5893 | After Job27 Step 13 |
| Job40 | 14 | Machine12 | 5812-5880 | After Job40 Step 13 |
| Job32 | 14 | Machine1 | 5816-5862 | After Job32 Step 13 |
| Job29 | 14 | Machine13 | 5821-5955 | After Job29 Step 13 |
| Job16 | 14 | Machine11 | 5847-5894 | After Job16 Step 13 |
| Job13 | 15 | Machine6 | 5847-5919 | After Job13 Step 14 |
| Job2 | 15 | Machine7 | 5849-5885 | After Job2 Step 14 |
| Job34 | 14 | Machine1 | 5862-5967 | After Job34 Step 13 |
| Job4 | 14 | Machine14 | 5875-6017 | After Job4 Step 13 |
| Job41 | 14 | Machine12 | 5880-6019 | After Job41 Step 13 |
| Job31 | 14 | Machine4 | 5893-6004 | After Job31 Step 13 |
| Job7 | 15 | Machine11 | 5894-6064 | After Job7 Step 14 |
| Job46 | 15 | Machine0 | 5905-6020 | After Job46 Step 14 |
| Job10 | 15 | Machine3 | 5911-5953 | After Job10 Step 14 |
| Job12 | 15 | Machine10 | 5912-5976 | After Job12 Step 14 |
| Job9 | 15 | Machine9 | 5912-6080 | After Job9 Step 14 |
| Job35 | 15 | Machine6 | 5919-6092 | After Job35 Step 14 |
| Job27 | 15 | Machine8 | 5933-5958 | After Job27 Step 14 |
| Job50 | 15 | Machine3 | 5953-6016 | After Job50 Step 14 |
| Job49 | 14 | Machine13 | 5955-6056 | After Job49 Step 13 |
| Job42 | 14 | Machine1 | 5967-6104 | After Job42 Step 13 |
| Job18 | 15 | Machine10 | 5976-5998 | After Job18 Step 14 |
| Job40 | 15 | Machine10 | 5998-6066 | After Job40 Step 14 |
| Job48 | 15 | Machine4 | 6004-6136 | After Job48 Step 14 |
| Job32 | 15 | Machine3 | 6016-6176 | After Job32 Step 14 |
| Job11 | 15 | Machine14 | 6017-6075 | After Job11 Step 14 |
| Job38 | 15 | Machine12 | 6019-6100 | After Job38 Step 14 |
| Job41 | 15 | Machine7 | 6019-6121 | After Job41 Step 14 |
| Job1 | 15 | Machine13 | 6056-6097 | After Job1 Step 14 |
| Job49 | 15 | Machine5 | 6056-6240 | After Job49 Step 14 |
| Job20 | 15 | Machine11 | 6064-6157 | After Job20 Step 14 |
| Job31 | 15 | Machine10 | 6066-6189 | After Job31 Step 14 |
| Job24 | 15 | Machine14 | 6075-6167 | After Job24 Step 14 |
| Job5 | 15 | Machine9 | 6080-6250 | After Job5 Step 14 |
| Job8 | 15 | Machine13 | 6097-6101 | After Job8 Step 14 |
| Job26 | 15 | Machine12 | 6100-6142 | After Job26 Step 14 |
| Job34 | 15 | Machine13 | 6101-6115 | After Job34 Step 14 |
| Job30 | 15 | Machine1 | 6104-6138 | After Job30 Step 14 |
| Job45 | 15 | Machine7 | 6121-6193 | After Job45 Step 14 |
| Job29 | 15 | Machine4 | 6136-6225 | After Job29 Step 14 |
| Job23 | 15 | Machine1 | 6138-6263 | After Job23 Step 14 |
| Job16 | 15 | Machine12 | 6142-6270 | After Job16 Step 14 |
| Job4 | 15 | Machine11 | 6157-6179 | After Job4 Step 14 |
| Job14 | 15 | Machine14 | 6167-6339 | After Job14 Step 14 |
| Job33 | 15 | Machine3 | 6176-6287 | After Job33 Step 14 |
| Job17 | 15 | Machine11 | 6179-6272 | After Job17 Step 14 |
| Job42 | 15 | Machine4 | 6225-6340 | After Job42 Step 14 |
| Job37 | 15 | Machine9 | 6250-6258 | After Job37 Step 14 |

Best static makespan for rcmax_50_15_4: 6340

=== JSSP Gantt Chart/Table (Textual) ===
Time | Machine | Job | Step
0-103 | Machine0 | Job36 | 1
0-131 | Machine1 | Job47 | 1
0-97 | Machine10 | Job15 | 1
0-187 | Machine11 | Job43 | 1
0-64 | Machine12 | Job11 | 1
0-145 | Machine13 | Job26 | 1
0-97 | Machine14 | Job23 | 1
0-57 | Machine2 | Job3 | 1
0-14 | Machine3 | Job22 | 1
0-16 | Machine4 | Job30 | 1
0-141 | Machine5 | Job7 | 1
0-177 | Machine7 | Job48 | 1
0-34 | Machine8 | Job28 | 1
0-71 | Machine9 | Job8 | 1
14-205 | Machine3 | Job14 | 1
16-115 | Machine4 | Job12 | 1
34-72 | Machine8 | Job24 | 1
57-225 | Machine2 | Job21 | 1
64-190 | Machine12 | Job46 | 1
71-113 | Machine9 | Job41 | 1
97-126 | Machine10 | Job19 | 1
