=== Tabu Search Results for rcmax_50_20_9 ===
Timestamp: 2025-05-07 13:34:42

[Tabu] Iteration 1: New best makespan found: 7478
[Tabu] Iteration 2: New best makespan found: 7387
[Tabu] Iteration 3: New best makespan found: 7333
[Tabu] Iteration 4: New best makespan found: 7261
[Tabu] Iteration 5: New best makespan found: 7224
[Tabu] Iteration 6: New best makespan found: 7194
[Tabu] Iteration 7: New best makespan found: 7175
[Tabu] Iteration 8: New best makespan found: 7161
[Tabu] Iteration 9: New best makespan found: 7097
[Tabu] Iteration 10: New best makespan found: 7074
[Tabu] Iteration 11: New best makespan found: 7060

=== Final Results ===
Minimum Makespan found: 7060
Upper Bound (UB): 5747
Gap to UB: 1313
Total iterations: 12
Convergence status: Converged

=== Detailed Schedule ===
Job: Job1, Step: 1, Machine: Machine18, Start: 0, End: 64
| Job7 | 5 | Machine5 | 1051-1089 | After Job7 Step 4 |
| Job35 | 5 | Machine0 | 1076-1229 | After Job35 Step 4 |
| Job41 | 4 | Machine6 | 1079-1151 | After Job41 Step 3 |
| Job44 | 3 | Machine7 | 1079-1176 | After Job44 Step 2 |
| Job49 | 3 | Machine16 | 1088-1092 | After Job49 Step 2 |
| Job3 | 4 | Machine17 | 1088-1244 | After Job3 Step 3 |
| Job34 | 4 | Machine15 | 1089-1282 | After Job34 Step 3 |
| Job4 | 5 | Machine5 | 1089-1243 | After Job4 Step 4 |
| Job45 | 3 | Machine16 | 1092-1198 | After Job45 Step 2 |
| Job28 | 4 | Machine2 | 1105-1113 | After Job28 Step 3 |
| Job2 | 4 | Machine8 | 1105-1131 | After Job2 Step 3 |
| Job46 | 4 | Machine2 | 1113-1233 | After Job46 Step 3 |
| Job42 | 4 | Machine11 | 1117-1220 | After Job42 Step 3 |
| Job29 | 4 | Machine4 | 1133-1163 | After Job29 Step 3 |
| Job33 | 4 | Machine13 | 1151-1326 | After Job33 Step 3 |
| Job1 | 5 | Machine19 | 1151-1229 | After Job1 Step 4 |
| Job47 | 4 | Machine6 | 1151-1340 | After Job47 Step 3 |
| Job38 | 4 | Machine12 | 1153-1307 | After Job38 Step 3 |
| Job22 | 4 | Machine3 | 1153-1193 | After Job22 Step 3 |
| Job39 | 4 | Machine4 | 1163-1260 | After Job39 Step 3 |
| Job15 | 3 | Machine7 | 1176-1302 | After Job15 Step 2 |
| Job28 | 5 | Machine10 | 1195-1373 | After Job28 Step 4 |
| Job31 | 5 | Machine14 | 1195-1283 | After Job31 Step 4 |
| Job20 | 4 | Machine1 | 1196-1371 | After Job20 Step 3 |
| Job14 | 4 | Machine16 | 1198-1201 | After Job14 Step 3 |
| Job48 | 4 | Machine16 | 1201-1307 | After Job48 Step 3 |
| Job30 | 4 | Machine11 | 1220-1279 | After Job30 Step 3 |
| Job26 | 5 | Machine0 | 1229-1306 | After Job26 Step 4 |
| Job14 | 5 | Machine19 | 1229-1339 | After Job14 Step 4 |
| Job1 | 6 | Machine3 | 1229-1246 | After Job1 Step 5 |
| Job2 | 5 | Machine18 | 1233-1410 | After Job2 Step 4 |
| Job50 | 4 | Machine2 | 1233-1326 | After Job50 Step 3 |
| Job22 | 5 | Machine5 | 1243-1392 | After Job22 Step 4 |
| Job36 | 4 | Machine17 | 1244-1442 | After Job36 Step 3 |
| Job7 | 6 | Machine3 | 1246-1389 | After Job7 Step 5 |
| Job11 | 5 | Machine4 | 1260-1345 | After Job11 Step 4 |
| Job34 | 5 | Machine11 | 1282-1465 | After Job34 Step 4 |
| Job44 | 4 | Machine15 | 1282-1332 | After Job44 Step 3 |
| Job49 | 4 | Machine7 | 1302-1490 | After Job49 Step 3 |
| Job29 | 5 | Machine0 | 1306-1418 | After Job29 Step 4 |
| Job45 | 4 | Machine12 | 1307-1494 | After Job45 Step 3 |
| Job23 | 4 | Machine16 | 1307-1453 | After Job23 Step 3 |
| Job15 | 4 | Machine13 | 1326-1367 | After Job15 Step 3 |
| Job33 | 5 | Machine8 | 1326-1417 | After Job33 Step 4 |
| Job48 | 5 | Machine15 | 1332-1390 | After Job48 Step 4 |
| Job14 | 6 | Machine9 | 1339-1475 | After Job14 Step 5 |
| Job47 | 5 | Machine19 | 1340-1385 | After Job47 Step 4 |
| Job13 | 6 | Machine6 | 1340-1503 | After Job13 Step 5 |
| Job3 | 5 | Machine4 | 1345-1471 | After Job3 Step 4 |
| Job9 | 5 | Machine13 | 1367-1434 | After Job9 Step 4 |
| Job6 | 5 | Machine1 | 1371-1475 | After Job6 Step 4 |
| Job20 | 5 | Machine2 | 1371-1505 | After Job20 Step 4 |
| Job43 | 5 | Machine15 | 1390-1536 | After Job43 Step 4 |
| Job30 | 5 | Machine5 | 1392-1500 | After Job30 Step 4 |
| Job32 | 5 | Machine18 | 1410-1565 | After Job32 Step 4 |
| Job2 | 6 | Machine19 | 1410-1567 | After Job2 Step 5 |
| Job15 | 5 | Machine0 | 1418-1521 | After Job15 Step 4 |
| Job10 | 5 | Machine13 | 1434-1521 | After Job10 Step 4 |
| Job21 | 4 | Machine17 | 1442-1617 | After Job21 Step 3 |
| Job17 | 5 | Machine16 | 1453-1527 | After Job17 Step 4 |
| Job40 | 5 | Machine11 | 1465-1594 | After Job40 Step 4 |
| Job19 | 5 | Machine4 | 1471-1636 | After Job19 Step 4 |
| Job24 | 5 | Machine1 | 1475-1489 | After Job24 Step 4 |
| Job18 | 5 | Machine1 | 1489-1499 | After Job18 Step 4 |
| Job12 | 5 | Machine7 | 1490-1597 | After Job12 Step 4 |
| Job45 | 5 | Machine10 | 1494-1666 | After Job45 Step 4 |
| Job23 | 5 | Machine12 | 1494-1508 | After Job23 Step 4 |
| Job37 | 5 | Machine1 | 1499-1643 | After Job37 Step 4 |
| Job18 | 6 | Machine3 | 1499-1674 | After Job18 Step 5 |
| Job24 | 6 | Machine6 | 1503-1598 | After Job24 Step 5 |
| Job41 | 5 | Machine2 | 1505-1534 | After Job41 Step 4 |
| Job46 | 5 | Machine12 | 1508-1519 | After Job46 Step 4 |
| Job11 | 6 | Machine12 | 1519-1668 | After Job11 Step 5 |
| Job42 | 5 | Machine13 | 1521-1673 | After Job42 Step 4 |
| Job36 | 5 | Machine16 | 1527-1580 | After Job36 Step 4 |
| Job41 | 6 | Machine9 | 1534-1571 | After Job41 Step 5 |
| Job27 | 5 | Machine15 | 1536-1550 | After Job27 Step 4 |
| Job43 | 6 | Machine2 | 1536-1657 | After Job43 Step 5 |
| Job49 | 5 | Machine15 | 1550-1734 | After Job49 Step 4 |
| Job39 | 5 | Machine18 | 1565-1689 | After Job39 Step 4 |
| Job32 | 6 | Machine5 | 1565-1749 | After Job32 Step 5 |
| Job9 | 6 | Machine19 | 1567-1590 | After Job9 Step 5 |
| Job10 | 6 | Machine19 | 1590-1708 | After Job10 Step 5 |
| Job36 | 6 | Machine11 | 1594-1639 | After Job36 Step 5 |
| Job38 | 5 | Machine7 | 1597-1742 | After Job38 Step 4 |
| Job21 | 5 | Machine14 | 1617-1662 | After Job21 Step 4 |
| Job8 | 5 | Machine17 | 1617-1798 | After Job8 Step 4 |
| Job13 | 7 | Machine4 | 1636-1730 | After Job13 Step 6 |
| Job47 | 6 | Machine11 | 1639-1713 | After Job47 Step 5 |
| Job37 | 6 | Machine0 | 1643-1808 | After Job37 Step 5 |
| Job3 | 6 | Machine1 | 1643-1808 | After Job3 Step 5 |
| Job6 | 6 | Machine14 | 1662-1853 | After Job6 Step 5 |
| Job16 | 6 | Machine10 | 1666-1692 | After Job16 Step 5 |
| Job27 | 6 | Machine12 | 1668-1782 | After Job27 Step 5 |
| Job44 | 5 | Machine13 | 1673-1841 | After Job44 Step 4 |
| Job42 | 6 | Machine6 | 1673-1860 | After Job42 Step 5 |
| Job19 | 6 | Machine18 | 1689-1749 | After Job19 Step 5 |
| Job39 | 6 | Machine3 | 1689-1827 | After Job39 Step 5 |
| Job35 | 6 | Machine10 | 1692-1710 | After Job35 Step 5 |
| Job12 | 6 | Machine19 | 1708-1744 | After Job12 Step 5 |
| Job2 | 7 | Machine11 | 1713-1786 | After Job2 Step 6 |
| Job14 | 7 | Machine15 | 1734-1837 | After Job14 Step 6 |
| Job38 | 6 | Machine2 | 1742-1929 | After Job38 Step 5 |
| Job50 | 5 | Machine7 | 1742-1904 | After Job50 Step 4 |
| Job29 | 6 | Machine19 | 1744-1889 | After Job29 Step 5 |
| Job33 | 6 | Machine5 | 1749-1901 | After Job33 Step 5 |
| Job31 | 6 | Machine12 | 1782-1854 | After Job31 Step 5 |
| Job5 | 5 | Machine17 | 1798-1951 | After Job5 Step 4 |
| Job32 | 7 | Machine0 | 1808-1996 | After Job32 Step 6 |
| Job46 | 6 | Machine1 | 1808-1879 | After Job46 Step 5 |
| Job15 | 6 | Machine3 | 1827-1917 | After Job15 Step 5 |
| Job37 | 7 | Machine15 | 1837-1840 | After Job37 Step 6 |
| Job8 | 6 | Machine13 | 1841-1971 | After Job8 Step 5 |
| Job17 | 6 | Machine14 | 1853-2015 | After Job17 Step 5 |
| Job9 | 7 | Machine12 | 1854-2026 | After Job9 Step 6 |
| Job45 | 6 | Machine6 | 1860-1975 | After Job45 Step 5 |
| Job11 | 7 | Machine1 | 1879-1978 | After Job11 Step 6 |
| Job49 | 6 | Machine19 | 1889-2072 | After Job49 Step 5 |
| Job26 | 6 | Machine7 | 1904-2054 | After Job26 Step 5 |
| Job29 | 7 | Machine3 | 1917-2041 | After Job29 Step 6 |
| Job5 | 6 | Machine16 | 1951-1955 | After Job5 Step 5 |
| Job25 | 5 | Machine17 | 1951-2105 | After Job25 Step 4 |
| Job40 | 6 | Machine16 | 1955-2005 | After Job40 Step 5 |
| Job5 | 7 | Machine18 | 1955-2050 | After Job5 Step 6 |
| Job20 | 6 | Machine13 | 1971-2140 | After Job20 Step 5 |
| Job8 | 7 | Machine5 | 1971-2092 | After Job8 Step 6 |
| Job1 | 7 | Machine6 | 1975-2165 | After Job1 Step 6 |
| Job7 | 7 | Machine1 | 1978-2099 | After Job7 Step 6 |
| Job40 | 7 | Machine15 | 2005-2022 | After Job40 Step 6 |
| Job22 | 6 | Machine16 | 2005-2030 | After Job22 Step 5 |
| Job39 | 7 | Machine14 | 2015-2161 | After Job39 Step 6 |
| Job17 | 7 | Machine4 | 2015-2187 | After Job17 Step 6 |
| Job45 | 7 | Machine15 | 2022-2220 | After Job45 Step 6 |
| Job50 | 6 | Machine16 | 2030-2109 | After Job50 Step 5 |
| Job24 | 7 | Machine3 | 2041-2230 | After Job24 Step 6 |
| Job48 | 6 | Machine7 | 2054-2203 | After Job48 Step 5 |
| Job4 | 6 | Machine19 | 2072-2246 | After Job4 Step 5 |
| Job35 | 7 | Machine1 | 2099-2296 | After Job35 Step 6 |
| Job23 | 6 | Machine17 | 2105-2117 | After Job23 Step 5 |
| Job25 | 6 | Machine8 | 2105-2234 | After Job25 Step 5 |
| Job23 | 7 | Machine11 | 2117-2268 | After Job23 Step 6 |
| Job28 | 6 | Machine17 | 2117-2144 | After Job28 Step 5 |
| Job3 | 7 | Machine13 | 2140-2250 | After Job3 Step 6 |
| Job16 | 7 | Machine17 | 2144-2240 | After Job16 Step 6 |
| Job28 | 7 | Machine5 | 2144-2230 | After Job28 Step 6 |
| Job15 | 7 | Machine14 | 2161-2278 | After Job15 Step 6 |
| Job26 | 7 | Machine6 | 2165-2309 | After Job26 Step 6 |
| Job17 | 8 | Machine9 | 2187-2360 | After Job17 Step 7 |
| Job48 | 7 | Machine0 | 2203-2331 | After Job48 Step 6 |
| Job30 | 6 | Machine7 | 2203-2339 | After Job30 Step 5 |
| Job47 | 7 | Machine15 | 2220-2335 | After Job47 Step 6 |
| Job36 | 7 | Machine3 | 2230-2244 | After Job36 Step 6 |
| Job25 | 7 | Machine10 | 2234-2354 | After Job25 Step 6 |
| Job6 | 7 | Machine8 | 2234-2343 | After Job6 Step 6 |
| Job20 | 7 | Machine17 | 2240-2329 | After Job20 Step 6 |
| Job11 | 8 | Machine3 | 2244-2366 | After Job11 Step 7 |
| Job4 | 7 | Machine12 | 2246-2419 | After Job4 Step 6 |
| Job34 | 6 | Machine19 | 2246-2342 | After Job34 Step 5 |
| Job31 | 7 | Machine13 | 2250-2356 | After Job31 Step 6 |
| Job3 | 8 | Machine5 | 2250-2418 | After Job3 Step 7 |
| Job18 | 7 | Machine11 | 2268-2399 | After Job18 Step 6 |
| Job1 | 8 | Machine1 | 2296-2397 | After Job1 Step 7 |
| Job33 | 7 | Machine6 | 2309-2486 | After Job33 Step 6 |
| Job9 | 8 | Machine17 | 2329-2347 | After Job9 Step 7 |
| Job5 | 8 | Machine0 | 2331-2524 | After Job5 Step 7 |
| Job30 | 7 | Machine4 | 2339-2423 | After Job30 Step 6 |
| Job27 | 7 | Machine7 | 2339-2454 | After Job27 Step 6 |
| Job44 | 6 | Machine19 | 2342-2531 | After Job44 Step 5 |
| Job34 | 7 | Machine2 | 2342-2462 | After Job34 Step 6 |
| Job6 | 8 | Machine15 | 2343-2347 | After Job6 Step 7 |
| Job10 | 7 | Machine8 | 2343-2412 | After Job10 Step 6 |
| Job46 | 7 | Machine10 | 2354-2517 | After Job46 Step 6 |
| Job13 | 8 | Machine13 | 2356-2361 | After Job13 Step 7 |
| Job17 | 9 | Machine15 | 2360-2455 | After Job17 Step 8 |
| Job48 | 8 | Machine13 | 2361-2397 | After Job48 Step 7 |
| Job14 | 8 | Machine1 | 2397-2408 | After Job14 Step 7 |
| Job19 | 7 | Machine11 | 2399-2438 | After Job19 Step 6 |
| Job28 | 8 | Machine1 | 2408-2482 | After Job28 Step 7 |
| Job10 | 8 | Machine17 | 2412-2504 | After Job10 Step 7 |
| Job12 | 7 | Machine8 | 2412-2481 | After Job12 Step 6 |
| Job16 | 8 | Machine12 | 2419-2602 | After Job16 Step 7 |
| Job4 | 8 | Machine14 | 2419-2538 | After Job4 Step 7 |
| Job49 | 7 | Machine11 | 2438-2613 | After Job49 Step 6 |
| Job27 | 8 | Machine16 | 2454-2650 | After Job27 Step 7 |
| Job35 | 8 | Machine2 | 2462-2523 | After Job35 Step 7 |
| Job34 | 8 | Machine9 | 2462-2553 | After Job34 Step 7 |
| Job12 | 8 | Machine3 | 2481-2654 | After Job12 Step 7 |
| Job43 | 7 | Machine8 | 2481-2485 | After Job43 Step 6 |
| Job43 | 8 | Machine5 | 2485-2666 | After Job43 Step 7 |
| Job42 | 7 | Machine8 | 2485-2675 | After Job42 Step 6 |
| Job39 | 8 | Machine6 | 2486-2570 | After Job39 Step 7 |
| Job2 | 8 | Machine10 | 2517-2690 | After Job2 Step 7 |
| Job19 | 8 | Machine2 | 2523-2595 | After Job19 Step 7 |
| Job24 | 8 | Machine0 | 2524-2576 | After Job24 Step 7 |
| Job44 | 7 | Machine18 | 2531-2610 | After Job44 Step 6 |
| Job21 | 6 | Machine19 | 2531-2651 | After Job21 Step 5 |
| Job40 | 8 | Machine14 | 2538-2730 | After Job40 Step 7 |
| Job34 | 9 | Machine4 | 2553-2616 | After Job34 Step 8 |
| Job15 | 8 | Machine9 | 2553-2744 | After Job15 Step 7 |
| Job24 | 9 | Machine15 | 2576-2631 | After Job24 Step 8 |
| Job33 | 8 | Machine2 | 2595-2671 | After Job33 Step 7 |
| Job8 | 8 | Machine12 | 2602-2638 | After Job8 Step 7 |
| Job44 | 8 | Machine1 | 2610-2748 | After Job44 Step 7 |
| Job29 | 8 | Machine18 | 2610-2766 | After Job29 Step 7 |
| Job26 | 8 | Machine11 | 2613-2717 | After Job26 Step 7 |
| Job1 | 9 | Machine16 | 2650-2824 | After Job1 Step 8 |
| Job38 | 7 | Machine19 | 2651-2746 | After Job38 Step 6 |
| Job21 | 7 | Machine7 | 2651-2745 | After Job21 Step 6 |
| Job14 | 9 | Machine3 | 2654-2820 | After Job14 Step 8 |
| Job49 | 8 | Machine5 | 2666-2742 | After Job49 Step 7 |
| Job13 | 9 | Machine2 | 2671-2781 | After Job13 Step 8 |
| Job42 | 8 | Machine17 | 2675-2758 | After Job42 Step 7 |
| Job50 | 7 | Machine8 | 2675-2758 | After Job50 Step 6 |
| Job7 | 8 | Machine10 | 2690-2729 | After Job7 Step 7 |
| Job2 | 9 | Machine6 | 2690-2707 | After Job2 Step 8 |
| Job8 | 9 | Machine6 | 2707-2897 | After Job8 Step 8 |
| Job25 | 8 | Machine11 | 2717-2902 | After Job25 Step 7 |
| Job7 | 9 | Machine0 | 2729-2780 | After Job7 Step 8 |
| Job9 | 9 | Machine10 | 2729-2774 | After Job9 Step 8 |
| Job11 | 9 | Machine14 | 2730-2870 | After Job11 Step 8 |
| Job47 | 8 | Machine5 | 2742-2810 | After Job47 Step 7 |
| Job32 | 8 | Machine7 | 2745-2852 | After Job32 Step 7 |
| Job41 | 7 | Machine19 | 2746-2842 | After Job41 Step 6 |
| Job10 | 9 | Machine1 | 2748-2935 | After Job10 Step 8 |
| Job31 | 8 | Machine8 | 2758-2817 | After Job31 Step 7 |
| Job20 | 8 | Machine18 | 2766-2937 | After Job20 Step 7 |
| Job26 | 9 | Machine10 | 2774-2788 | After Job26 Step 8 |
| Job4 | 9 | Machine0 | 2780-2964 | After Job4 Step 8 |
| Job12 | 9 | Machine2 | 2781-2939 | After Job12 Step 8 |
| Job29 | 9 | Machine5 | 2810-2959 | After Job29 Step 8 |
| Job37 | 8 | Machine8 | 2817-2904 | After Job37 Step 7 |
| Job47 | 9 | Machine3 | 2820-2854 | After Job47 Step 8 |
| Job41 | 8 | Machine13 | 2842-2987 | After Job41 Step 7 |
| Job22 | 7 | Machine19 | 2842-2872 | After Job22 Step 6 |
| Job35 | 9 | Machine7 | 2852-2981 | After Job35 Step 8 |
| Job27 | 9 | Machine14 | 2870-2891 | After Job27 Step 8 |
| Job22 | 8 | Machine12 | 2872-2940 | After Job22 Step 7 |
| Job23 | 8 | Machine19 | 2872-3032 | After Job23 Step 7 |
| Job49 | 9 | Machine14 | 2891-3043 | After Job49 Step 8 |
| Job32 | 9 | Machine6 | 2897-3049 | After Job32 Step 8 |
| Job38 | 8 | Machine11 | 2902-2923 | After Job38 Step 7 |
| Job16 | 9 | Machine8 | 2904-2973 | After Job16 Step 8 |
| Job15 | 9 | Machine1 | 2935-3130 | After Job15 Step 8 |
| Job46 | 8 | Machine18 | 2937-3061 | After Job46 Step 7 |
| Job3 | 9 | Machine2 | 2939-2957 | After Job3 Step 8 |
| Job30 | 8 | Machine12 | 2940-2977 | After Job30 Step 7 |
| Job22 | 9 | Machine17 | 2940-2946 | After Job22 Step 8 |
| Job12 | 10 | Machine17 | 2946-3057 | After Job12 Step 9 |
| Job48 | 9 | Machine2 | 2957-3060 | After Job48 Step 8 |
| Job3 | 10 | Machine3 | 2957-3074 | After Job3 Step 9 |
| Job20 | 9 | Machine5 | 2959-3055 | After Job20 Step 8 |
| Job5 | 9 | Machine8 | 2973-3049 | After Job5 Step 8 |
| Job6 | 9 | Machine12 | 2977-3020 | After Job6 Step 8 |
| Job35 | 10 | Machine15 | 2981-3090 | After Job35 Step 9 |
| Job19 | 9 | Machine7 | 2981-3064 | After Job19 Step 8 |
| Job21 | 8 | Machine13 | 2987-3108 | After Job21 Step 7 |
| Job43 | 9 | Machine12 | 3020-3136 | After Job43 Step 8 |
| Job18 | 8 | Machine19 | 3032-3088 | After Job18 Step 7 |
| Job41 | 9 | Machine14 | 3043-3053 | After Job41 Step 8 |
| Job32 | 10 | Machine4 | 3049-3056 | After Job32 Step 9 |
| Job38 | 9 | Machine6 | 3049-3100 | After Job38 Step 8 |
| Job7 | 10 | Machine8 | 3049-3099 | After Job7 Step 9 |
| Job42 | 9 | Machine14 | 3053-3166 | After Job42 Step 8 |
| Job20 | 10 | Machine16 | 3055-3178 | After Job20 Step 9 |
| Job23 | 9 | Machine5 | 3055-3250 | After Job23 Step 8 |
| Job14 | 10 | Machine4 | 3056-3206 | After Job14 Step 9 |
| Job39 | 9 | Machine2 | 3060-3228 | After Job39 Step 8 |
| Job46 | 9 | Machine0 | 3061-3246 | After Job46 Step 8 |
| Job25 | 9 | Machine18 | 3061-3120 | After Job25 Step 8 |
| Job19 | 10 | Machine17 | 3064-3096 | After Job19 Step 9 |
| Job24 | 10 | Machine7 | 3064-3076 | After Job24 Step 9 |
| Job36 | 8 | Machine19 | 3088-3096 | After Job36 Step 7 |
| Job18 | 9 | Machine9 | 3088-3221 | After Job18 Step 8 |
| Job49 | 10 | Machine17 | 3096-3210 | After Job49 Step 9 |
| Job45 | 8 | Machine19 | 3096-3239 | After Job45 Step 7 |
| Job7 | 11 | Machine15 | 3099-3201 | After Job7 Step 10 |
| Job17 | 10 | Machine8 | 3099-3277 | After Job17 Step 9 |
| Job21 | 9 | Machine10 | 3108-3208 | After Job21 Step 8 |
| Job50 | 8 | Machine13 | 3108-3188 | After Job50 Step 7 |
| Job40 | 9 | Machine18 | 3120-3122 | After Job40 Step 8 |
| Job9 | 10 | Machine18 | 3122-3213 | After Job9 Step 9 |
| Job40 | 10 | Machine7 | 3122-3268 | After Job40 Step 9 |
| Job43 | 10 | Machine11 | 3136-3318 | After Job43 Step 9 |
| Job26 | 10 | Machine12 | 3136-3236 | After Job26 Step 9 |
| Job28 | 9 | Machine13 | 3188-3193 | After Job28 Step 8 |
| Job50 | 9 | Machine6 | 3188-3269 | After Job50 Step 8 |
| Job11 | 10 | Machine13 | 3193-3292 | After Job11 Step 9 |
| Job41 | 10 | Machine4 | 3206-3245 | After Job41 Step 9 |
| Job8 | 10 | Machine10 | 3208-3364 | After Job8 Step 9 |
| Job21 | 10 | Machine3 | 3208-3299 | After Job21 Step 9 |
| Job31 | 9 | Machine9 | 3221-3395 | After Job31 Step 8 |
| Job39 | 10 | Machine1 | 3228-3289 | After Job39 Step 9 |
| Job44 | 9 | Machine2 | 3228-3302 | After Job44 Step 8 |
| Job45 | 9 | Machine14 | 3239-3340 | After Job45 Step 8 |
| Job33 | 9 | Machine19 | 3239-3374 | After Job33 Step 8 |
| Job46 | 10 | Machine16 | 3246-3438 | After Job46 Step 9 |
| Job23 | 10 | Machine0 | 3250-3408 | After Job23 Step 9 |
| Job36 | 9 | Machine5 | 3250-3400 | After Job36 Step 8 |
| Job22 | 10 | Machine7 | 3268-3447 | After Job22 Step 9 |
| Job50 | 10 | Machine17 | 3269-3332 | After Job50 Step 9 |
| Job16 | 10 | Machine6 | 3269-3461 | After Job16 Step 9 |
| Job48 | 10 | Machine8 | 3277-3437 | After Job48 Step 9 |
| Job49 | 11 | Machine1 | 3289-3362 | After Job49 Step 10 |
| Job4 | 10 | Machine13 | 3292-3293 | After Job4 Step 9 |
| Job38 | 10 | Machine13 | 3293-3344 | After Job38 Step 9 |
| Job21 | 11 | Machine12 | 3299-3360 | After Job21 Step 10 |
| Job32 | 11 | Machine3 | 3299-3464 | After Job32 Step 10 |
| Job5 | 10 | Machine2 | 3302-3477 | After Job5 Step 9 |
| Job44 | 10 | Machine11 | 3318-3435 | After Job44 Step 9 |
| Job1 | 10 | Machine14 | 3340-3423 | After Job1 Step 9 |
| Job45 | 10 | Machine13 | 3344-3485 | After Job45 Step 9 |
| Job10 | 10 | Machine10 | 3364-3376 | After Job10 Step 9 |
| Job33 | 10 | Machine18 | 3374-3481 | After Job33 Step 9 |
| Job30 | 9 | Machine19 | 3374-3431 | After Job30 Step 8 |
| Job15 | 10 | Machine10 | 3376-3442 | After Job15 Step 9 |
| Job37 | 9 | Machine9 | 3395-3452 | After Job37 Step 8 |
| Job13 | 10 | Machine5 | 3400-3475 | After Job13 Step 9 |
| Job28 | 10 | Machine0 | 3408-3409 | After Job28 Step 9 |
| Job1 | 11 | Machine0 | 3423-3451 | After Job1 Step 10 |
| Job18 | 10 | Machine14 | 3423-3554 | After Job18 Step 9 |
| Job6 | 10 | Machine19 | 3431-3461 | After Job6 Step 9 |
| Job48 | 11 | Machine17 | 3437-3524 | After Job48 Step 10 |
| Job27 | 10 | Machine8 | 3437-3629 | After Job27 Step 9 |
| Job47 | 10 | Machine16 | 3438-3549 | After Job47 Step 9 |
| Job12 | 11 | Machine10 | 3442-3589 | After Job12 Step 10 |
| Job20 | 11 | Machine7 | 3447-3601 | After Job20 Step 10 |
| Job9 | 11 | Machine0 | 3451-3490 | After Job9 Step 10 |
| Job2 | 10 | Machine9 | 3452-3497 | After Job2 Step 9 |
| Job11 | 11 | Machine19 | 3461-3571 | After Job11 Step 10 |
| Job16 | 11 | Machine4 | 3461-3611 | After Job16 Step 10 |
| Job30 | 10 | Machine6 | 3461-3462 | After Job30 Step 9 |
| Job30 | 11 | Machine1 | 3462-3625 | After Job30 Step 10 |
| Job13 | 11 | Machine11 | 3475-3583 | After Job13 Step 10 |
| Job29 | 10 | Machine2 | 3477-3588 | After Job29 Step 9 |
| Job5 | 11 | Machine5 | 3477-3602 | After Job5 Step 10 |
| Job37 | 10 | Machine18 | 3481-3552 | After Job37 Step 9 |
| Job46 | 11 | Machine13 | 3485-3623 | After Job46 Step 10 |
| Job17 | 11 | Machine0 | 3490-3583 | After Job17 Step 10 |
| Job9 | 12 | Machine3 | 3490-3546 | After Job9 Step 11 |
| Job42 | 10 | Machine9 | 3497-3616 | After Job42 Step 9 |
| Job38 | 11 | Machine17 | 3524-3548 | After Job38 Step 10 |
| Job2 | 11 | Machine16 | 3549-3611 | After Job2 Step 10 |
| Job8 | 11 | Machine18 | 3552-3697 | After Job8 Step 10 |
| Job36 | 10 | Machine14 | 3554-3739 | After Job36 Step 9 |
| Job18 | 11 | Machine15 | 3554-3565 | After Job18 Step 10 |
| Job28 | 11 | Machine15 | 3565-3617 | After Job28 Step 10 |
| Job47 | 11 | Machine0 | 3583-3747 | After Job47 Step 10 |
| Job33 | 11 | Machine11 | 3583-3702 | After Job33 Step 10 |
| Job25 | 10 | Machine2 | 3588-3639 | After Job25 Step 9 |
| Job40 | 11 | Machine10 | 3589-3599 | After Job40 Step 10 |
| Job11 | 12 | Machine10 | 3599-3699 | After Job11 Step 11 |
| Job1 | 12 | Machine7 | 3601-3684 | After Job1 Step 11 |
| Job24 | 11 | Machine5 | 3602-3720 | After Job24 Step 10 |
| Job6 | 11 | Machine16 | 3611-3715 | After Job6 Step 10 |
| Job35 | 11 | Machine4 | 3611-3718 | After Job35 Step 10 |
| Job10 | 11 | Machine9 | 3616-3716 | After Job10 Step 10 |
| Job19 | 11 | Machine15 | 3617-3805 | After Job19 Step 10 |
| Job22 | 11 | Machine13 | 3623-3742 | After Job22 Step 10 |
| Job2 | 12 | Machine1 | 3625-3732 | After Job2 Step 11 |
| Job30 | 12 | Machine3 | 3625-3648 | After Job30 Step 11 |
| Job34 | 10 | Machine8 | 3629-3788 | After Job34 Step 9 |
| Job31 | 10 | Machine2 | 3639-3741 | After Job31 Step 9 |
| Job26 | 11 | Machine18 | 3697-3728 | After Job26 Step 10 |
| Job8 | 12 | Machine11 | 3702-3867 | After Job8 Step 11 |
| Job15 | 11 | Machine16 | 3715-3728 | After Job15 Step 10 |
| Job29 | 11 | Machine9 | 3716-3853 | After Job29 Step 10 |
| Job35 | 12 | Machine6 | 3718-3775 | After Job35 Step 11 |
| Job42 | 11 | Machine5 | 3720-3769 | After Job42 Step 10 |
| Job26 | 12 | Machine19 | 3728-3802 | After Job26 Step 11 |
| Job32 | 12 | Machine1 | 3732-3774 | After Job32 Step 11 |
| Job14 | 11 | Machine14 | 3739-3759 | After Job14 Step 10 |
| Job36 | 11 | Machine4 | 3739-3820 | After Job36 Step 10 |
| Job31 | 11 | Machine18 | 3741-3851 | After Job31 Step 10 |
| Job27 | 11 | Machine2 | 3741-3939 | After Job27 Step 10 |
| Job5 | 12 | Machine13 | 3742-3843 | After Job5 Step 11 |
| Job16 | 12 | Machine0 | 3747-3916 | After Job16 Step 11 |
| Job3 | 11 | Machine14 | 3759-3915 | After Job3 Step 10 |
