COMPLETE TERMINAL OUTPUT
==================================================

Dataset: TA51
Jobs: 50
Timestamp: 2025-09-24T01:15:39.700835


============================================================
FRAMEWORK: CrewAI
============================================================

Status: ✅ SUCCESS
Makespan: 3036
Execution Time: 166.61s

------------------------------------------------------------
COMPLETE FRAMEWORK OUTPUT:
------------------------------------------------------------
╭──────────────────────────────── 🤖 Agent Started ─────────────────────────────────╮
│                                                                                   │
  Step 4: Machine Machine18, Duration 66
  Step 5: Machine Machine56, Duration 49
  Step 6: Machine Machine38, Duration 44
  Step 7: Machine Machine21, Duration 74
Job21:
  Step 1: Machine Machine81, Duration 4
  Step 2: Machine Machine29, Duration 96
  Step 3: Machine Machine78, Duration 80
  Step 4: Machine Machine65, Duration 61
  Step 5: Machine Machine84, Duration 26
  Step 6: Machine Machine36, Duration 67
  Step 7: Machine Machine60, Duration 16
Job22:
  Step 1: Machine Machine33, Duration 53
  Step 2: Machine Machine51, Duration 6
  Step 3: Machine Machine95, Duration 91
  Step 4: Machine Machine11, Duration 21
  Step 5: Machine Machine76, Duration 32
  Step 6: Machine Machine56, Duration 77
  Step 7: Machine Machine41, Duration 82
Job23:
  Step 1: Machine Machine47, Duration 18
  Step 2: Machine Machine80, Duration 82
  Step 3: Machine Machine21, Duration 24
  Step 4: Machine Machine67, Duration 68
  Step 5: Machine Machine81, Duration 49
  Step 6: Machine Machine39, Duration 29
  Step 7: Machine Machine20, Duration 79
Job24:
  Step 1: Machine Machine82, Duration 70
  Step 2: Machine Machine56, Duration 66
  Step 3: Machine Machine16, Duration 62
  Step 4: Machine Machine27, Duration 6
  Step 5: Machine Machine1, Duration 88
  Step 6: Machine Machine45, Duration 27
  Step 7: Machine Machine8, Duration 87
Job25:
  Step 1: Machine Machine78, Duration 21
  Step 2: Machine Machine87, Duration 88
  Step 3: Machine Machine33, Duration 15
  Step 4: Machine Machine68, Duration 37
  Step 5: Machine Machine33, Duration 30
  Step 6: Machine Machine48, Duration 29
  Step 7: Machine Machine16, Duration 41
Job26:
  Step 1: Machine Machine73, Duration 86
  Step 2: Machine Machine19, Duration 99
  Step 3: Machine Machine78, Duration 76
  Step 4: Machine Machine8, Duration 45
  Step 5: Machine Machine96, Duration 43
  Step 6: Machine Machine47, Duration 8
  Step 7: Machine Machine25, Duration 57
Job27:
  Step 1: Machine Machine6, Duration 89
  Step 2: Machine Machine51, Duration 53
  Step 3: Machine Machine86, Duration 64
  Step 4: Machine Machine56, Duration 81
  Step 5: Machine Machine6, Duration 53
  Step 6: Machine Machine62, Duration 52
  Step 7: Machine Machine51, Duration 66
Job28:
  Step 1: Machine Machine87, Duration 96
  Step 2: Machine Machine25, Duration 66
  Step 3: Machine Machine92, Duration 44
  Step 4: Machine Machine68, Duration 50
  Step 5: Machine Machine23, Duration 45
  Step 6: Machine Machine72, Duration 93
  Step 7: Machine Machine9, Duration 13
Job29:
  Step 1: Machine Machine95, Duration 16
  Step 2: Machine Machine64, Duration 72
  Step 3: Machine Machine32, Duration 4
  Step 4: Machine Machine51, Duration 52
  Step 5: Machine Machine35, Duration 77
  Step 6: Machine Machine39, Duration 72
  Step 7: Machine Machine65, Duration 46
Job30:
  Step 1: Machine Machine62, Duration 30
  Step 2: Machine Machine99, Duration 67
  Step 3: Machine Machine77, Duration 9
  Step 4: Machine Machine56, Duration 74
  Step 5: Machine Machine86, Duration 63
  Step 6: Machine Machine81, Duration 82
  Step 7: Machine Machine71, Duration 62
Job31:
  Step 1: Machine Machine6, Duration 98
  Step 2: Machine Machine48, Duration 3
  Step 3: Machine Machine45, Duration 85
  Step 4: Machine Machine31, Duration 43
  Step 5: Machine Machine14, Duration 70
  Step 6: Machine Machine16, Duration 87
  Step 7: Machine Machine25, Duration 62
Job32:
  Step 1: Machine Machine92, Duration 98
  Step 2: Machine Machine91, Duration 30
  Step 3: Machine Machine35, Duration 29
  Step 4: Machine Machine80, Duration 99
  Step 5: Machine Machine25, Duration 53
  Step 6: Machine Machine49, Duration 97
  Step 7: Machine Machine34, Duration 98
Job33:
  Step 1: Machine Machine34, Duration 66
  Step 2: Machine Machine83, Duration 78
  Step 3: Machine Machine10, Duration 95
  Step 4: Machine Machine64, Duration 43
  Step 5: Machine Machine65, Duration 37
  Step 6: Machine Machine73, Duration 33
  Step 7: Machine Machine45, Duration 5
Job34:
  Step 1: Machine Machine11, Duration 21
  Step 2: Machine Machine42, Duration 70
  Step 3: Machine Machine43, Duration 48
  Step 4: Machine Machine58, Duration 54
  Step 5: Machine Machine9, Duration 17
  Step 6: Machine Machine73, Duration 42
  Step 7: Machine Machine18, Duration 76
Job35:
  Step 1: Machine Machine92, Duration 89
  Step 2: Machine Machine28, Duration 8
  Step 3: Machine Machine13, Duration 92
  Step 4: Machine Machine13, Duration 45
  Step 5: Machine Machine47, Duration 36
  Step 6: Machine Machine44, Duration 67
  Step 7: Machine Machine25, Duration 77
Job36:
  Step 1: Machine Machine88, Duration 36
  Step 2: Machine Machine13, Duration 65
  Step 3: Machine Machine9, Duration 45
  Step 4: Machine Machine89, Duration 79
  Step 5: Machine Machine99, Duration 94
  Step 6: Machine Machine37, Duration 76
  Step 7: Machine Machine99, Duration 38
Job37:
  Step 1: Machine Machine32, Duration 65
  Step 2: Machine Machine86, Duration 44
  Step 3: Machine Machine2, Duration 55
  Step 4: Machine Machine66, Duration 50
  Step 5: Machine Machine31, Duration 66
  Step 6: Machine Machine88, Duration 10
  Step 7: Machine Machine46, Duration 56
Job38:
  Step 1: Machine Machine55, Duration 78
  Step 2: Machine Machine55, Duration 62
  Step 3: Machine Machine65, Duration 97
  Step 4: Machine Machine9, Duration 47
  Step 5: Machine Machine56, Duration 92
  Step 6: Machine Machine21, Duration 66
  Step 7: Machine Machine40, Duration 20
Job39:
  Step 1: Machine Machine81, Duration 43
  Step 2: Machine Machine72, Duration 71
  Step 3: Machine Machine5, Duration 56
  Step 4: Machine Machine84, Duration 53
  Step 5: Machine Machine98, Duration 76
  Step 6: Machine Machine15, Duration 84
  Step 7: Machine Machine48, Duration 65
Job40:
  Step 1: Machine Machine99, Duration 23
  Step 2: Machine Machine14, Duration 3
  Step 3: Machine Machine25, Duration 95
  Step 4: Machine Machine53, Duration 22
  Step 5: Machine Machine31, Duration 3
  Step 6: Machine Machine86, Duration 40
  Step 7: Machine Machine66, Duration 80
Job41:
  Step 1: Machine Machine8, Duration 37
  Step 2: Machine Machine90, Duration 98
  Step 3: Machine Machine17, Duration 88
  Step 4: Machine Machine35, Duration 52
  Step 5: Machine Machine1, Duration 99
  Step 6: Machine Machine36, Duration 29
  Step 7: Machine Machine77, Duration 18
Job42:
  Step 1: Machine Machine76, Duration 33
  Step 2: Machine Machine37, Duration 81
  Step 3: Machine Machine71, Duration 57
  Step 4: Machine Machine88, Duration 29
  Step 5: Machine Machine41, Duration 7
  Step 6: Machine Machine43, Duration 7
  Step 7: Machine Machine32, Duration 15
Job43:
  Step 1: Machine Machine22, Duration 38
  Step 2: Machine Machine21, Duration 25
  Step 3: Machine Machine9, Duration 50
  Step 4: Machine Machine51, Duration 83
  Step 5: Machine Machine73, Duration 85
  Step 6: Machine Machine53, Duration 21
  Step 7: Machine Machine12, Duration 10
Job44:
  Step 1: Machine Machine89, Duration 84
  Step 2: Machine Machine94, Duration 82
  Step 3: Machine Machine42, Duration 26
  Step 4: Machine Machine16, Duration 40
  Step 5: Machine Machine55, Duration 15
  Step 6: Machine Machine31, Duration 73
  Step 7: Machine Machine95, Duration 39
Job45:
  Step 1: Machine Machine52, Duration 71
  Step 2: Machine Machine75, Duration 11
  Step 3: Machine Machine77, Duration 75
  Step 4: Machine Machine68, Duration 55
  Step 5: Machine Machine90, Duration 21
  Step 6: Machine Machine62, Duration 23
  Step 7: Machine Machine95, Duration 8
Job46:
  Step 1: Machine Machine91, Duration 45
  Step 2: Machine Machine44, Duration 23
  Step 3: Machine Machine47, Duration 60
  Step 4: Machine Machine36, Duration 81
  Step 5: Machine Machine24, Duration 60
  Step 6: Machine Machine62, Duration 13
  Step 7: Machine Machine88, Duration 38
Job47:
  Step 1: Machine Machine90, Duration 87
  Step 2: Machine Machine49, Duration 77
  Step 3: Machine Machine32, Duration 28
  Step 4: Machine Machine80, Duration 61
  Step 5: Machine Machine75, Duration 23
  Step 6: Machine Machine5, Duration 43
  Step 7: Machine Machine31, Duration 80
Job48:
  Step 1: Machine Machine92, Duration 67
  Step 2: Machine Machine78, Duration 39
  Step 3: Machine Machine74, Duration 47
  Step 4: Machine Machine56, Duration 81
  Step 5: Machine Machine51, Duration 85
  Step 6: Machine Machine12, Duration 25
  Step 7: Machine Machine64, Duration 70
Job49:
  Step 1: Machine Machine73, Duration 73
  Step 2: Machine Machine59, Duration 47
  Step 3: Machine Machine36, Duration 81
  Step 4: Machine Machine58, Duration 38
  Step 5: Machine Machine33, Duration 19
  Step 6: Machine Machine15, Duration 97
  Step 7: Machine Machine25, Duration 67
Job50:
  Step 1: Machine Machine9, Duration 58
  Step 2: Machine Machine64, Duration 46
  Step 3: Machine Machine2, Duration 24
  Step 4: Machine Machine68, Duration 4
  Step 5: Machine Machine55, Duration 95
  Step 6: Machine Machine98, Duration 57
  Step 7: Machine Machine63, Duration 31
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Job Scheduler Agent Output:
  **FINAL MAKESPAN: 3036**
**STRUCTURED SCHEDULE:**
- Job: Job1, Step: 1, Machine: Machine14, Start Time: 0, End Time: 79, Duration: 79
- Job: Job1, Step: 2, Machine: Machine6, Start Time: 79, End Time: 114, Duration: 35
- Job: Job1, Step: 3, Machine: Machine42, Start Time: 114, End Time: 178, Duration: 64
- Job: Job1, Step: 4, Machine: Machine51, Start Time: 178, End Time: 245, Duration: 67
- Job: Job1, Step: 5, Machine: Machine13, Start Time: 245, End Time: 254, Duration: 9
- Job: Job1, Step: 6, Machine: Machine46, Start Time: 254, End Time: 338, Duration: 84
- Job: Job1, Step: 7, Machine: Machine60, Start Time: 338, End Time: 348, Duration: 10
- Job: Job2, Step: 1, Machine: Machine45, Start Time: 0, End Time: 42, Duration: 42
- Job: Job2, Step: 2, Machine: Machine95, Start Time: 42, End Time: 139, Duration: 97
- Job: Job2, Step: 3, Machine: Machine43, Start Time: 139, End Time: 179, Duration: 40
- Job: Job2, Step: 4, Machine: Machine25, Start Time: 179, End Time: 201, Duration: 22
- Job: Job2, Step: 5, Machine: Machine57, Start Time: 201, End Time: 216, Duration: 15
- Job: Job2, Step: 6, Machine: Machine59, Start Time: 216, End Time: 249, Duration: 33
- Job: Job2, Step: 7, Machine: Machine83, Start Time: 249, End Time: 321, Duration: 72
- Job: Job3, Step: 1, Machine: Machine15, Start Time: 0, End Time: 92, Duration: 92
- Job: Job3, Step: 2, Machine: Machine82, Start Time: 92, End Time: 168, Duration: 76
- Job: Job3, Step: 3, Machine: Machine87, Start Time: 168, End Time: 261, Duration: 93
- Job: Job3, Step: 4, Machine: Machine30, Start Time: 261, End Time: 357, Duration: 96
- Job: Job3, Step: 5, Machine: Machine21, Start Time: 357, End Time: 433, Duration: 76
- Job: Job3, Step: 6, Machine: Machine61, Start Time: 433, End Time: 495, Duration: 62
- Job: Job3, Step: 7, Machine: Machine7, Start Time: 495, End Time: 516, Duration: 21
- Job: Job4, Step: 1, Machine: Machine36, Start Time: 0, End Time: 96, Duration: 96
- Job: Job4, Step: 2, Machine: Machine77, Start Time: 96, End Time: 193, Duration: 97
- Job: Job4, Step: 3, Machine: Machine26, Start Time: 193, End Time: 206, Duration: 13
- Job: Job4, Step: 4, Machine: Machine90, Start Time: 206, End Time: 266, Duration: 60
- Job: Job4, Step: 5, Machine: Machine91, Start Time: 266, End Time: 352, Duration: 86
- Job: Job4, Step: 6, Machine: Machine74, Start Time: 352, End Time: 416, Duration: 64
- Job: Job4, Step: 7, Machine: Machine42, Start


📝 Machine Coordinator Agent Prompt:
  role: Machine Coordinator
  goal: Coordinate machine usage and resolve conflicts between jobs.
  backstory: You are an expert machine coordinator responsible for optimizing machine usage and resolving conflicts.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: TA51
        
        Problem Description:
        - Number of jobs: 50
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine14, Duration 79
  Step 2: Machine Machine6, Duration 35
  Step 3: Machine Machine42, Duration 64
  Step 4: Machine Machine51, Duration 67
  Step 5: Machine Machine13, Duration 9
  Step 6: Machine Machine46, Duration 84
  Step 7: Machine Machine60, Duration 10
Job2:
  Step 1: Machine Machine45, Duration 42
  Step 2: Machine Machine95, Duration 97
  Step 3: Machine Machine43, Duration 40
  Step 4: Machine Machine25, Duration 22
  Step 5: Machine Machine57, Duration 15
  Step 6: Machine Machine59, Duration 33
  Step 7: Machine Machine83, Duration 72
Job3:
  Step 1: Machine Machine15, Duration 92
  Step 2: Machine Machine82, Duration 76
  Step 3: Machine Machine87, Duration 93
  Step 4: Machine Machine30, Duration 96
  Step 5: Machine Machine21, Duration 76
  Step 6: Machine Machine61, Duration 62
  Step 7: Machine Machine7, Duration 21
Job4:
  Step 1: Machine Machine36, Duration 96
  Step 2: Machine Machine77, Duration 97
  Step 3: Machine Machine26, Duration 13
  Step 4: Machine Machine90, Duration 60
  Step 5: Machine Machine91, Duration 86
  Step 6: Machine Machine74, Duration 64
  Step 7: Machine Machine42, Duration 93
Job5:
  Step 1: Machine Machine27, Duration 61
  Step 2: Machine Machine87, Duration 2
  Step 3: Machine Machine30, Duration 47
  Step 4: Machine Machine58, Duration 5
  Step 5: Machine Machine83, Duration 72
  Step 6: Machine Machine71, Duration 52
  Step 7: Machine Machine48, Duration 54
Job6:
  Step 1: Machine Machine44, Duration 66
  Step 2: Machine Machine1, Duration 12
  Step 3: Machine Machine21, Duration 24
  Step 4: Machine Machine19, Duration 6
  Step 5: Machine Machine31, Duration 50
  Step 6: Machine Machine84, Duration 34
  Step 7: Machine Machine59, Duration 64
Job7:
  Step 1: Machine Machine51, Duration 48
  Step 2: Machine Machine39, Duration 75
  Step 3: Machine Machine13, Duration 94
  Step 4: Machine Machine5, Duration 73
  Step 5: Machine Machine38, Duration 28
  Step 6: Machine Machine77, Duration 40
  Step 7: Machine Machine45, Duration 89
Job8:
  Step 1: Machine Machine5, Duration 35
  Step 2: Machine Machine87, Duration 48
  Step 3: Machine Machine25, Duration 4
  Step 4: Machine Machine76, Duration 22
  Step 5: Machine Machine92, Duration 77
  Step 6: Machine Machine86, Duration 35
  Step 7: Machine Machine43, Duration 75
Job9:
  Step 1: Machine Machine49, Duration 41
  Step 2: Machine Machine80, Duration 26
  Step 3: Machine Machine18, Duration 30
  Step 4: Machine Machine43, Duration 50
  Step 5: Machine Machine26, Duration 23
  Step 6: Machine Machine22, Duration 70
  Step 7: Machine Machine44, Duration 53
Job10:
  Step 1: Machine Machine41, Duration 3
  Step 2: Machine Machine5, Duration 30
  Step 3: Machine Machine93, Duration 76
  Step 4: Machine Machine86, Duration 20
  Step 5: Machine Machine72, Duration 66
  Step 6: Machine Machine81, Duration 37
  Step 7: Machine Machine37, Duration 48
Job11:
  Step 1: Machine Machine27, Duration 8
  Step 2: Machine Machine68, Duration 1
  Step 3: Machine Machine76, Duration 11
  Step 4: Machine Machine45, Duration 80
  Step 5: Machine Machine24, Duration 87
  Step 6: Machine Machine48, Duration 45
  Step 7: Machine Machine84, Duration 34
Job12:
  Step 1: Machine Machine80, Duration 4
  Step 2: Machine Machine84, Duration 5
  Step 3: Machine Machine52, Duration 75
  Step 4: Machine Machine4, Duration 93
  Step 5: Machine Machine33, Duration 34
  Step 6: Machine Machine77, Duration 55
  Step 7: Machine Machine47, Duration 83
Job13:
  Step 1: Machine Machine63, Duration 67
  Step 2: Machine Machine28, Duration 94
  Step 3: Machine Machine58, Duration 55
  Step 4: Machine Machine24, Duration 98
  Step 5: Machine Machine91, Duration 91
  Step 6: Machine Machine17, Duration 37
  Step 7: Machine Machine40, Duration 11
Job14:
  Step 1: Machine Machine43, Duration 7
  Step 2: Machine Machine3, Duration 67
  Step 3: Machine Machine35, Duration 39
  Step 4: Machine Machine81, Duration 99
  Step 5: Machine Machine70, Duration 28
  Step 6: Machine Machine78, Duration 88
  Step 7: Machine Machine80, Duration 41
Job15:
  Step 1: Machine Machine47, Duration 17
  Step 2: Machine Machine90, Duration 47
  Step 3: Machine Machine6, Duration 86
  Step 4: Machine Machine24, Duration 57
  Step 5: Machine Machine18, Duration 74
  Step 6: Machine Machine64, Duration 6
  Step 7: Machine Machine5, Duration 96
Job16:
  Step 1: Machine Machine54, Duration 49
  Step 2: Machine Machine67, Duration 51
  Step 3: Machine Machine19, Duration 66
  Step 4: Machine Machine51, Duration 53
  Step 5: Machine Machine4, Duration 95
  Step 6: Machine Machine28, Duration 45
  Step 7: Machine Machine27, Duration 2
Job17:
  Step 1: Machine Machine46, Duration 50
  Step 2: Machine Machine74, Duration 65
  Step 3: Machine Machine64, Duration 15
  Step 4: Machine Machine74, Duration 90
  Step 5: Machine Machine17, Duration 98
  Step 6: Machine Machine28, Duration 18
  Step 7: Machine Machine56, Duration 80
Job18:
  Step 1: Machine Machine51, Duration 36
  Step 2: Machine Machine98, Duration 8
  Step 3: Machine Machine80, Duration 77
  Step 4: Machine Machine61, Duration 95
  Step 5: Machine Machine69, Duration 13
  Step 6: Machine Machine34, Duration 44
  Step 7: Machine Machine17, Duration 1
Job19:
  Step 1: Machine Machine75, Duration 6
  Step 2: Machine Machine16, Duration 61
  Step 3: Machine Machine45, Duration 57
  Step 4: Machine Machine25, Duration 14
  Step 5: Machine Machine31, Duration 12
  Step 6: Machine Machine2, Duration 44
  Step 7: Machine Machine98, Duration 47
Job20:
  Step 1: Machine Machine49, Duration 71
  Step 2: Machine Machine34, Duration 5
  Step 3: Machine Machine90, Duration 51
  Step 4: Machine Machine18, Duration 66
  Step 5: Machine Machine56, Duration 49
  Step 6: Machine Machine38, Duration 44
  Step 7: Machine Machine21, Duration 74
Job21:
  Step 1: Machine Machine81, Duration 4
  Step 2: Machine Machine29, Duration 96
  Step 3: Machine Machine78, Duration 80
  Step 4: Machine Machine65, Duration 61
  Step 5: Machine Machine84, Duration 26
  Step 6: Machine Machine36, Duration 67
  Step 7: Machine Machine60, Duration 16
Job22:
  Step 1: Machine Machine33, Duration 53
  Step 2: Machine Machine51, Duration 6
  Step 3: Machine Machine95, Duration 91
  Step 4: Machine Machine11, Duration 21
  Step 5: Machine Machine76, Duration 32
  Step 6: Machine Machine56, Duration 77
  Step 7: Machine Machine41, Duration 82
Job23:
  Step 1: Machine Machine47, Duration 18
  Step 2: Machine Machine80, Duration 82
  Step 3: Machine Machine21, Duration 24
  Step 4: Machine Machine67, Duration 68
  Step 5: Machine Machine81, Duration 49
  Step 6: Machine Machine39, Duration 29
  Step 7: Machine Machine20, Duration 79
Job24:
  Step 1: Machine Machine82, Duration 70
  Step 2: Machine Machine56, Duration 66
  Step 3: Machine Machine16, Duration 62
  Step 4: Machine Machine27, Duration 6
  Step 5: Machine Machine1, Duration 88
  Step 6: Machine Machine45, Duration 27
  Step 7: Machine Machine8, Duration 87
Job25:
  Step 1: Machine Machine78, Duration 21
  Step 2: Machine Machine87, Duration 88
  Step 3: Machine Machine33, Duration 15
  Step 4: Machine Machine68, Duration 37
  Step 5: Machine Machine33, Duration 30
  Step 6: Machine Machine48, Duration 29
  Step 7: Machine Machine16, Duration 41
Job26:
  Step 1: Machine Machine73, Duration 86
  Step 2: Machine Machine19, Duration 99
  Step 3: Machine Machine78, Duration 76
  Step 4: Machine Machine8, Duration 45
  Step 5: Machine Machine96, Duration 43
  Step 6: Machine Machine47, Duration 8
  Step 7: Machine Machine25, Duration 57
Job27:
  Step 1: Machine Machine6, Duration 89
  Step 2: Machine Machine51, Duration 53
  Step 3: Machine Machine86, Duration 64
  Step 4: Machine Machine56, Duration 81
  Step 5: Machine Machine6, Duration 53
  Step 6: Machine Machine62, Duration 52
  Step 7: Machine Machine51, Duration 66
Job28:
  Step 1: Machine Machine87, Duration 96
  Step 2: Machine Machine25, Duration 66
  Step 3: Machine Machine92, Duration 44
  Step 4: Machine Machine68, Duration 50
  Step 5: Machine Machine23, Duration 45
  Step 6: Machine Machine72, Duration 93
  Step 7: Machine Machine9, Duration 13
Job29:
  Step 1: Machine Machine95, Duration 16
  Step 2: Machine Machine64, Duration 72
  Step 3: Machine Machine32, Duration 4
  Step 4: Machine Machine51, Duration 52
  Step 5: Machine Machine35, Duration 77
  Step 6: Machine Machine39, Duration 72
  Step 7: Machine Machine65, Duration 46
Job30:
  Step 1: Machine Machine62, Duration 30
  Step 2: Machine Machine99, Duration 67
  Step 3: Machine Machine77, Duration 9
  Step 4: Machine Machine56, Duration 74
  Step 5: Machine Machine86, Duration 63
  Step 6: Machine Machine81, Duration 82
  Step 7: Machine Machine71, Duration 62
Job31:
  Step 1: Machine Machine6, Duration 98
  Step 2: Machine Machine48, Duration 3
  Step 3: Machine Machine45, Duration 85
  Step 4: Machine Machine31, Duration 43
  Step 5: Machine Machine14, Duration 70
  Step 6: Machine Machine16, Duration 87
  Step 7: Machine Machine25, Duration 62
Job32:
  Step 1: Machine Machine92, Duration 98
  Step 2: Machine Machine91, Duration 30
  Step 3: Machine Machine35, Duration 29
  Step 4: Machine Machine80, Duration 99
  Step 5: Machine Machine25, Duration 53
  Step 6: Machine Machine49, Duration 97
  Step 7: Machine Machine34, Duration 98
Job33:
  Step 1: Machine Machine34, Duration 66
  Step 2: Machine Machine83, Duration 78
  Step 3: Machine Machine10, Duration 95
  Step 4: Machine Machine64, Duration 43
  Step 5: Machine Machine65, Duration 37
  Step 6: Machine Machine73, Duration 33
  Step 7: Machine Machine45, Duration 5
Job34:
  Step 1: Machine Machine11, Duration 21
  Step 2: Machine Machine42, Duration 70
  Step 3: Machine Machine43, Duration 48
  Step 4: Machine Machine58, Duration 54
  Step 5: Machine Machine9, Duration 17
  Step 6: Machine Machine73, Duration 42
  Step 7: Machine Machine18, Duration 76
Job35:
  Step 1: Machine Machine92, Duration 89
  Step 2: Machine Machine28, Duration 8
  Step 3: Machine Machine13, Duration 92
  Step 4: Machine Machine13, Duration 45
  Step 5: Machine Machine47, Duration 36
  Step 6: Machine Machine44, Duration 67
  Step 7: Machine Machine25, Duration 77
Job36:
  Step 1: Machine Machine88, Duration 36
  Step 2: Machine Machine13, Duration 65
  Step 3: Machine Machine9, Duration 45
  Step 4: Machine Machine89, Duration 79
  Step 5: Machine Machine99, Duration 94
  Step 6: Machine Machine37, Duration 76
  Step 7: Machine Machine99, Duration 38
Job37:
  Step 1: Machine Machine32, Duration 65
  Step 2: Machine Machine86, Duration 44
  Step 3: Machine Machine2, Duration 55
  Step 4: Machine Machine66, Duration 50
  Step 5: Machine Machine31, Duration 66
  Step 6: Machine Machine88, Duration 10
  Step 7: Machine Machine46, Duration 56
Job38:
  Step 1: Machine Machine55, Duration 78
  Step 2: Machine Machine55, Duration 62
  Step 3: Machine Machine65, Duration 97
  Step 4: Machine Machine9, Duration 47
  Step 5: Machine Machine56, Duration 92
  Step 6: Machine Machine21, Duration 66
  Step 7: Machine Machine40, Duration 20
Job39:
  Step 1: Machine Machine81, Duration 43
  Step 2: Machine Machine72, Duration 71
  Step 3: Machine Machine5, Duration 56
  Step 4: Machine Machine84, Duration 53
  Step 5: Machine Machine98, Duration 76
  Step 6: Machine Machine15, Duration 84
  Step 7: Machine Machine48, Duration 65
Job40:
  Step 1: Machine Machine99, Duration 23
  Step 2: Machine Machine14, Duration 3
  Step 3: Machine Machine25, Duration 95
  Step 4: Machine Machine53, Duration 22
  Step 5: Machine Machine31, Duration 3
  Step 6: Machine Machine86, Duration 40
  Step 7: Machine Machine66, Duration 80
Job41:
  Step 1: Machine Machine8, Duration 37
  Step 2: Machine Machine90, Duration 98
  Step 3: Machine Machine17, Duration 88
  Step 4: Machine Machine35, Duration 52
  Step 5: Machine Machine1, Duration 99
  Step 6: Machine Machine36, Duration 29
  Step 7: Machine Machine77, Duration 18
Job42:
  Step 1: Machine Machine76, Duration 33
  Step 2: Machine Machine37, Duration 81
  Step 3: Machine Machine71, Duration 57
  Step 4: Machine Machine88, Duration 29
  Step 5: Machine Machine41, Duration 7
  Step 6: Machine Machine43, Duration 7
  Step 7: Machine Machine32, Duration 15
Job43:
  Step 1: Machine Machine22, Duration 38
  Step 2: Machine Machine21, Duration 25
  Step 3: Machine Machine9, Duration 50
  Step 4: Machine Machine51, Duration 83
  Step 5: Machine Machine73, Duration 85
  Step 6: Machine Machine53, Duration 21
  Step 7: Machine Machine12, Duration 10
Job44:
  Step 1: Machine Machine89, Duration 84
  Step 2: Machine Machine94, Duration 82
  Step 3: Machine Machine42, Duration 26
  Step 4: Machine Machine16, Duration 40
  Step 5: Machine Machine55, Duration 15
  Step 6: Machine Machine31, Duration 73
  Step 7: Machine Machine95, Duration 39
Job45:
  Step 1: Machine Machine52, Duration 71
  Step 2: Machine Machine75, Duration 11
  Step 3: Machine Machine77, Duration 75
  Step 4: Machine Machine68, Duration 55
  Step 5: Machine Machine90, Duration 21
  Step 6: Machine Machine62, Duration 23
  Step 7: Machine Machine95, Duration 8
Job46:
  Step 1: Machine Machine91, Duration 45
  Step 2: Machine Machine44, Duration 23
  Step 3: Machine Machine47, Duration 60
  Step 4: Machine Machine36, Duration 81
  Step 5: Machine Machine24, Duration 60
  Step 6: Machine Machine62, Duration 13
  Step 7: Machine Machine88, Duration 38
Job47:
  Step 1: Machine Machine90, Duration 87
  Step 2: Machine Machine49, Duration 77
  Step 3: Machine Machine32, Duration 28
  Step 4: Machine Machine80, Duration 61
  Step 5: Machine Machine75, Duration 23
  Step 6: Machine Machine5, Duration 43
  Step 7: Machine Machine31, Duration 80
Job48:
  Step 1: Machine Machine92, Duration 67
  Step 2: Machine Machine78, Duration 39
  Step 3: Machine Machine74, Duration 47
  Step 4: Machine Machine56, Duration 81
  Step 5: Machine Machine51, Duration 85
  Step 6: Machine Machine12, Duration 25
  Step 7: Machine Machine64, Duration 70
Job49:
  Step 1: Machine Machine73, Duration 73
  Step 2: Machine Machine59, Duration 47
  Step 3: Machine Machine36, Duration 81
  Step 4: Machine Machine58, Duration 38
  Step 5: Machine Machine33, Duration 19
  Step 6: Machine Machine15, Duration 97
  Step 7: Machine Machine25, Duration 67
Job50:
  Step 1: Machine Machine9, Duration 58
  Step 2: Machine Machine64, Duration 46
  Step 3: Machine Machine2, Duration 24
  Step 4: Machine Machine68, Duration 4
  Step 5: Machine Machine55, Duration 95
  Step 6: Machine Machine98, Duration 57
  Step 7: Machine Machine63, Duration 31
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
