=== JSSP Schedule Results for rcmax_40_15_8 ===
Timestamp: 2025-05-08 20:44:34


=== Final Results ===
Best Algorithm: Tabu
Minimum Makespan found: 5426
Upper Bound (UB): 4554
Gap to UB: 872

=== Algorithm Comparison ===
Random: 6038
LPT: 5828
SPT: 6455
STPT: 6455
MPSR: 6389
DRL-Liu: 5828
GP: 6455
GEP: 6455
Tabu: 5426

=== Detailed Schedule ===
Job: Job27, Step: 1, Machine: Machine11, Start: 0, End: 24
| Job5 | 14 | Machine10 | 5003-5019 | After Job5 Step 13 |
| Job36 | 14 | Machine3 | 5003-5018 | After Job36 Step 13 |
| Job33 | 14 | Machine8 | 5003-5026 | After Job33 Step 13 |
| Job36 | 15 | Machine11 | 5018-5206 | After Job36 Step 14 |
| Job2 | 15 | Machine3 | 5018-5051 | After Job2 Step 14 |
| Job7 | 14 | Machine10 | 5019-5103 | After Job7 Step 13 |
| Job5 | 15 | Machine13 | 5019-5161 | After Job5 Step 14 |
| Job33 | 15 | Machine0 | 5026-5196 | After Job33 Step 14 |
| Job9 | 15 | Machine8 | 5026-5123 | After Job9 Step 14 |
| Job11 | 15 | Machine7 | 5035-5170 | After Job11 Step 14 |
| Job24 | 15 | Machine3 | 5051-5073 | After Job24 Step 14 |
| Job28 | 15 | Machine12 | 5087-5142 | After Job28 Step 14 |
| Job12 | 14 | Machine10 | 5103-5274 | After Job12 Step 13 |
| Job7 | 15 | Machine14 | 5103-5303 | After Job7 Step 14 |
| Job32 | 15 | Machine8 | 5123-5280 | After Job32 Step 14 |
| Job34 | 15 | Machine12 | 5142-5289 | After Job34 Step 14 |
| Job39 | 15 | Machine5 | 5155-5263 | After Job39 Step 14 |
| Job16 | 15 | Machine13 | 5161-5275 | After Job16 Step 14 |
| Job15 | 15 | Machine7 | 5170-5249 | After Job15 Step 14 |
| Job37 | 15 | Machine11 | 5206-5300 | After Job37 Step 14 |
| Job19 | 15 | Machine7 | 5249-5426 | After Job19 Step 14 |
| Job38 | 15 | Machine5 | 5263-5280 | After Job38 Step 14 |
| Job12 | 15 | Machine2 | 5274-5426 | After Job12 Step 14 |
| Job40 | 15 | Machine5 | 5280-5289 | After Job40 Step 14 |
| Job23 | 15 | Machine14 | 5303-5385 | After Job23 Step 14 |

Best static makespan for rcmax_40_15_8: 5426

=== JSSP Gantt Chart/Table (Textual) ===
Time | Machine | Job | Step
0-16 | Machine0 | Job31 | 1
0-61 | Machine1 | Job22 | 1
0-130 | Machine10 | Job16 | 1
0-24 | Machine11 | Job27 | 1
0-77 | Machine12 | Job5 | 1
0-90 | Machine13 | Job17 | 1
0-94 | Machine14 | Job19 | 1
0-37 | Machine2 | Job14 | 1
0-106 | Machine3 | Job20 | 1
0-79 | Machine5 | Job21 | 1
0-53 | Machine6 | Job11 | 1
0-186 | Machine7 | Job4 | 1
0-186 | Machine8 | Job8 | 1
0-98 | Machine9 | Job25 | 1
16-134 | Machine0 | Job35 | 1
24-157 | Machine11 | Job39 | 1
37-49 | Machine2 | Job32 | 1
53-208 | Machine6 | Job26 | 1
61-216 | Machine1 | Job18 | 1
79-211 | Machine5 | Job3 | 1
90-273 | Machine13 | Job9 | 1
94-216 | Machine14 | Job40 | 1
98-186 | Machine4 | Job25 | 2
98-214 | Machine9 | Job13 | 1
130-132 | Machine10 | Job30 | 1
132-219 | Machine10 | Job37 | 1
134-250 | Machine0 | Job11 | 2
186-237 | Machine12 | Job4 | 2
186-230 | Machine7 | Job24 | 1
186-231 | Machine8 | Job10 | 1
208-329 | Machine11 | Job26 | 2
208-327 | Machine6 | Job36 | 1
211-294 | Machine5 | Job1 | 1
214-393 | Machine9 | Job2 | 1
216-339 | Machine1 | Job20 | 2
216-387 | Machine14 | Job17 | 2
216-366 | Machine2 | Job40 | 2
219-416 | Machine10 | Job27 | 2
230-308 | Machine7 | Job28 | 1
231-357 | Machine8 | Job15 | 1
237-315 | Machine12 | Job35 | 2
237-305 | Machine3 | Job4 | 3
273-455 | Machine13 | Job23 | 1
294-486 | Machine5 | Job12 | 1
308-501 | Machine7 | Job29 | 1
315-320 | Machine12 | Job25 | 3
320-324 | Machine12 | Job11 | 3
327-448 | Machine6 | Job38 | 1
329-457 | Machine11 | Job1 | 2
339-422 | Machine1 | Job16 | 2
357-390 | Machine0 | Job15 | 2
357-490 | Machine8 | Job7 | 1
387-512 | Machine14 | Job18 | 2
393-473 | Machine9 | Job5 | 2
416-615 | Machine10 | Job21 | 2
422-495 | Machine1 | Job28 | 2
448-564 | Machine6 | Job22 | 2
455-496 | Machine13 | Job33 | 1
473-503 | Machine3 | Job5 | 3
473-493 | Machine9 | Job9 | 2
486-569 | Machine5 | Job8 | 2
490-679 | Machine4 | Job7 | 2
490-673 | Machine8 | Job6 | 1
493-523 | Machine11 | Job9 | 3
493-680 | Machine9 | Job19 | 2
496-605 | Machine13 | Job34 | 1
501-631 | Machine7 | Job14 | 2
512-684 | Machine14 | Job24 | 2
523-718 | Machine11 | Job28 | 3
564-625 | Machine6 | Job39 | 2
569-611 | Machine5 | Job10 | 2
605-706 | Machine13 | Job13 | 2
611-627 | Machine3 | Job10 | 3
615-741 | Machine2 | Job21 | 3
625-713 | Machine6 | Job3 | 2
631-816 | Machine7 | Job17 | 3
673-679 | Machine10 | Job6 | 2
673-853 | Machine8 | Job2 | 2
679-878 | Machine10 | Job29 | 2
679-692 | Machine4 | Job23 | 2
680-855 | Machine3 | Job19 | 3
680-868 | Machine9 | Job7 | 3
684-879 | Machine0 | Job24 | 3
684-799 | Machine14 | Job30 | 2
692-755 | Machine4 | Job32 | 2
713-721 | Machine13 | Job3 | 3
713-766 | Machine6 | Job33 | 2
755-854 | Machine4 | Job36 | 2
766-915 | Machine6 | Job8 | 3
799-981 | Machine14 | Job31 | 2
816-993 | Machine7 | Job13 | 3
853-1015 | Machine5 | Job2 | 3
853-969 | Machine8 | Job34 | 2
854-934 | Machine4 | Job12 | 2
855-966 | Machine3 | Job6 | 3
868-931 | Machine9 | Job26 | 3
878-951 | Machine10 | Job38 | 2
878-1003 | Machine2 | Job29 | 3
879-1024 | Machine0 | Job32 | 3
931-970 | Machine9 | Job30 | 3
934-1099 | Machine4 | Job27 | 3
951-1049 | Machine10 | Job39 | 3
966-1062 | Machine3 | Job1 | 3
969-1070 | Machine8 | Job20 | 3
970-1092 | Machine9 | Job35 | 3
981-1019 | Machine12 | Job31 | 3
981-1146 | Machine14 | Job37 | 2
993-1178 | Machine6 | Job13 | 4
1003-1031 | Machine2 | Job33 | 3
1015-1047 | Machine5 | Job23 | 3
1024-1130 | Machine0 | Job34 | 3
1047-1153 | Machine5 | Job4 | 4
1047-1194 | Machine7 | Job23 | 4
1049-1249 | Machine10 | Job15 | 3
1049-1240 | Machine12 | Job39 | 4
1062-1179 | Machine3 | Job38 | 3
1070-1195 | Machine13 | Job20 | 4
1070-1226 | Machine8 | Job16 | 3
1092-1285 | Machine9 | Job12 | 3
1130-1132 | Machine0 | Job9 | 4
1132-1301 | Machine0 | Job10 | 4
1146-1205 | Machine14 | Job22 | 3
1146-1338 | Machine4 | Job37 | 3
1179-1201 | Machine3 | Job40 | 3
1194-1285 | Machine7 | Job1 | 4
1195-1306 | Machine13 | Job24 | 4
1195-1268 | Machine2 | Job20 | 5
1201-1345 | Machine3 | Job8 | 4
1205-1210 | Machine11 | Job22 | 4
1205-1312 | Machine14 | Job14 | 3
1210-1239 | Machine11 | Job7 | 4
1226-1234 | Machine5 | Job16 | 4
1226-1243 | Machine8 | Job27 | 4
1234-1381 | Machine5 | Job31 | 4
1240-1392 | Machine12 | Job21 | 4
1243-1249 | Machine8 | Job5 | 4
1249-1409 | Machine1 | Job15 | 4
1249-1330 | Machine10 | Job18 | 3
1249-1419 | Machine8 | Job38 | 4
1268-1333 | Machine2 | Job22 | 5
1285-1377 | Machine7 | Job30 | 4
1285-1479 | Machine9 | Job3 | 4
1301-1493 | Machine0 | Job27 | 5
1306-1484 | Machine13 | Job4 | 5
1312-1314 | Machine14 | Job36 | 3
1314-1475 | Machine14 | Job25 | 4
1330-1453 | Machine10 | Job17 | 4
1330-1428 | Machine11 | Job18 | 4
1333-1466 | Machine2 | Job39 | 5
1338-1415 | Machine4 | Job11 | 4
1345-1429 | Machine3 | Job7 | 5
1377-1446 | Machine7 | Job35 | 4
1409-1424 | Machine1 | Job2 | 4
1415-1493 | Machine4 | Job14 | 4
1419-1545 | Machine8 | Job31 | 5
1424-1569 | Machine1 | Job40 | 4
1428-1606 | Machine11 | Job19 | 4
1446-1476 | Machine7 | Job37 | 4
1453-1460 | Machine10 | Job26 | 4
1453-1492 | Machine12 | Job17 | 5
1460-1567 | Machine10 | Job32 | 4
1460-1603 | Machine3 | Job26 | 5
1466-1653 | Machine2 | Job13 | 5
1475-1557 | Machine14 | Job29 | 4
1479-1653 | Machine9 | Job33 | 4
1484-1652 | Machine13 | Job1 | 5
1492-1548 | Machine12 | Job8 | 5
1493-1499 | Machine0 | Job25 | 5
1493-1627 | Machine4 | Job6 | 4
1493-1669 | Machine6 | Job14 | 5
1499-1653 | Machine0 | Job5 | 5
1548-1699 | Machine12 | Job9 | 5
1557-1659 | Machine14 | Job34 | 4
1569-1739 | Machine1 | Job23 | 5
1603-1802 | Machine3 | Job32 | 5
1606-1742 | Machine11 | Job11 | 5
1606-1629 | Machine5 | Job19 | 5
1627-1770 | Machine4 | Job28 | 4
1629-1736 | Machine5 | Job6 | 5
1652-1846 | Machine13 | Job37 | 5
1653-1690 | Machine0 | Job38 | 5
1653-1656 | Machine10 | Job33 | 5
1653-1807 | Machine2 | Job18 | 5
1653-1733 | Machine8 | Job13 | 6
1653-1757 | Machine9 | Job36 | 4
1659-1729 | Machine14 | Job12 | 4
1669-1830 | Machine6 | Job15 | 5
1690-1887 | Machine0 | Job20 | 6
1699-1765 | Machine12 | Job2 | 5
1736-1863 | Machine5 | Job30 | 5
1739-1894 | Machine1 | Job8 | 6
1742-1818 | Machine11 | Job12 | 5
1757-1791 | Machine9 | Job10 | 5
1765-1797 | Machine12 | Job29 | 5
1770-1963 | Machine14 | Job28 | 5
1770-1879 | Machine4 | Job24 | 5
1791-1933 | Machine9 | Job21 | 5
1797-1907 | Machine12 | Job40 | 5
1802-1988 | Machine3 | Job9 | 6
1807-1947 | Machine2 | Job34 | 5
1818-1862 | Machine11 | Job2 | 6
1830-1938 | Machine6 | Job16 | 5
1846-1969 | Machine13 | Job25 | 6
1862-1863 | Machine11 | Job6 | 6
1879-1968 | Machine11 | Job24 | 6
1879-1946 | Machine4 | Job3 | 5
1887-2032 | Machine0 | Job22 | 6
1894-2025 | Machine1 | Job14 | 6
1907-1959 | Machine12 | Job30 | 6
1933-2090 | Machine8 | Job21 | 6
1933-2105 | Machine9 | Job11 | 6
1938-2121 | Machine6 | Job10 | 6
1946-1964 | Machine4 | Job35 | 5
1947-2056 | Machine2 | Job36 | 5
1947-1975 | Machine7 | Job34 | 6
1963-2152 | Machine10 | Job28 | 6
1963-2155 | Machine14 | Job5 | 6
1964-1982 | Machine4 | Job18 | 6
1969-2084 | Machine13 | Job39 | 6
1975-2018 | Machine7 | Job20 | 7
1982-1986 | Machine4 | Job26 | 6
1986-2163 | Machine4 | Job29 | 6
1988-2184 | Machine3 | Job33 | 6
2025-2181 | Machine1 | Job7 | 6
2032-2118 | Machine0 | Job17 | 6
2056-2256 | Machine2 | Job27 | 6
2084-2259 | Machine13 | Job19 | 6
2090-2238 | Machine7 | Job21 | 7
2090-2114 | Machine8 | Job1 | 6
2105-2133 | Machine9 | Job15 | 6
2114-2133 | Machine8 | Job36 | 6
2118-2296 | Machine0 | Job13 | 7
2118-2210 | Machine5 | Job17 | 7
2121-2302 | Machine6 | Job37 | 6
2133-2323 | Machine9 | Job23 | 6
2152-2271 | Machine10 | Job31 | 6
2155-2353 | Machine14 | Job16 | 6
2163-2355 | Machine4 | Job38 | 6
2163-2164 | Machine8 | Job29 | 7
2181-2225 | Machine1 | Job12 | 6
2184-2322 | Machine3 | Job35 | 6
2210-2264 | Machine5 | Job11 | 7
2225-2392 | Machine1 | Job25 | 7
2256-2391 | Machine2 | Job4 | 6
2259-2309 | Machine13 | Job10 | 7
2264-2351 | Machine5 | Job24 | 7
2271-2459 | Machine10 | Job40 | 6
2296-2371 | Machine0 | Job14 | 7
2302-2411 | Machine6 | Job30 | 7
2309-2432 | Machine13 | Job6 | 7
2322-2432 | Machine11 | Job35 | 7
2323-2377 | Machine12 | Job23 | 7
2323-2360 | Machine9 | Job32 | 6
2351-2418 | Machine5 | Job28 | 7
2353-2408 | Machine3 | Job16 | 7
2355-2521 | Machine4 | Job22 | 7
2360-2387 | Machine7 | Job32 | 7
2360-2450 | Machine9 | Job27 | 7
2371-2565 | Machine0 | Job7 | 7
2377-2517 | Machine12 | Job20 | 8
2387-2519 | Machine7 | Job36 | 7
2391-2466 | Machine14 | Job4 | 7
2391-2482 | Machine2 | Job3 | 6
2392-2534 | Machine1 | Job31 | 7
2392-2562 | Machine8 | Job25 | 8
2411-2458 | Machine6 | Job34 | 7
2418-2520 | Machine5 | Job33 | 7
2450-2475 | Machine3 | Job27 | 8
2450-2482 | Machine9 | Job8 | 7
2466-2609 | Machine14 | Job9 | 7
2475-2478 | Machine3 | Job14 | 8
2482-2605 | Machine10 | Job3 | 7
2482-2566 | Machine2 | Job5 | 7
2482-2551 | Machine9 | Job18 | 7
2517-2565 | Machine12 | Job24 | 8
2519-2686 | Machine7 | Job12 | 7
2521-2522 | Machine13 | Job22 | 8
2521-2608 | Machine4 | Job39 | 7
2522-2684 | Machine13 | Job11 | 8
2534-2626 | Machine1 | Job37 | 7
2551-2629 | Machine9 | Job38 | 7
2562-2737 | Machine8 | Job17 | 8
2565-2658 | Machine0 | Job19 | 7
2565-2754 | Machine5 | Job7 | 8
2566-2732 | Machine11 | Job5 | 8
2566-2663 | Machine2 | Job15 | 7
2605-2641 | Machine10 | Job23 | 8
2605-2655 | Machine3 | Job3 | 8
2609-2656 | Machine14 | Job26 | 7
2626-2679 | Machine1 | Job10 | 8
2629-2788 | Machine9 | Job37 | 8
2655-2754 | Machine3 | Job29 | 8
2656-2787 | Machine14 | Job8 | 8
2658-2764 | Machine0 | Job2 | 7
2658-2669 | Machine6 | Job19 | 8
2663-2854 | Machine2 | Job1 | 7
2669-2846 | Machine6 | Job21 | 8
2679-2777 | Machine1 | Job6 | 8
2684-2695 | Machine13 | Job35 | 8
2686-2752 | Machine12 | Job12 | 8
2686-2750 | Machine7 | Job40 | 7
2695-2833 | Machine13 | Job38 | 8
2732-2750 | Machine11 | Job15 | 8
2732-2848 | Machine4 | Job5 | 9
2737-2794 | Machine8 | Job26 | 8
2750-2884 | Machine11 | Job34 | 8
2752-2777 | Machine12 | Job27 | 9
2754-2902 | Machine3 | Job30 | 8
2754-2898 | Machine5 | Job18 | 8
2764-2816 | Machine0 | Job4 | 8
2777-2948 | Machine1 | Job33 | 8
2777-2779 | Machine12 | Job15 | 9
2779-2878 | Machine12 | Job7 | 9
2787-2865 | Machine14 | Job13 | 8
2788-2871 | Machine9 | Job40 | 8
2794-2820 | Machine7 | Job26 | 9
2816-2840 | Machine0 | Job39 | 8
2816-2875 | Machine10 | Job4 | 9
2833-3008 | Machine13 | Job8 | 9
2846-2897 | Machine6 | Job28 | 8
2848-3021 | Machine4 | Job17 | 9
2848-3003 | Machine7 | Job5 | 10
2854-2955 | Machine0 | Job1 | 8
2854-2940 | Machine2 | Job9 | 8
2865-2978 | Machine14 | Job32 | 8
2871-2881 | Machine9 | Job22 | 9
2881-2904 | Machine9 | Job39 | 9
2884-3056 | Machine11 | Job10 | 9
2898-2900 | Machine5 | Job27 | 10
2898-3036 | Machine6 | Job18 | 9
2900-2971 | Machine5 | Job22 | 10
2902-3007 | Machine3 | Job31 | 8
2940-2945 | Machine10 | Job9 | 9
2940-2959 | Machine2 | Job16 | 8
2945-3107 | Machine10 | Job14 | 9
2948-3073 | Machine1 | Job13 | 9
2955-3136 | Machine0 | Job36 | 8
2959-3073 | Machine2 | Job2 | 8
2959-3082 | Machine9 | Job16 | 9
2978-3008 | Machine14 | Job20 | 9
3007-3144 | Machine3 | Job25 | 9
3008-3083 | Machine13 | Job30 | 9
3008-3140 | Machine14 | Job3 | 9
3021-3131 | Machine4 | Job1 | 9
3056-3206 | Machine11 | Job21 | 9
3073-3165 | Machine1 | Job19 | 9
3073-3243 | Machine2 | Job11 | 9
3073-3252 | Machine6 | Job2 | 9
3082-3208 | Machine9 | Job24 | 9
3107-3267 | Machine10 | Job10 | 10
3107-3214 | Machine12 | Job14 | 10
3131-3251 | Machine4 | Job13 | 10
3136-3252 | Machine0 | Job40 | 9
3140-3154 | Machine14 | Job35 | 9
3144-3293 | Machine3 | Job34 | 9
3154-3162 | Machine14 | Job15 | 10
3165-3260 | Machine1 | Job36 | 9
3206-3282 | Machine11 | Job33 | 9
3208-3349 | Machine9 | Job28 | 9
3214-3221 | Machine12 | Job3 | 10
3243-3246 | Machine2 | Job6 | 9
3246-3296 | Machine2 | Job23 | 9
3251-3294 | Machine4 | Job19 | 10
3252-3378 | Machine0 | Job8 | 10
3252-3306 | Machine13 | Job2 | 10
3252-3446 | Machine6 | Job29 | 9
3260-3454 | Machine1 | Job38 | 9
3260-3395 | Machine12 | Job36 | 10
3267-3436 | Machine10 | Job11 | 10
3282-3467 | Machine7 | Job33 | 10
3293-3398 | Machine3 | Job37 | 9
3293-3362 | Machine5 | Job34 | 10
3294-3401 | Machine4 | Job30 | 10
3296-3396 | Machine2 | Job31 | 9
3296-3303 | Machine8 | Job23 | 10
3306-3499 | Machine13 | Job21 | 10
3349-3354 | Machine9 | Job20 | 10
3354-3511 | Machine11 | Job20 | 11
3354-3423 | Machine9 | Job1 | 10
3362-3452 | Machine5 | Job35 | 10
3378-3570 | Machine0 | Job16 | 10
3396-3535 | Machine2 | Job25 | 10
3398-3562 | Machine3 | Job18 | 10
3398-3473 | Machine8 | Job37 | 10
3401-3565 | Machine4 | Job40 | 10
3436-3461 | Machine10 | Job13 | 11
3436-3499 | Machine14 | Job11 | 11
3446-3508 | Machine6 | Job32 | 9
3454-3523 | Machine1 | Job4 | 10
3454-3640 | Machine12 | Job38 | 10
3461-3587 | Machine10 | Job35 | 11
3467-3616 | Machine7 | Job27 | 11
3473-3573 | Machine8 | Job14 | 11
3499-3613 | Machine13 | Job26 | 10
3499-3669 | Machine14 | Job2 | 11
3508-3537 | Machine6 | Job12 | 9
3523-3540 | Machine1 | Job39 | 10
3523-3685 | Machine11 | Job4 | 11
3535-3655 | Machine2 | Job24 | 10
3537-3644 | Machine6 | Job17 | 10
3540-3559 | Machine1 | Job29 | 10
3562-3575 | Machine3 | Job22 | 11
3565-3593 | Machine4 | Job8 | 11
3570-3767 | Machine0 | Job6 | 10
3573-3735 | Machine8 | Job18 | 11
3575-3578 | Machine3 | Job39 | 11
3593-3746 | Machine10 | Job8 | 12
3593-3681 | Machine4 | Job10 | 11
3613-3682 | Machine13 | Job32 | 10
3613-3792 | Machine5 | Job26 | 11
3616-3734 | Machine7 | Job25 | 11
3640-3659 | Machine12 | Job1 | 11
3644-3679 | Machine6 | Job9 | 10
3655-3800 | Machine1 | Job24 | 11
3655-3822 | Machine2 | Job28 | 10
3669-3805 | Machine14 | Job21 | 11
3679-3837 | Machine6 | Job7 | 10
3681-3715 | Machine4 | Job34 | 11
3682-3771 | Machine12 | Job32 | 11
3682-3757 | Machine13 | Job12 | 10
3685-3866 | Machine11 | Job17 | 11
3715-3885 | Machine4 | Job20 | 12
3734-3909 | Machine7 | Job9 | 11
3735-3785 | Machine8 | Job19 | 11
3746-3940 | Machine10 | Job2 | 12
3757-3880 | Machine13 | Job15 | 11
3767-3841 | Machine0 | Job23 | 11
3785-3871 | Machine12 | Job19 | 12
3785-3917 | Machine8 | Job40 | 11
3792-3893 | Machine5 | Job25 | 12
3805-3823 | Machine14 | Job33 | 11
3822-3890 | Machine3 | Job28 | 11
3823-3864 | Machine14 | Job39 | 12
3837-4004 | Machine2 | Job7 | 11
3837-3957 | Machine6 | Job31 | 10
3841-3885 | Machine0 | Job37 | 11
3866-3879 | Machine11 | Job16 | 11
3866-4034 | Machine9 | Job17 | 12
3871-3934 | Machine12 | Job33 | 12
3879-4029 | Machine11 | Job29 | 11
3880-3972 | Machine13 | Job36 | 11
3885-3919 | Machine0 | Job12 | 11
3885-3944 | Machine4 | Job4 | 12
3890-3907 | Machine3 | Job13 | 12
3907-3951 | Machine3 | Job21 | 12
3909-4033 | Machine1 | Job9 | 12
3909-3948 | Machine7 | Job3 | 11
3917-3966 | Machine8 | Job22 | 12
3919-3972 | Machine0 | Job28 | 12
3934-3977 | Machine12 | Job37 | 12
3940-4122 | Machine10 | Job20 | 13
3944-4046 | Machine4 | Job15 | 12
3948-4119 | Machine7 | Job10 | 12
3951-4151 | Machine3 | Job12 | 12
3957-3971 | Machine6 | Job5 | 11
3966-4166 | Machine8 | Job11 | 12
3971-4106 | Machine5 | Job5 | 12
3971-4075 | Machine6 | Job6 | 11
3972-4107 | Machine13 | Job27 | 12
4004-4039 | Machine2 | Job30 | 11
4029-4169 | Machine11 | Job31 | 11
4033-4073 | Machine1 | Job32 | 12
4039-4136 | Machine2 | Job26 | 12
4046-4172 | Machine4 | Job9 | 13
4073-4262 | Machine1 | Job34 | 12
4075-4200 | Machine6 | Job24 | 12
4075-4238 | Machine9 | Job6 | 12
4106-4268 | Machine5 | Job36 | 12
4107-4189 | Machine13 | Job14 | 12
4119-4260 | Machine7 | Job16 | 12
4122-4215 | Machine10 | Job25 | 13
4136-4220 | Machine0 | Job26 | 13
4166-4180 | Machine3 | Job11 | 13
4166-4331 | Machine8 | Job39 | 13
4169-4192 | Machine11 | Job38 | 11
4172-4360 | Machine4 | Job21 | 13
4180-4308 | Machine3 | Job15 | 13
4189-4245 | Machine13 | Job7 | 12
4192-4198 | Machine11 | Job23 | 12
4192-4305 | Machine2 | Job38 | 12
4198-4370 | Machine11 | Job3 | 12
4200-4223 | Machine6 | Job1 | 12
4215-4342 | Machine10 | Job22 | 13
4223-4378 | Machine6 | Job35 | 12
4238-4389 | Machine14 | Job6 | 13
4238-4239 | Machine9 | Job31 | 12
4239-4438 | Machine9 | Job4 | 13
4245-4361 | Machine13 | Job29 | 12
4260-4269 | Machine12 | Job16 | 13
4260-4296 | Machine7 | Job18 | 12
4262-4374 | Machine1 | Job27 | 13
4268-4428 | Machine5 | Job13 | 13
4296-4428 | Machine12 | Job18 | 13
4296-4370 | Machine7 | Job7 | 13
4305-4461 | Machine2 | Job10 | 13
4342-4533 | Machine10 | Job19 | 13
4360-4472 | Machine0 | Job21 | 14
4360-4488 | Machine4 | Job33 | 13
4361-4378 | Machine13 | Job28 | 13
4370-4402 | Machine11 | Job30 | 12
4370-4404 | Machine7 | Job2 | 13
4370-4531 | Machine8 | Job3 | 13
4374-4387 | Machine1 | Job5 | 13
4378-4388 | Machine6 | Job23 | 13
4387-4439 | Machine1 | Job17 | 13
4388-4475 | Machine6 | Job27 | 14
4389-4574 | Machine14 | Job38 | 13
4402-4430 | Machine11 | Job40 | 12
4404-4549 | Machine7 | Job31 | 13
4428-4463 | Machine12 | Job22 | 14
4428-4472 | Machine5 | Job32 | 13
4430-4489 | Machine11 | Job8 | 13
4430-4586 | Machine13 | Job40 | 13
4438-4562 | Machine9 | Job14 | 13
4439-4567 | Machine1 | Job11 | 14
4439-4468 | Machine3 | Job17 | 14
4463-4602 | Machine12 | Job10 | 14
4468-4557 | Machine3 | Job23 | 14
4472-4595 | Machine5 | Job37 | 13
4475-4499 | Machine6 | Job20 | 14
4488-4564 | Machine4 | Job16 | 14
4489-4528 | Machine11 | Job25 | 14
4489-4600 | Machine2 | Job8 | 14
4528-4677 | Machine11 | Job13 | 14
4531-4537 | Machine0 | Job3 | 14
4531-4708 | Machine8 | Job30 | 13
4533-4698 | Machine10 | Job24 | 13
4549-4694 | Machine7 | Job39 | 14
4562-4663 | Machine9 | Job29 | 13
4564-4700 | Machine4 | Job2 | 14
4567-4684 | Machine1 | Job21 | 15
4586-4748 | Machine13 | Job18 | 14
4586-4589 | Machine6 | Job40 | 14
4589-4649 | Machine6 | Job25 | 15
4595-4697 | Machine5 | Job9 | 14
4600-4751 | Machine2 | Job19 | 14
4602-4767 | Machine12 | Job26 | 14
4677-4788 | Machine11 | Job32 | 14
4684-4738 | Machine1 | Job3 | 15
4694-4870 | Machine7 | Job6 | 14
4697-4785 | Machine5 | Job14 | 14
4698-4867 | Machine10 | Job1 | 13
4708-4888 | Machine0 | Job30 | 14
4708-4710 | Machine8 | Job35 | 13
4710-4820 | Machine8 | Job12 | 13
4748-4928 | Machine13 | Job31 | 14
4751-4788 | Machine2 | Job35 | 14
4767-4785 | Machine1 | Job26 | 15
4767-4901 | Machine12 | Job13 | 15
4785-4964 | Machine5 | Job15 | 14
4788-4854 | Machine11 | Job14 | 15
4788-4967 | Machine2 | Job37 | 14
4820-4899 | Machine8 | Job4 | 14
4867-4918 | Machine10 | Job34 | 13
4867-4888 | Machine14 | Job1 | 14
4870-4871 | Machine7 | Job38 | 14
4871-4963 | Machine7 | Job22 | 15
4888-4964 | Machine0 | Job18 | 15
4888-4961 | Machine1 | Job1 | 15
4888-4992 | Machine14 | Job27 | 15
4899-5087 | Machine6 | Job4 | 15
4899-4992 | Machine8 | Job24 | 14
4901-5087 | Machine12 | Job6 | 15
4918-5003 | Machine10 | Job36 | 13
4918-5043 | Machine9 | Job34 | 14
4928-4995 | Machine4 | Job31 | 15
4961-4967 | Machine1 | Job30 | 15
4963-5035 | Machine7 | Job8 | 15
4964-4985 | Machine5 | Job29 | 14
4967-5140 | Machine1 | Job35 | 15
4967-5097 | Machine2 | Job17 | 15
4985-5014 | Machine0 | Job29 | 15
4985-5155 | Machine5 | Job20 | 15
4992-4997 | Machine14 | Job10 | 15
4992-5003 | Machine8 | Job28 | 14
5003-5019 | Machine10 | Job5 | 14
5003-5018 | Machine3 | Job36 | 14
5003-5026 | Machine8 | Job33 | 14
5018-5206 | Machine11 | Job36 | 15
5018-5051 | Machine3 | Job2 | 15
5019-5103 | Machine10 | Job7 | 14
5019-5161 | Machine13 | Job5 | 15
5026-5196 | Machine0 | Job33 | 15
5026-5123 | Machine8 | Job9 | 15
5035-5170 | Machine7 | Job11 | 15
5051-5073 | Machine3 | Job24 | 15
5087-5142 | Machine12 | Job28 | 15
5103-5274 | Machine10 | Job12 | 14
5103-5303 | Machine14 | Job7 | 15
5123-5280 | Machine8 | Job32 | 15
5142-5289 | Machine12 | Job34 | 15
5155-5263 | Machine5 | Job39 | 15
5161-5275 | Machine13 | Job16 | 15
5170-5249 | Machine7 | Job15 | 15
5206-5300 | Machine11 | Job37 | 15
5249-5426 | Machine7 | Job19 | 15
5263-5280 | Machine5 | Job38 | 15
5274-5426 | Machine2 | Job12 | 15
5280-5289 | Machine5 | Job40 | 15
5303-5385 | Machine14 | Job23 | 15

Completed processing rcmax_40_15_8
==================================================

