=== Tabu Search Results for rcmax_50_15_2 ===
Timestamp: 2025-05-07 13:14:56

[Tabu] Iteration 1: New best makespan found: 6692
[Tabu] Iteration 2: New best makespan found: 6655
[Tabu] Iteration 3: New best makespan found: 6591
[Tabu] Iteration 4: New best makespan found: 6493
[Tabu] Iteration 5: New best makespan found: 6483
[Tabu] Iteration 6: New best makespan found: 6468
[Tabu] Iteration 7: New best makespan found: 6409
[Tabu] Iteration 8: New best makespan found: 6357
[Tabu] Iteration 9: New best makespan found: 6322
[Tabu] Iteration 10: New best makespan found: 6307
[Tabu] Iteration 11: New best makespan found: 6259
[Tabu] Iteration 12: New best makespan found: 6248

=== Final Results ===
Minimum Makespan found: 6248
Upper Bound (UB): 5681
Gap to UB: 567
Total iterations: 13
Convergence status: Converged

=== Detailed Schedule ===
Job: Job27, Step: 1, Machine: Machine11, Start: 0, End: 38
| Job37 | 9 | Machine11 | 3208-3341 | After Job37 Step 8 |
| Job32 | 9 | Machine12 | 3212-3398 | After Job32 Step 8 |
| Job40 | 8 | Machine2 | 3214-3400 | After Job40 Step 7 |
| Job28 | 9 | Machine5 | 3224-3327 | After Job28 Step 8 |
| Job38 | 9 | Machine0 | 3271-3436 | After Job38 Step 8 |
| Job43 | 8 | Machine3 | 3274-3322 | After Job43 Step 7 |
| Job1 | 9 | Machine14 | 3280-3349 | After Job1 Step 8 |
| Job48 | 8 | Machine8 | 3287-3407 | After Job48 Step 7 |
| Job6 | 9 | Machine9 | 3292-3457 | After Job6 Step 8 |
| Job19 | 8 | Machine10 | 3298-3410 | After Job19 Step 7 |
| Job11 | 9 | Machine3 | 3322-3395 | After Job11 Step 8 |
| Job39 | 9 | Machine5 | 3327-3499 | After Job39 Step 8 |
| Job35 | 9 | Machine13 | 3329-3411 | After Job35 Step 8 |
| Job46 | 9 | Machine11 | 3341-3535 | After Job46 Step 8 |
| Job10 | 9 | Machine6 | 3346-3399 | After Job10 Step 8 |
| Job29 | 9 | Machine14 | 3349-3446 | After Job29 Step 8 |
| Job11 | 10 | Machine1 | 3395-3587 | After Job11 Step 9 |
| Job30 | 10 | Machine3 | 3395-3466 | After Job30 Step 9 |
| Job12 | 9 | Machine12 | 3398-3506 | After Job12 Step 8 |
| Job5 | 10 | Machine6 | 3399-3410 | After Job5 Step 9 |
| Job13 | 9 | Machine2 | 3400-3500 | After Job13 Step 8 |
| Job40 | 9 | Machine7 | 3400-3517 | After Job40 Step 8 |
| Job27 | 9 | Machine8 | 3407-3452 | After Job27 Step 8 |
| Job18 | 9 | Machine10 | 3410-3454 | After Job18 Step 8 |
| Job19 | 9 | Machine4 | 3410-3587 | After Job19 Step 8 |
| Job26 | 9 | Machine0 | 3436-3530 | After Job26 Step 8 |
| Job32 | 10 | Machine14 | 3446-3640 | After Job32 Step 9 |
| Job41 | 9 | Machine8 | 3452-3595 | After Job41 Step 8 |
| Job27 | 10 | Machine10 | 3454-3629 | After Job27 Step 9 |
| Job22 | 9 | Machine9 | 3457-3581 | After Job22 Step 8 |
| Job25 | 10 | Machine3 | 3466-3582 | After Job25 Step 9 |
| Job42 | 9 | Machine5 | 3499-3567 | After Job42 Step 8 |
| Job34 | 9 | Machine2 | 3500-3552 | After Job34 Step 8 |
| Job13 | 10 | Machine6 | 3500-3574 | After Job13 Step 9 |
| Job31 | 10 | Machine12 | 3506-3669 | After Job31 Step 9 |
| Job9 | 10 | Machine7 | 3517-3531 | After Job9 Step 9 |
| Job36 | 9 | Machine0 | 3530-3651 | After Job36 Step 8 |
| Job28 | 10 | Machine7 | 3531-3730 | After Job28 Step 9 |
| Job23 | 10 | Machine11 | 3535-3575 | After Job23 Step 9 |
| Job49 | 9 | Machine2 | 3552-3706 | After Job49 Step 8 |
| Job2 | 9 | Machine5 | 3567-3637 | After Job2 Step 8 |
| Job6 | 10 | Machine6 | 3574-3601 | After Job6 Step 9 |
| Job48 | 9 | Machine9 | 3581-3777 | After Job48 Step 8 |
| Job34 | 10 | Machine3 | 3582-3630 | After Job34 Step 9 |
| Job16 | 10 | Machine1 | 3587-3625 | After Job16 Step 9 |
| Job18 | 10 | Machine4 | 3587-3664 | After Job18 Step 9 |
| Job17 | 9 | Machine8 | 3595-3619 | After Job17 Step 8 |
| Job17 | 10 | Machine11 | 3619-3753 | After Job17 Step 9 |
| Job20 | 9 | Machine8 | 3619-3700 | After Job20 Step 8 |
| Job24 | 10 | Machine1 | 3625-3666 | After Job24 Step 9 |
| Job3 | 10 | Machine10 | 3629-3644 | After Job3 Step 9 |
| Job10 | 10 | Machine3 | 3630-3714 | After Job10 Step 9 |
| Job37 | 10 | Machine5 | 3637-3696 | After Job37 Step 9 |
| Job22 | 10 | Machine14 | 3640-3726 | After Job22 Step 9 |
| Job38 | 10 | Machine10 | 3644-3769 | After Job38 Step 9 |
| Job43 | 9 | Machine0 | 3651-3757 | After Job43 Step 8 |
| Job29 | 10 | Machine4 | 3664-3677 | After Job29 Step 9 |
| Job26 | 10 | Machine1 | 3666-3709 | After Job26 Step 9 |
| Job39 | 10 | Machine12 | 3669-3838 | After Job39 Step 9 |
| Job40 | 10 | Machine4 | 3677-3787 | After Job40 Step 9 |
| Job9 | 11 | Machine5 | 3696-3854 | After Job9 Step 10 |
| Job50 | 9 | Machine8 | 3700-3801 | After Job50 Step 8 |
| Job45 | 9 | Machine2 | 3706-3799 | After Job45 Step 8 |
| Job1 | 10 | Machine1 | 3709-3836 | After Job1 Step 9 |
| Job3 | 11 | Machine3 | 3714-3834 | After Job3 Step 10 |
| Job36 | 10 | Machine14 | 3726-3784 | After Job36 Step 9 |
| Job12 | 10 | Machine7 | 3730-3796 | After Job12 Step 9 |
| Job20 | 10 | Machine11 | 3753-3905 | After Job20 Step 9 |
| Job44 | 9 | Machine0 | 3757-3915 | After Job44 Step 8 |
| Job16 | 11 | Machine10 | 3769-3960 | After Job16 Step 10 |
| Job14 | 10 | Machine9 | 3777-3823 | After Job14 Step 9 |
| Job49 | 10 | Machine14 | 3784-3845 | After Job49 Step 9 |
| Job8 | 11 | Machine4 | 3787-3831 | After Job8 Step 10 |
| Job42 | 10 | Machine7 | 3796-3815 | After Job42 Step 9 |
| Job47 | 9 | Machine2 | 3799-3815 | After Job47 Step 8 |
| Job33 | 9 | Machine8 | 3801-3853 | After Job33 Step 8 |
| Job7 | 10 | Machine2 | 3815-3843 | After Job7 Step 9 |
| Job47 | 10 | Machine6 | 3815-3985 | After Job47 Step 9 |
| Job50 | 10 | Machine9 | 3823-3927 | After Job50 Step 9 |
| Job23 | 11 | Machine3 | 3834-3838 | After Job23 Step 10 |
| Job2 | 10 | Machine1 | 3836-3849 | After Job2 Step 9 |
| Job43 | 10 | Machine12 | 3838-3980 | After Job43 Step 9 |
| Job41 | 10 | Machine2 | 3843-3980 | After Job41 Step 9 |
| Job7 | 11 | Machine3 | 3843-3956 | After Job7 Step 10 |
| Job5 | 11 | Machine14 | 3845-3965 | After Job5 Step 10 |
| Job13 | 11 | Machine1 | 3849-3901 | After Job13 Step 10 |
| Job33 | 10 | Machine13 | 3853-3943 | After Job33 Step 9 |
| Job35 | 10 | Machine8 | 3853-3979 | After Job35 Step 9 |
| Job26 | 11 | Machine5 | 3854-3887 | After Job26 Step 10 |
| Job40 | 11 | Machine5 | 3887-4016 | After Job40 Step 10 |
| Job32 | 11 | Machine11 | 3905-3997 | After Job32 Step 10 |
| Job15 | 9 | Machine0 | 3915-4047 | After Job15 Step 8 |
| Job38 | 11 | Machine9 | 3927-3984 | After Job38 Step 10 |
| Job33 | 11 | Machine1 | 3943-4038 | After Job33 Step 10 |
| Job44 | 10 | Machine13 | 3943-3990 | After Job44 Step 9 |
| Job28 | 11 | Machine3 | 3956-4042 | After Job28 Step 10 |
| Job17 | 11 | Machine10 | 3960-4002 | After Job17 Step 10 |
| Job25 | 11 | Machine14 | 3965-4007 | After Job25 Step 10 |
| Job46 | 10 | Machine8 | 3979-4139 | After Job46 Step 9 |
| Job45 | 10 | Machine12 | 3980-3984 | After Job45 Step 9 |
| Job4 | 10 | Machine2 | 3980-4115 | After Job4 Step 9 |
| Job48 | 10 | Machine12 | 3984-4152 | After Job48 Step 9 |
| Job27 | 11 | Machine6 | 3985-4177 | After Job27 Step 10 |
| Job47 | 11 | Machine9 | 3985-4069 | After Job47 Step 10 |
| Job14 | 11 | Machine13 | 3990-4004 | After Job14 Step 10 |
| Job12 | 11 | Machine11 | 3997-4119 | After Job12 Step 10 |
| Job29 | 11 | Machine10 | 4002-4175 | After Job29 Step 10 |
| Job41 | 11 | Machine13 | 4004-4091 | After Job41 Step 10 |
| Job10 | 11 | Machine14 | 4007-4130 | After Job10 Step 10 |
| Job34 | 11 | Machine1 | 4038-4224 | After Job34 Step 10 |
| Job14 | 12 | Machine3 | 4042-4159 | After Job14 Step 11 |
| Job21 | 10 | Machine0 | 4047-4071 | After Job21 Step 9 |
| Job33 | 12 | Machine9 | 4069-4202 | After Job33 Step 11 |
| Job30 | 11 | Machine0 | 4071-4176 | After Job30 Step 10 |
| Job21 | 11 | Machine4 | 4071-4257 | After Job21 Step 10 |
| Job36 | 11 | Machine13 | 4091-4246 | After Job36 Step 10 |
| Job19 | 10 | Machine2 | 4115-4173 | After Job19 Step 9 |
| Job4 | 11 | Machine7 | 4115-4275 | After Job4 Step 10 |
| Job42 | 11 | Machine14 | 4130-4327 | After Job42 Step 10 |
| Job31 | 11 | Machine8 | 4139-4333 | After Job31 Step 10 |
| Job15 | 10 | Machine12 | 4152-4172 | After Job15 Step 9 |
| Job6 | 11 | Machine12 | 4172-4370 | After Job6 Step 10 |
| Job15 | 11 | Machine5 | 4172-4299 | After Job15 Step 10 |
| Job35 | 11 | Machine2 | 4173-4186 | After Job35 Step 10 |
| Job39 | 11 | Machine10 | 4175-4367 | After Job39 Step 10 |
| Job18 | 11 | Machine0 | 4176-4298 | After Job18 Step 10 |
| Job24 | 11 | Machine6 | 4177-4374 | After Job24 Step 10 |
| Job16 | 12 | Machine2 | 4186-4275 | After Job16 Step 11 |
| Job23 | 12 | Machine1 | 4224-4378 | After Job23 Step 11 |
| Job34 | 12 | Machine9 | 4224-4245 | After Job34 Step 11 |
| Job5 | 12 | Machine4 | 4257-4298 | After Job5 Step 11 |
| Job48 | 11 | Machine7 | 4275-4400 | After Job48 Step 10 |
| Job11 | 11 | Machine0 | 4298-4326 | After Job11 Step 10 |
| Job7 | 12 | Machine4 | 4298-4375 | After Job7 Step 11 |
| Job3 | 12 | Machine5 | 4299-4491 | After Job3 Step 11 |
| Job50 | 11 | Machine0 | 4326-4497 | After Job50 Step 10 |
| Job11 | 12 | Machine13 | 4326-4429 | After Job11 Step 11 |
| Job44 | 11 | Machine14 | 4327-4476 | After Job44 Step 10 |
| Job31 | 12 | Machine3 | 4333-4458 | After Job31 Step 11 |
| Job8 | 12 | Machine8 | 4333-4482 | After Job8 Step 11 |
| Job49 | 11 | Machine10 | 4367-4504 | After Job49 Step 10 |
| Job20 | 11 | Machine12 | 4370-4495 | After Job20 Step 10 |
| Job24 | 12 | Machine2 | 4374-4435 | After Job24 Step 11 |
| Job22 | 11 | Machine6 | 4374-4390 | After Job22 Step 10 |
| Job17 | 12 | Machine4 | 4375-4554 | After Job17 Step 11 |
| Job6 | 12 | Machine1 | 4378-4444 | After Job6 Step 11 |
| Job43 | 11 | Machine6 | 4390-4400 | After Job43 Step 10 |
| Job30 | 12 | Machine6 | 4400-4533 | After Job30 Step 11 |
| Job35 | 12 | Machine7 | 4400-4531 | After Job35 Step 11 |
| Job21 | 12 | Machine2 | 4435-4476 | After Job21 Step 11 |
| Job24 | 13 | Machine9 | 4435-4437 | After Job24 Step 12 |
| Job29 | 12 | Machine1 | 4444-4517 | After Job29 Step 11 |
| Job40 | 12 | Machine3 | 4458-4601 | After Job40 Step 11 |
| Job38 | 12 | Machine14 | 4476-4641 | After Job38 Step 11 |
| Job32 | 12 | Machine8 | 4482-4602 | After Job32 Step 11 |
| Job18 | 12 | Machine5 | 4491-4617 | After Job18 Step 11 |
| Job19 | 11 | Machine12 | 4495-4664 | After Job19 Step 10 |
| Job37 | 11 | Machine0 | 4497-4585 | After Job37 Step 10 |
| Job46 | 11 | Machine10 | 4504-4605 | After Job46 Step 10 |
| Job49 | 12 | Machine11 | 4504-4548 | After Job49 Step 11 |
| Job43 | 12 | Machine1 | 4517-4610 | After Job43 Step 11 |
| Job23 | 13 | Machine7 | 4531-4584 | After Job23 Step 12 |
| Job21 | 13 | Machine6 | 4533-4577 | After Job21 Step 12 |
| Job20 | 12 | Machine4 | 4554-4651 | After Job20 Step 11 |
| Job45 | 11 | Machine0 | 4585-4747 | After Job45 Step 10 |
| Job5 | 13 | Machine3 | 4601-4648 | After Job5 Step 12 |
| Job22 | 12 | Machine8 | 4602-4791 | After Job22 Step 11 |
| Job9 | 12 | Machine10 | 4605-4700 | After Job9 Step 11 |
| Job46 | 12 | Machine1 | 4610-4689 | After Job46 Step 11 |
| Job41 | 12 | Machine14 | 4641-4760 | After Job41 Step 11 |
| Job50 | 12 | Machine4 | 4651-4687 | After Job50 Step 11 |
| Job1 | 11 | Machine12 | 4664-4721 | After Job1 Step 10 |
| Job19 | 12 | Machine5 | 4664-4716 | After Job19 Step 11 |
| Job4 | 12 | Machine4 | 4687-4742 | After Job4 Step 11 |
| Job20 | 13 | Machine1 | 4689-4828 | After Job20 Step 12 |
| Job26 | 12 | Machine10 | 4700-4877 | After Job26 Step 11 |
| Job12 | 12 | Machine5 | 4716-4845 | After Job12 Step 11 |
| Job2 | 11 | Machine12 | 4721-4747 | After Job2 Step 10 |
| Job1 | 12 | Machine13 | 4721-4825 | After Job1 Step 11 |
| Job25 | 12 | Machine4 | 4742-4906 | After Job25 Step 11 |
| Job4 | 13 | Machine9 | 4742-4827 | After Job4 Step 12 |
| Job27 | 12 | Machine0 | 4747-4771 | After Job27 Step 11 |
| Job45 | 12 | Machine11 | 4747-4782 | After Job45 Step 11 |
| Job44 | 12 | Machine12 | 4747-4762 | After Job44 Step 11 |
| Job2 | 12 | Machine2 | 4747-4833 | After Job2 Step 11 |
| Job37 | 12 | Machine14 | 4760-4868 | After Job37 Step 11 |
| Job30 | 13 | Machine12 | 4762-4943 | After Job30 Step 12 |
| Job13 | 12 | Machine0 | 4771-4874 | After Job13 Step 11 |
| Job19 | 13 | Machine11 | 4782-4860 | After Job19 Step 12 |
| Job22 | 13 | Machine7 | 4791-4925 | After Job22 Step 12 |
| Job42 | 12 | Machine8 | 4791-4959 | After Job42 Step 11 |
| Job18 | 13 | Machine13 | 4825-4993 | After Job18 Step 12 |
| Job40 | 13 | Machine9 | 4827-4984 | After Job40 Step 12 |
| Job49 | 13 | Machine1 | 4828-5013 | After Job49 Step 12 |
| Job15 | 12 | Machine2 | 4833-4883 | After Job15 Step 11 |
| Job10 | 12 | Machine5 | 4845-5004 | After Job10 Step 11 |
| Job39 | 12 | Machine14 | 4868-5020 | After Job39 Step 11 |
| Job37 | 13 | Machine3 | 4868-4944 | After Job37 Step 12 |
| Job48 | 12 | Machine0 | 4874-4910 | After Job48 Step 11 |
| Job6 | 13 | Machine10 | 4877-5005 | After Job6 Step 12 |
| Job17 | 13 | Machine2 | 4883-5049 | After Job17 Step 12 |
| Job25 | 13 | Machine11 | 4906-5034 | After Job25 Step 12 |
| Job28 | 12 | Machine4 | 4906-5079 | After Job28 Step 11 |
| Job32 | 13 | Machine0 | 4910-5058 | After Job32 Step 12 |
| Job29 | 13 | Machine7 | 4925-4984 | After Job29 Step 12 |
| Job38 | 13 | Machine12 | 4943-5072 | After Job38 Step 12 |
| Job24 | 14 | Machine3 | 4944-5103 | After Job24 Step 13 |
| Job11 | 13 | Machine8 | 4959-4980 | After Job11 Step 12 |
| Job46 | 13 | Machine7 | 4984-5152 | After Job46 Step 12 |
| Job7 | 13 | Machine13 | 4993-5011 | After Job7 Step 12 |
| Job27 | 13 | Machine5 | 5004-5179 | After Job27 Step 12 |
| Job50 | 13 | Machine10 | 5005-5116 | After Job50 Step 12 |
| Job9 | 13 | Machine13 | 5011-5140 | After Job9 Step 12 |
| Job7 | 14 | Machine9 | 5011-5159 | After Job7 Step 13 |
| Job15 | 13 | Machine1 | 5013-5201 | After Job15 Step 12 |
| Job47 | 12 | Machine14 | 5020-5176 | After Job47 Step 11 |
| Job39 | 13 | Machine8 | 5020-5042 | After Job39 Step 12 |
| Job26 | 13 | Machine11 | 5034-5168 | After Job26 Step 12 |
| Job1 | 13 | Machine2 | 5049-5245 | After Job1 Step 12 |
| Job12 | 13 | Machine0 | 5058-5102 | After Job12 Step 12 |
| Job41 | 13 | Machine12 | 5072-5147 | After Job41 Step 12 |
| Job36 | 12 | Machine4 | 5079-5180 | After Job36 Step 11 |
| Job10 | 13 | Machine0 | 5102-5136 | After Job10 Step 12 |
| Job39 | 14 | Machine3 | 5103-5302 | After Job39 Step 13 |
| Job35 | 13 | Machine10 | 5116-5313 | After Job35 Step 12 |
| Job17 | 14 | Machine13 | 5140-5275 | After Job17 Step 13 |
| Job28 | 13 | Machine12 | 5147-5308 | After Job28 Step 12 |
| Job5 | 14 | Machine7 | 5152-5221 | After Job5 Step 13 |
| Job32 | 14 | Machine9 | 5159-5191 | After Job32 Step 13 |
| Job43 | 13 | Machine11 | 5168-5177 | After Job43 Step 12 |
| Job47 | 13 | Machine0 | 5176-5363 | After Job47 Step 12 |
| Job3 | 13 | Machine14 | 5176-5211 | After Job3 Step 12 |
| Job9 | 14 | Machine11 | 5177-5345 | After Job9 Step 13 |
| Job14 | 13 | Machine5 | 5179-5184 | After Job14 Step 12 |
| Job16 | 13 | Machine4 | 5180-5275 | After Job16 Step 12 |
| Job36 | 13 | Machine6 | 5180-5276 | After Job36 Step 12 |
| Job4 | 14 | Machine5 | 5184-5236 | After Job4 Step 13 |
| Job12 | 14 | Machine9 | 5191-5361 | After Job12 Step 13 |
| Job30 | 14 | Machine1 | 5201-5304 | After Job30 Step 13 |
| Job8 | 13 | Machine14 | 5211-5332 | After Job8 Step 12 |
| Job18 | 14 | Machine7 | 5221-5247 | After Job18 Step 13 |
| Job22 | 14 | Machine2 | 5245-5276 | After Job22 Step 13 |
| Job41 | 14 | Machine7 | 5247-5273 | After Job41 Step 13 |
| Job6 | 14 | Machine7 | 5273-5434 | After Job6 Step 13 |
| Job20 | 14 | Machine13 | 5275-5277 | After Job20 Step 13 |
| Job33 | 13 | Machine4 | 5275-5434 | After Job33 Step 12 |
| Job16 | 14 | Machine8 | 5275-5360 | After Job16 Step 13 |
| Job18 | 15 | Machine2 | 5276-5289 | After Job18 Step 14 |
| Job42 | 13 | Machine6 | 5276-5400 | After Job42 Step 12 |
| Job19 | 14 | Machine13 | 5277-5449 | After Job19 Step 13 |
| Job46 | 14 | Machine3 | 5302-5421 | After Job46 Step 13 |
| Job14 | 14 | Machine1 | 5304-5324 | After Job14 Step 13 |
| Job50 | 14 | Machine12 | 5308-5368 | After Job50 Step 13 |
| Job44 | 13 | Machine10 | 5313-5484 | After Job44 Step 12 |
| Job35 | 14 | Machine5 | 5313-5429 | After Job35 Step 13 |
| Job28 | 14 | Machine1 | 5324-5436 | After Job28 Step 13 |
| Job13 | 13 | Machine14 | 5332-5341 | After Job13 Step 12 |
| Job31 | 13 | Machine14 | 5341-5387 | After Job31 Step 12 |
| Job11 | 14 | Machine11 | 5345-5514 | After Job11 Step 13 |
| Job25 | 14 | Machine8 | 5360-5486 | After Job25 Step 13 |
| Job43 | 14 | Machine9 | 5361-5472 | After Job43 Step 13 |
| Job8 | 14 | Machine0 | 5363-5500 | After Job8 Step 13 |
| Job29 | 14 | Machine12 | 5368-5451 | After Job29 Step 13 |
| Job27 | 14 | Machine14 | 5387-5429 | After Job27 Step 13 |
| Job45 | 13 | Machine6 | 5400-5509 | After Job45 Step 12 |
| Job23 | 14 | Machine14 | 5429-5470 | After Job23 Step 13 |
| Job27 | 15 | Machine3 | 5429-5549 | After Job27 Step 14 |
| Job34 | 13 | Machine4 | 5434-5545 | After Job34 Step 12 |
| Job30 | 15 | Machine7 | 5434-5593 | After Job30 Step 14 |
| Job21 | 14 | Machine1 | 5436-5628 | After Job21 Step 13 |
| Job37 | 14 | Machine13 | 5449-5532 | After Job37 Step 13 |
| Job16 | 15 | Machine12 | 5451-5634 | After Job16 Step 14 |
| Job26 | 14 | Machine14 | 5470-5651 | After Job26 Step 13 |
| Job2 | 13 | Machine10 | 5484-5631 | After Job2 Step 12 |
| Job44 | 14 | Machine5 | 5484-5541 | After Job44 Step 13 |
| Job40 | 14 | Machine8 | 5486-5561 | After Job40 Step 13 |
| Job28 | 15 | Machine0 | 5500-5516 | After Job28 Step 14 |
| Job8 | 15 | Machine2 | 5500-5595 | After Job8 Step 14 |
| Job3 | 14 | Machine6 | 5509-5510 | After Job3 Step 13 |
| Job45 | 14 | Machine9 | 5509-5527 | After Job45 Step 13 |
| Job1 | 14 | Machine6 | 5510-5666 | After Job1 Step 13 |
| Job13 | 14 | Machine11 | 5514-5545 | After Job13 Step 13 |
| Job3 | 15 | Machine9 | 5527-5691 | After Job3 Step 14 |
| Job6 | 15 | Machine13 | 5532-5607 | After Job6 Step 14 |
| Job5 | 15 | Machine5 | 5541-5718 | After Job5 Step 14 |
| Job33 | 14 | Machine11 | 5545-5591 | After Job33 Step 13 |
| Job48 | 13 | Machine4 | 5545-5547 | After Job48 Step 12 |
| Job38 | 14 | Machine4 | 5547-5599 | After Job38 Step 13 |
| Job20 | 15 | Machine3 | 5549-5720 | After Job20 Step 14 |
| Job49 | 14 | Machine8 | 5561-5662 | After Job49 Step 13 |
| Job36 | 14 | Machine11 | 5591-5695 | After Job36 Step 13 |
| Job11 | 15 | Machine7 | 5593-5647 | After Job11 Step 14 |
| Job38 | 15 | Machine2 | 5599-5639 | After Job38 Step 14 |
| Job9 | 15 | Machine4 | 5599-5789 | After Job9 Step 14 |
| Job31 | 14 | Machine1 | 5628-5665 | After Job31 Step 13 |
| Job23 | 15 | Machine10 | 5631-5681 | After Job23 Step 14 |
| Job22 | 15 | Machine12 | 5634-5679 | After Job22 Step 14 |
| Job32 | 15 | Machine2 | 5639-5743 | After Job32 Step 14 |
| Job13 | 15 | Machine7 | 5647-5847 | After Job13 Step 14 |
| Job34 | 14 | Machine14 | 5651-5816 | After Job34 Step 13 |
| Job43 | 15 | Machine8 | 5662-5825 | After Job43 Step 14 |
| Job42 | 14 | Machine1 | 5665-5830 | After Job42 Step 13 |
| Job31 | 15 | Machine13 | 5665-5819 | After Job31 Step 14 |
| Job2 | 14 | Machine6 | 5666-5732 | After Job2 Step 13 |
| Job29 | 15 | Machine9 | 5691-5864 | After Job29 Step 14 |
| Job10 | 14 | Machine11 | 5695-5753 | After Job10 Step 13 |
| Job24 | 15 | Machine5 | 5718-5906 | After Job24 Step 14 |
| Job26 | 15 | Machine3 | 5720-5733 | After Job26 Step 14 |
| Job12 | 15 | Machine3 | 5733-5837 | After Job12 Step 14 |
| Job14 | 15 | Machine11 | 5753-5915 | After Job14 Step 14 |
| Job10 | 15 | Machine12 | 5753-5930 | After Job10 Step 14 |
| Job1 | 15 | Machine4 | 5789-5947 | After Job1 Step 14 |
| Job48 | 14 | Machine14 | 5816-5880 | After Job48 Step 13 |
| Job34 | 15 | Machine6 | 5816-5847 | After Job34 Step 14 |
| Job49 | 15 | Machine13 | 5819-5917 | After Job49 Step 14 |
| Job44 | 15 | Machine8 | 5825-5934 | After Job44 Step 14 |
| Job47 | 14 | Machine1 | 5830-5857 | After Job47 Step 13 |
| Job33 | 15 | Machine3 | 5837-5998 | After Job33 Step 14 |
| Job17 | 15 | Machine7 | 5847-5868 | After Job17 Step 14 |
| Job41 | 15 | Machine1 | 5857-6054 | After Job41 Step 14 |
| Job46 | 15 | Machine9 | 5864-5975 | After Job46 Step 14 |
| Job19 | 15 | Machine7 | 5868-5969 | After Job19 Step 14 |
| Job15 | 14 | Machine14 | 5880-6063 | After Job15 Step 13 |
| Job48 | 15 | Machine6 | 5880-5986 | After Job48 Step 14 |
| Job50 | 15 | Machine5 | 5906-6013 | After Job50 Step 14 |
| Job4 | 15 | Machine11 | 5915-6051 | After Job4 Step 14 |
| Job2 | 15 | Machine13 | 5917-5948 | After Job2 Step 14 |
| Job40 | 15 | Machine12 | 5930-6057 | After Job40 Step 14 |
| Job42 | 15 | Machine4 | 5947-6060 | After Job42 Step 14 |
| Job37 | 15 | Machine7 | 5969-6160 | After Job37 Step 14 |
| Job35 | 15 | Machine3 | 5998-6069 | After Job35 Step 14 |
| Job21 | 15 | Machine5 | 6013-6108 | After Job21 Step 14 |
| Job39 | 15 | Machine11 | 6051-6196 | After Job39 Step 14 |
| Job25 | 15 | Machine1 | 6054-6248 | After Job25 Step 14 |
| Job47 | 15 | Machine12 | 6057-6161 | After Job47 Step 14 |
| Job7 | 15 | Machine14 | 6063-6145 | After Job7 Step 14 |
| Job15 | 15 | Machine4 | 6063-6157 | After Job15 Step 14 |
| Job36 | 15 | Machine3 | 6069-6248 | After Job36 Step 14 |
| Job45 | 15 | Machine5 | 6108-6166 | After Job45 Step 14 |

Best static makespan for rcmax_50_15_2: 6248

=== JSSP Gantt Chart/Table (Textual) ===
Time | Machine | Job | Step
0-128 | Machine0 | Job1 | 1
0-33 | Machine1 | Job4 | 1
0-134 | Machine10 | Job5 | 1
0-38 | Machine11 | Job27 | 1
0-158 | Machine12 | Job33 | 1
0-49 | Machine13 | Job8 | 1
0-35 | Machine14 | Job20 | 1
0-95 | Machine2 | Job14 | 1
0-142 | Machine3 | Job9 | 1
0-14 | Machine4 | Job32 | 1
0-149 | Machine6 | Job18 | 1
0-148 | Machine7 | Job3 | 1
0-26 | Machine8 | Job23 | 1
0-58 | Machine9 | Job17 | 1
14-142 | Machine4 | Job41 | 1
26-124 | Machine8 | Job13 | 1
33-143 | Machine1 | Job19 | 1
38-185 | Machine11 | Job30 | 1
49-249 | Machine13 | Job38 | 1
58-210 | Machine14 | Job17 | 2
58-235 | Machine9 | Job21 | 1
95-237 | Machine2 | Job50 | 1
124-190 | Machine8 | Job15 | 1
128-328 | Machine0 | Job35 | 1
134-227 | Machine10 | Job7 | 1
142-179 | Machine3 | Job29 | 1
142-223 | Machine4 | Job6 | 1
143-221 | Machine1 | Job36 | 1
148-200 | Machine7 | Job24 | 1
149-246 | Machine6 | Job28 | 1
158-234 | Machine12 | Job37 | 1
179-318 | Machine3 | Job42 | 1
185-207 | Machine11 | Job16 | 1
190-310 | Machine8 | Job1 | 2
200-270 | Machine7 | Job26 | 1
207-237 | Machine11 | Job18 | 2
210-401 | Machine14 | Job24 | 2
221-361 | Machine1 | Job10 | 1
223-350 | Machine4 | Job22 | 1
223-309 | Machine5 | Job6 | 2
227-420 | Machine10 | Job11 | 1
234-368 | Machine12 | Job46 | 1
235-353 | Machine9 | Job2 | 1
237-354 | Machine11 | Job7 | 2
237-436 | Machine2 | Job31 | 1
246-431 | Machine6 | Job44 | 1
249-339 | Machine13 | Job25 | 1
270-458 | Machine7 | Job34 | 1
309-429 | Machine5 | Job36 | 2
310-431 | Machine8 | Job37 | 2
318-498 | Machine3 | Job48 | 1
328-363 | Machine0 | Job40 | 1
339-408 | Machine13 | Job47 | 1
350-499 | Machine4 | Job45 | 1
353-496 | Machine9 | Job20 | 2
354-485 | Machine11 | Job35 | 2
361-413 | Machine1 | Job3 | 2
363-491 | Machine0 | Job23 | 2
368-560 | Machine12 | Job27 | 2
401-444 | Machine14 | Job40 | 2
408-582 | Machine13 | Job13 | 2
413-545 | Machine1 | Job32 | 2
420-496 | Machine10 | Job12 | 1
431-432 | Machine6 | Job38 | 2
432-493 | Machine6 | Job14 | 2
436-528 | Machine2 | Job5 | 2
444-479 | Machine14 | Job2 | 2
