=== Tabu Search Results for rcmax_30_20_8 ===
Timestamp: 2025-05-07 13:07:01

[Tabu] Iteration 1: New best makespan found: 5715
[Tabu] Iteration 2: New best makespan found: 5490
[Tabu] Iteration 3: New best makespan found: 5373
[Tabu] Iteration 4: New best makespan found: 5296
[Tabu] Iteration 5: New best makespan found: 5219
[Tabu] Iteration 6: New best makespan found: 5187
[Tabu] Iteration 7: New best makespan found: 5167
[Tabu] Iteration 8: New best makespan found: 5142

=== Final Results ===
Minimum Makespan found: 5142
Upper Bound (UB): 3408
Gap to UB: 1734
Total iterations: 9
Convergence status: Converged

=== Detailed Schedule ===
Job: Job5, Step: 1, Machine: Machine15, Start: 0, End: 40
| Job28 | 20 | Machine9 | 4722-4758 | After Job28 Step 19 |
| Job18 | 19 | Machine11 | 4725-4912 | After Job18 Step 18 |
| Job3 | 19 | Machine19 | 4746-4878 | After Job3 Step 18 |
| Job13 | 20 | Machine3 | 4749-4768 | After Job13 Step 19 |
| Job16 | 20 | Machine9 | 4758-4862 | After Job16 Step 19 |
| Job25 | 20 | Machine3 | 4768-4899 | After Job25 Step 19 |
| Job30 | 18 | Machine18 | 4773-4830 | After Job30 Step 17 |
| Job7 | 20 | Machine8 | 4789-4980 | After Job7 Step 19 |
| Job2 | 19 | Machine1 | 4795-4827 | After Job2 Step 18 |
| Job15 | 20 | Machine5 | 4815-4835 | After Job15 Step 19 |
| Job23 | 20 | Machine1 | 4827-4950 | After Job23 Step 19 |
| Job29 | 20 | Machine4 | 4828-4981 | After Job29 Step 19 |
| Job17 | 19 | Machine7 | 4828-4858 | After Job17 Step 18 |
| Job30 | 19 | Machine17 | 4830-5011 | After Job30 Step 18 |
| Job20 | 20 | Machine18 | 4830-5014 | After Job20 Step 19 |
| Job27 | 20 | Machine5 | 4835-4845 | After Job27 Step 19 |
| Job19 | 20 | Machine5 | 4845-4962 | After Job19 Step 19 |
| Job22 | 19 | Machine7 | 4858-4941 | After Job22 Step 18 |
| Job11 | 20 | Machine9 | 4862-4945 | After Job11 Step 19 |
| Job3 | 20 | Machine16 | 4878-4948 | After Job3 Step 19 |
| Job21 | 19 | Machine19 | 4878-4980 | After Job21 Step 18 |
| Job9 | 20 | Machine10 | 4882-4887 | After Job9 Step 19 |
| Job10 | 19 | Machine6 | 4882-4990 | After Job10 Step 18 |
| Job12 | 20 | Machine10 | 4887-4893 | After Job12 Step 19 |
| Job18 | 20 | Machine0 | 4912-4984 | After Job18 Step 19 |
| Job22 | 20 | Machine13 | 4941-5092 | After Job22 Step 19 |
| Job24 | 19 | Machine7 | 4941-4995 | After Job24 Step 18 |
| Job26 | 20 | Machine9 | 4945-5142 | After Job26 Step 19 |
| Job17 | 20 | Machine16 | 4948-4961 | After Job17 Step 19 |
| Job2 | 20 | Machine16 | 4961-4970 | After Job2 Step 19 |
| Job14 | 19 | Machine19 | 4980-5039 | After Job14 Step 18 |
| Job6 | 20 | Machine4 | 4981-5060 | After Job6 Step 19 |
| Job10 | 20 | Machine15 | 4990-5053 | After Job10 Step 19 |
| Job5 | 20 | Machine6 | 4990-5018 | After Job5 Step 19 |
| Job24 | 20 | Machine1 | 4995-5063 | After Job24 Step 19 |
| Job21 | 20 | Machine7 | 4995-5120 | After Job21 Step 19 |
| Job30 | 20 | Machine5 | 5011-5012 | After Job30 Step 19 |
| Job8 | 20 | Machine19 | 5039-5086 | After Job8 Step 19 |
| Job14 | 20 | Machine2 | 5039-5098 | After Job14 Step 19 |

Best static makespan for rcmax_30_20_8: 5142

=== JSSP Gantt Chart/Table (Textual) ===
Time | Machine | Job | Step
0-26 | Machine0 | Job12 | 1
0-35 | Machine1 | Job25 | 1
0-103 | Machine10 | Job1 | 1
0-110 | Machine11 | Job16 | 1
0-3 | Machine12 | Job22 | 1
0-118 | Machine13 | Job30 | 1
0-40 | Machine15 | Job5 | 1
0-95 | Machine17 | Job15 | 1
0-49 | Machine18 | Job8 | 1
0-179 | Machine19 | Job10 | 1
0-56 | Machine2 | Job17 | 1
0-7 | Machine3 | Job28 | 1
0-183 | Machine5 | Job3 | 1
0-7 | Machine6 | Job4 | 1
0-133 | Machine7 | Job20 | 1
0-183 | Machine9 | Job21 | 1
7-12 | Machine12 | Job28 | 2
7-154 | Machine3 | Job29 | 1
7-134 | Machine4 | Job4 | 2
7-136 | Machine6 | Job26 | 1
26-114 | Machine0 | Job27 | 1
56-200 | Machine2 | Job5 | 2
95-175 | Machine17 | Job14 | 1
95-285 | Machine8 | Job15 | 2
103-196 | Machine10 | Job11 | 1
114-166 | Machine0 | Job19 | 1
114-274 | Machine12 | Job27 | 2
118-150 | Machine13 | Job18 | 1
136-192 | Machine6 | Job2 | 1
136-221 | Machine7 | Job26 | 2
150-293 | Machine13 | Job17 | 2
154-253 | Machine3 | Job8 | 2
166-244 | Machine0 | Job1 | 2
175-341 | Machine17 | Job16 | 2
179-251 | Machine1 | Job10 | 2
179-331 | Machine19 | Job29 | 2
183-356 | Machine14 | Job3 | 2
183-338 | Machine5 | Job9 | 1
183-288 | Machine9 | Job24 | 1
192-365 | Machine6 | Job23 | 1
196-344 | Machine10 | Job6 | 1
200-388 | Machine2 | Job20 | 2
221-284 | Machine7 | Job4 | 3
244-279 | Machine0 | Job2 | 2
251-409 | Machine1 | Job11 | 2
253-264 | Machine4 | Job8 | 3
264-462 | Machine4 | Job26 | 3
284-473 | Machine12 | Job4 | 4
284-374 | Machine7 | Job1 | 3
285-458 | Machine8 | Job14 | 2
288-451 | Machine11 | Job24 | 2
288-445 | Machine9 | Job30 | 2
338-436 | Machine5 | Job13 | 1
341-364 | Machine15 | Job16 | 3
341-404 | Machine17 | Job17 | 3
344-465 | Machine10 | Job7 | 1
356-416 | Machine14 | Job19 | 2
365-542 | Machine6 | Job25 | 2
388-509 | Machine2 | Job9 | 2
404-547 | Machine17 | Job8 | 4
409-432 | Machine3 | Job11 | 3
416-449 | Machine14 | Job5 | 3
436-456 | Machine16 | Job13 | 2
445-539 | Machine9 | Job6 | 2
451-592 | Machine19 | Job24 | 3
456-578 | Machine13 | Job13 | 3
456-576 | Machine16 | Job15 | 3
458-650 | Machine18 | Job14 | 3
458-518 | Machine8 | Job29 | 3
462-625 | Machine4 | Job11 | 4
465-532 | Machine10 | Job21 | 2
465-547 | Machine11 | Job7 | 2
509-618 | Machine14 | Job9 | 3
509-563 | Machine2 | Job12 | 2
518-550 | Machine8 | Job19 | 3
532-668 | Machine0 | Job21 | 3
532-599 | Machine10 | Job22 | 2
539-621 | Machine9 | Job29 | 4
542-727 | Machine6 | Job3 | 3
563-564 | Machine11 | Job12 | 3
563-668 | Machine2 | Job23 | 2
564-748 | Machine11 | Job5 | 4
564-738 | Machine5 | Job12 | 4
592-676 | Machine19 | Job25 | 3
599-655 | Machine10 | Job20 | 3
599-602 | Machine8 | Job22 | 3
602-635 | Machine8 | Job8 | 5
618-785 | Machine13 | Job9 | 4
618-673 | Machine14 | Job10 | 3
650-693 | Machine18 | Job26 | 4
668-734 | Machine0 | Job17 | 4
668-729 | Machine2 | Job18 | 2
668-807 | Machine7 | Job23 | 3
673-841 | Machine14 | Job1 | 4
673-814 | Machine3 | Job10 | 4
693-806 | Machine19 | Job26 | 5
727-885 | Machine6 | Job28 | 3
729-828 | Machine16 | Job18 | 3
729-882 | Machine2 | Job27 | 3
734-899 | Machine1 | Job17 | 5
738-775 | Machine12 | Job12 | 5
738-760 | Machine5 | Job4 | 5
748-842 | Machine11 | Job20 | 4
760-953 | Machine5 | Job11 | 5
807-1001 | Machine13 | Job23 | 4
807-884 | Machine7 | Job5 | 5
814-1004 | Machine3 | Job19 | 4
828-881 | Machine16 | Job6 | 3
841-1006 | Machine14 | Job16 | 4
842-900 | Machine11 | Job3 | 4
881-1005 | Machine16 | Job25 | 4
882-947 | Machine2 | Job2 | 3
882-1054 | Machine9 | Job27 | 4
885-985 | Machine10 | Job28 | 4
885-1051 | Machine6 | Job30 | 3
900-932 | Machine0 | Job3 | 5
900-1074 | Machine11 | Job13 | 4
932-1088 | Machine7 | Job3 | 6
947-1102 | Machine2 | Job7 | 3
985-1154 | Machine10 | Job18 | 4
1001-1084 | Machine13 | Job6 | 4
1001-1091 | Machine17 | Job23 | 5
1004-1164 | Machine18 | Job19 | 5
1004-1177 | Machine3 | Job22 | 4
1005-1062 | Machine15 | Job25 | 5
1006-1093 | Machine14 | Job15 | 4
1051-1058 | Machine16 | Job30 | 4
1054-1089 | Machine19 | Job27 | 5
1054-1182 | Machine9 | Job5 | 6
1058-1106 | Machine16 | Job28 | 5
1058-1181 | Machine8 | Job30 | 5
1074-1261 | Machine11 | Job2 | 4
1084-1247 | Machine13 | Job10 | 5
1089-1100 | Machine1 | Job27 | 6
1093-1212 | Machine12 | Job15 | 5
1093-1156 | Machine14 | Job20 | 5
1100-1129 | Machine7 | Job27 | 7
1102-1225 | Machine2 | Job21 | 4
1102-1212 | Machine4 | Job7 | 4
1106-1298 | Machine16 | Job16 | 5
1154-1206 | Machine10 | Job14 | 4
1154-1348 | Machine15 | Job18 | 5
1177-1197 | Machine3 | Job24 | 4
1177-1242 | Machine6 | Job22 | 5
1181-1351 | Machine8 | Job6 | 5
1182-1367 | Machine9 | Job23 | 6
1197-1243 | Machine0 | Job24 | 5
1206-1264 | Machine10 | Job13 | 5
1206-1362 | Machine14 | Job14 | 5
1212-1357 | Machine18 | Job7 | 5
1212-1380 | Machine4 | Job1 | 5
1225-1328 | Machine2 | Job29 | 5
1243-1341 | Machine0 | Job30 | 6
1247-1303 | Machine12 | Job10 | 6
1247-1373 | Machine13 | Job8 | 6
1261-1338 | Machine11 | Job9 | 5
1261-1439 | Machine3 | Job2 | 5
1264-1268 | Machine10 | Job17 | 6
1264-1402 | Machine17 | Job13 | 6
1268-1296 | Machine10 | Job24 | 6
1298-1399 | Machine19 | Job16 | 6
1328-1426 | Machine2 | Job4 | 6
1338-1393 | Machine11 | Job21 | 5
1341-1507 | Machine0 | Job10 | 7
1341-1520 | Machine10 | Job30 | 7
1348-1530 | Machine12 | Job18 | 6
1348-1485 | Machine15 | Job20 | 6
1351-1469 | Machine8 | Job9 | 6
1357-1399 | Machine18 | Job12 | 6
1362-1451 | Machine5 | Job14 | 6
1373-1499 | Machine13 | Job29 | 6
1380-1447 | Machine16 | Job1 | 6
1380-1489 | Machine4 | Job28 | 6
1393-1563 | Machine1 | Job21 | 6
1399-1555 | Machine19 | Job6 | 6
1399-1552 | Machine6 | Job16 | 7
1426-1624 | Machine2 | Job19 | 6
1439-1447 | Machine14 | Job2 | 6
1439-1456 | Machine3 | Job15 | 6
1447-1601 | Machine14 | Job7 | 6
1447-1452 | Machine16 | Job4 | 7
1447-1627 | Machine18 | Job1 | 7
1452-1552 | Machine16 | Job8 | 7
1469-1626 | Machine8 | Job11 | 6
1469-1488 | Machine9 | Job9 | 7
1485-1595 | Machine15 | Job26 | 6
1488-1515 | Machine9 | Job17 | 7
1499-1636 | Machine13 | Job20 | 7
1507-1524 | Machine0 | Job4 | 8
1530-1690 | Machine7 | Job18 | 7
1552-1711 | Machine0 | Job8 | 8
1552-1583 | Machine16 | Job23 | 7
1552-1673 | Machine6 | Job29 | 7
1555-1687 | Machine19 | Job12 | 7
1563-1616 | Machine1 | Job13 | 7
1583-1591 | Machine16 | Job9 | 8
1595-1617 | Machine15 | Job22 | 6
1595-1626 | Machine17 | Job26 | 7
1617-1811 | Machine15 | Job30 | 8
1617-1757 | Machine5 | Job22 | 7
1624-1800 | Machine2 | Job25 | 6
1626-1643 | Machine14 | Job11 | 7
1626-1648 | Machine8 | Job5 | 7
1627-1683 | Machine17 | Job1 | 8
1627-1648 | Machine18 | Job28 | 7
1636-1761 | Machine13 | Job3 | 7
1643-1758 | Machine14 | Job27 | 8
1648-1828 | Machine18 | Job21 | 7
1648-1739 | Machine8 | Job20 | 8
1673-1710 | Machine11 | Job29 | 8
1673-1752 | Machine6 | Job19 | 7
1687-1809 | Machine19 | Job2 | 7
1690-1865 | Machine7 | Job6 | 7
1739-1754 | Machine8 | Job10 | 8
1752-1894 | Machine16 | Job19 | 8
1752-1768 | Machine6 | Job7 | 7
1754-1776 | Machine8 | Job26 | 8
1757-1914 | Machine5 | Job23 | 8
1758-1934 | Machine11 | Job27 | 9
1761-1883 | Machine13 | Job15 | 7
1761-1909 | Machine3 | Job3 | 8
1768-1882 | Machine6 | Job12 | 8
1776-1893 | Machine8 | Job4 | 9
1800-1911 | Machine12 | Job25 | 7
1800-1877 | Machine2 | Job28 | 8
1809-1848 | Machine19 | Job17 | 8
1828-1995 | Machine18 | Job13 | 8
1848-1896 | Machine19 | Job18 | 8
1865-1918 | Machine7 | Job14 | 7
1877-2014 | Machine2 | Job11 | 8
1882-2053 | Machine6 | Job21 | 8
1883-1907 | Machine13 | Job24 | 7
1883-2018 | Machine9 | Job15 | 8
1893-2077 | Machine8 | Job28 | 9
1907-2009 | Machine13 | Job16 | 8
1907-1927 | Machine16 | Job24 | 8
1909-2016 | Machine3 | Job6 | 8
1911-2015 | Machine12 | Job5 | 8
1918-1974 | Machine7 | Job2 | 8
1927-2076 | Machine16 | Job20 | 9
1934-1991 | Machine11 | Job30 | 9
1974-2057 | Machine7 | Job10 | 9
1995-2077 | Machine18 | Job25 | 8
2009-2183 | Machine5 | Job16 | 9
2014-2182 | Machine17 | Job11 | 9
2014-2042 | Machine2 | Job26 | 9
2015-2170 | Machine10 | Job5 | 9
2015-2037 | Machine12 | Job14 | 8
2016-2104 | Machine3 | Job12 | 9
2018-2140 | Machine9 | Job22 | 8
2037-2081 | Machine12 | Job1 | 9
2037-2130 | Machine13 | Job14 | 9
2053-2117 | Machine4 | Job21 | 9
2053-2171 | Machine6 | Job13 | 9
2057-2128 | Machine7 | Job19 | 9
2077-2213 | Machine15 | Job28 | 10
2077-2167 | Machine18 | Job15 | 9
2077-2169 | Machine8 | Job2 | 9
2081-2219 | Machine11 | Job1 | 10
2081-2093 | Machine12 | Job8 | 9
2093-2262 | Machine12 | Job9 | 9
2104-2158 | Machine3 | Job26 | 10
2117-2171 | Machine4 | Job23 | 9
2130-2191 | Machine13 | Job4 | 10
2140-2279 | Machine19 | Job22 | 9
2140-2163 | Machine9 | Job7 | 8
2158-2340 | Machine3 | Job14 | 10
2163-2275 | Machine16 | Job7 | 9
2163-2244 | Machine9 | Job12 | 10
2167-2244 | Machine18 | Job24 | 9
2169-2297 | Machine8 | Job25 | 9
2170-2234 | Machine10 | Job3 | 9
2171-2253 | Machine4 | Job10 | 10
2171-2177 | Machine6 | Job18 | 9
2182-2330 | Machine17 | Job6 | 9
2183-2313 | Machine7 | Job16 | 10
2213-2327 | Machine15 | Job15 | 10
2219-2322 | Machine11 | Job11 | 10
2219-2298 | Machine13 | Job1 | 11
2234-2294 | Machine1 | Job3 | 10
2234-2242 | Machine10 | Job8 | 10
2242-2382 | Machine10 | Job19 | 10
2244-2376 | Machine18 | Job23 | 10
2244-2312 | Machine9 | Job13 | 10
2262-2277 | Machine12 | Job29 | 9
2275-2383 | Machine16 | Job12 | 11
2277-2454 | Machine12 | Job17 | 9
2277-2344 | Machine5 | Job29 | 10
2294-2439 | Machine1 | Job9 | 10
2297-2343 | Machine4 | Job25 | 10
2297-2404 | Machine8 | Job21 | 10
2312-2392 | Machine9 | Job18 | 10
2313-2400 | Machine2 | Job16 | 11
2313-2322 | Machine7 | Job30 | 10
2322-2486 | Machine7 | Job8 | 11
2327-2407 | Machine11 | Job15 | 11
2327-2351 | Machine15 | Job13 | 11
2330-2345 | Machine17 | Job5 | 10
2343-2454 | Machine4 | Job3 | 11
2344-2508 | Machine5 | Job2 | 10
2345-2492 | Machine17 | Job20 | 10
2376-2556 | Machine0 | Job23 | 11
2376-2493 | Machine18 | Job5 | 11
2382-2514 | Machine10 | Job26 | 11
2404-2570 | Machine15 | Job21 | 11
2407-2442 | Machine19 | Job15 | 12
2439-2459 | Machine1 | Job7 | 10
2439-2624 | Machine3 | Job9 | 11
2454-2558 | Machine12 | Job24 | 10
2454-2652 | Machine14 | Job17 | 10
2459-2537 | Machine1 | Job30 | 11
2492-2589 | Machine17 | Job27 | 10
2493-2594 | Machine18 | Job4 | 11
2508-2626 | Machine5 | Job20 | 11
2508-2675 | Machine9 | Job2 | 11
2514-2640 | Machine10 | Job25 | 11
2514-2556 | Machine16 | Job26 | 12
2556-2558 | Machine0 | Job14 | 11
2556-2658 | Machine19 | Job23 | 12
2558-2719 | Machine12 | Job16 | 12
2558-2649 | Machine8 | Job24 | 11
2589-2612 | Machine17 | Job22 | 10
2589-2631 | Machine4 | Job27 | 11
2594-2747 | Machine15 | Job4 | 12
2594-2717 | Machine18 | Job11 | 11
2612-2714 | Machine17 | Job10 | 11
2612-2803 | Machine2 | Job22 | 11
2624-2803 | Machine3 | Job1 | 12
2626-2682 | Machine5 | Job28 | 11
2626-2641 | Machine6 | Job20 | 12
2631-2733 | Machine4 | Job19 | 11
2652-2737 | Machine14 | Job6 | 10
2675-2824 | Machine9 | Job3 | 12
2682-2785 | Machine5 | Job7 | 11
2717-2765 | Machine18 | Job17 | 11
2719-2822 | Machine12 | Job20 | 13
2733-2781 | Machine4 | Job18 | 11
2737-2773 | Machine11 | Job6 | 11
2737-2771 | Machine14 | Job29 | 11
2747-2922 | Machine15 | Job11 | 12
2771-2784 | Machine14 | Job26 | 13
2771-2788 | Machine17 | Job29 | 12
2773-2853 | Machine11 | Job28 | 12
2773-2934 | Machine18 | Job6 | 12
2781-2880 | Machine1 | Job18 | 12
2781-2883 | Machine4 | Job9 | 12
2785-2960 | Machine5 | Job5 | 12
2803-2833 | Machine0 | Job22 | 12
2803-2918 | Machine2 | Job8 | 12
2803-2812 | Machine3 | Job27 | 12
2824-2912 | Machine12 | Job3 | 13
2833-2880 | Machine16 | Job22 | 13
2853-2878 | Machine11 | Job19 | 12
2853-2995 | Machine7 | Job28 | 13
2878-2896 | Machine11 | Job4 | 13
2880-3024 | Machine1 | Job14 | 12
2883-2973 | Machine4 | Job13 | 12
2912-3038 | Machine12 | Job19 | 13
2912-3057 | Machine17 | Job3 | 14
2918-2930 | Machine2 | Job10 | 12
2922-2960 | Machine15 | Job12 | 12
2922-2938 | Machine19 | Job11 | 13
2930-3030 | Machine10 | Job10 | 13
2930-2986 | Machine2 | Job1 | 13
2934-3102 | Machine18 | Job16 | 13
2934-2936 | Machine6 | Job6 | 13
2960-2984 | Machine13 | Job5 | 13
2960-3093 | Machine15 | Job24 | 12
2960-2966 | Machine5 | Job21 | 12
2966-3011 | Machine5 | Job25 | 12
2973-3004 | Machine19 | Job13 | 13
2973-3048 | Machine4 | Job17 | 12
2995-3119 | Machine7 | Job12 | 13
3004-3080 | Machine0 | Job13 | 14
3011-3049 | Machine9 | Job25 | 13
3024-3031 | Machine1 | Job1 | 14
3024-3040 | Machine11 | Job14 | 13
3030-3219 | Machine10 | Job29 | 13
3038-3228 | Machine12 | Job21 | 13
3040-3122 | Machine11 | Job10 | 14
3048-3185 | Machine4 | Job2 | 12
3049-3079 | Machine9 | Job20 | 14
3057-3220 | Machine17 | Job28 | 14
3080-3249 | Machine2 | Job13 | 15
3093-3273 | Machine15 | Job7 | 12
3093-3284 | Machine5 | Job24 | 13
3102-3256 | Machine18 | Job27 | 13
3102-3134 | Machine8 | Job16 | 14
3119-3154 | Machine1 | Job12 | 14
3119-3146 | Machine7 | Job15 | 13
3122-3169 | Machine11 | Job26 | 14
3185-3186 | Machine4 | Job30 | 12
3186-3277 | Machine14 | Job30 | 13
3186-3348 | Machine4 | Job5 | 14
3219-3281 | Machine0 | Job29 | 14
3219-3342 | Machine10 | Job2 | 13
3220-3298 | Machine17 | Job19 | 14
3228-3277 | Machine3 | Job21 | 14
3256-3285 | Machine8 | Job27 | 14
3273-3421 | Machine13 | Job7 | 13
3273-3440 | Machine15 | Job8 | 13
3277-3286 | Machine14 | Job18 | 13
3277-3407 | Machine3 | Job30 | 14
3281-3343 | Machine0 | Job25 | 14
3285-3446 | Machine8 | Job3 | 15
3286-3302 | Machine14 | Job22 | 14
3286-3438 | Machine5 | Job18 | 14
3302-3369 | Machine14 | Job28 | 15
3342-3428 | Machine10 | Job23 | 13
3343-3453 | Machine0 | Job6 | 14
3348-3406 | Machine1 | Job5 | 15
3348-3474 | Machine4 | Job24 | 14
3369-3489 | Machine14 | Job12 | 15
3406-3464 | Machine1 | Job29 | 15
3407-3449 | Machine2 | Job30 | 15
3421-3440 | Machine13 | Job11 | 14
3421-3586 | Machine3 | Job7 | 14
3428-3545 | Machine10 | Job4 | 14
3440-3589 | Machine13 | Job26 | 15
3440-3509 | Machine15 | Job9 | 13
3440-3495 | Machine6 | Job8 | 14
3446-3483 | Machine8 | Job1 | 15
3453-3544 | Machine0 | Job16 | 15
3464-3614 | Machine1 | Job28 | 16
3464-3642 | Machine16 | Job29 | 16
3474-3605 | Machine17 | Job24 | 15
3474-3636 | Machine4 | Job22 | 15
3483-3486 | Machine8 | Job13 | 16
3489-3505 | Machine14 | Job21 | 15
3495-3567 | Machine5 | Job8 | 15
3495-3632 | Machine6 | Job15 | 14
3509-3617 | Machine15 | Job17 | 13
3509-3610 | Machine19 | Job9 | 14
3545-3576 | Machine9 | Job4 | 15
3576-3743 | Machine9 | Job10 | 15
3586-3611 | Machine3 | Job5 | 16
3605-3787 | Machine17 | Job18 | 15
3610-3776 | Machine19 | Job20 | 15
3610-3793 | Machine7 | Job9 | 15
3614-3673 | Machine1 | Job16 | 16
3617-3795 | Machine15 | Job2 | 14
3632-3819 | Machine0 | Job15 | 15
3632-3751 | Machine6 | Job17 | 14
3743-3849 | Machine5 | Job10 | 16
3751-3913 | Machine11 | Job17 | 15
3751-3759 | Machine6 | Job14 | 14
3759-3872 | Machine6 | Job11 | 15
3776-3798 | Machine19 | Job7 | 15
3776-3835 | Machine3 | Job20 | 16
3787-3936 | Machine17 | Job12 | 16
3793-3924 | Machine18 | Job9 | 16
3793-3953 | Machine7 | Job25 | 15
3795-3960 | Machine13 | Job2 | 15
3795-3798 | Machine15 | Job23 | 14
3798-3963 | Machine15 | Job27 | 15
3798-3852 | Machine19 | Job1 | 16
3819-3980 | Machine0 | Job26 | 16
3819-3933 | Machine10 | Job15 | 16
3835-3966 | Machine3 | Job4 | 16
3852-3945 | Machine19 | Job30 | 16
3872-3994 | Machine12 | Job11 | 16
3913-3945 | Machine11 | Job23 | 15
3913-4066 | Machine8 | Job17 | 16
3924-4098 | Machine18 | Job22 | 16
3933-3958 | Machine2 | Job15 | 17
3936-4027 | Machine17 | Job21 | 16
3945-3981 | Machine11 | Job8 | 16
3945-4018 | Machine14 | Job23 | 16
3963-4040 | Machine15 | Job19 | 15
3963-4143 | Machine16 | Job27 | 16
3966-4086 | Machine3 | Job16 | 17
3980-4004 | Machine0 | Job5 | 17
3994-4108 | Machine12 | Job2 | 16
3994-4072 | Machine7 | Job11 | 17
4004-4119 | Machine0 | Job28 | 17
4018-4089 | Machine14 | Job24 | 16
4027-4215 | Machine17 | Job25 | 16
4040-4174 | Machine13 | Job19 | 16
4040-4084 | Machine15 | Job6 | 15
4066-4213 | Machine8 | Job12 | 17
4072-4106 | Machine7 | Job13 | 17
4084-4173 | Machine1 | Job6 | 16
4084-4179 | Machine15 | Job14 | 15
4086-4093 | Machine3 | Job17 | 17
4089-4277 | Machine14 | Job8 | 17
4089-4141 | Machine2 | Job24 | 17
4098-4117 | Machine18 | Job18 | 16
4108-4174 | Machine12 | Job7 | 16
4143-4204 | Machine10 | Job27 | 17
4143-4303 | Machine16 | Job10 | 17
4173-4277 | Machine1 | Job20 | 17
4173-4246 | Machine2 | Job6 | 17
4174-4306 | Machine12 | Job30 | 17
4174-4360 | Machine19 | Job19 | 17
4179-4274 | Machine15 | Job3 | 16
4179-4340 | Machine9 | Job14 | 16
4204-4246 | Machine10 | Job16 | 18
4204-4311 | Machine6 | Job27 | 18
4213-4361 | Machine13 | Job12 | 18
4213-4383 | Machine8 | Job23 | 17
4215-4319 | Machine17 | Job4 | 17
4274-4378 | Machine15 | Job29 | 17
4274-4374 | Machine18 | Job3 | 17
4277-4311 | Machine1 | Job26 | 17
4277-4442 | Machine14 | Job25 | 17
4277-4340 | Machine4 | Job20 | 18
4303-4365 | Machine16 | Job21 | 17
4306-4337 | Machine12 | Job13 | 18
4311-4370 | Machine1 | Job22 | 17
4311-4424 | Machine5 | Job26 | 18
4311-4510 | Machine6 | Job24 | 18
4319-4444 | Machine17 | Job9 | 17
4340-4378 | Machine4 | Job15 | 18
4340-4491 | Machine9 | Job1 | 17
4360-4445 | Machine19 | Job4 | 18
4365-4422 | Machine13 | Job21 | 18
4365-4424 | Machine16 | Job14 | 17
4370-4480 | Machine1 | Job8 | 18
4370-4532 | Machine11 | Job22 | 18
4374-4394 | Machine18 | Job10 | 18
4374-4454 | Machine2 | Job3 | 18
4383-4518 | Machine12 | Job23 | 18
4383-4503 | Machine8 | Job18 | 17
4394-4545 | Machine18 | Job29 | 18
4424-4444 | Machine16 | Job5 | 18
4424-4572 | Machine4 | Job14 | 18
4424-4482 | Machine5 | Job17 | 18
4442-4530 | Machine13 | Job25 | 18
4442-4554 | Machine14 | Job13 | 19
4444-4453 | Machine0 | Job9 | 18
4444-4445 | Machine16 | Job11 | 18
4444-4633 | Machine17 | Job2 | 17
4445-4585 | Machine19 | Job28 | 18
4453-4567 | Machine0 | Job20 | 19
4480-4582 | Machine1 | Job4 | 19
4482-4614 | Machine5 | Job6 | 18
4491-4588 | Machine15 | Job1 | 18
4491-4538 | Machine9 | Job19 | 18
4503-4618 | Machine3 | Job18 | 18
4518-4686 | Machine12 | Job26 | 19
4532-4725 | Machine11 | Job25 | 19
4538-4722 | Machine9 | Job8 | 19
4567-4672 | Machine0 | Job11 | 19
4572-4585 | Machine4 | Job16 | 19
4582-4675 | Machine1 | Job15 | 19
4582-4707 | Machine14 | Job4 | 20
4585-4634 | Machine13 | Job28 | 19
4585-4746 | Machine19 | Job5 | 19
4585-4763 | Machine4 | Job12 | 19
4588-4718 | Machine6 | Job1 | 19
4618-4749 | Machine3 | Job23 | 19
4633-4634 | Machine17 | Job7 | 17
4633-4773 | Machine18 | Job2 | 18
4634-4649 | Machine13 | Job27 | 19
4634-4647 | Machine7 | Job7 | 18
4647-4828 | Machine7 | Job29 | 19
4672-4789 | Machine0 | Job7 | 19
4675-4795 | Machine1 | Job19 | 19
4686-4886 | Machine12 | Job6 | 19
4718-4815 | Machine5 | Job1 | 20
4718-4882 | Machine6 | Job9 | 19
4722-4758 | Machine9 | Job28 | 20
4725-4912 | Machine11 | Job18 | 19
4746-4878 | Machine19 | Job3 | 19
4749-4768 | Machine3 | Job13 | 20
4758-4862 | Machine9 | Job16 | 20
4768-4899 | Machine3 | Job25 | 20
4773-4830 | Machine18 | Job30 | 18
4789-4980 | Machine8 | Job7 | 20
4795-4827 | Machine1 | Job2 | 19
4815-4835 | Machine5 | Job15 | 20
4827-4950 | Machine1 | Job23 | 20
4828-4981 | Machine4 | Job29 | 20
4828-4858 | Machine7 | Job17 | 19
4830-5011 | Machine17 | Job30 | 19
4830-5014 | Machine18 | Job20 | 20
4835-4845 | Machine5 | Job27 | 20
4845-4962 | Machine5 | Job19 | 20
4858-4941 | Machine7 | Job22 | 19
4862-4945 | Machine9 | Job11 | 20
4878-4948 | Machine16 | Job3 | 20
4878-4980 | Machine19 | Job21 | 19
4882-4887 | Machine10 | Job9 | 20
4882-4990 | Machine6 | Job10 | 19
4887-4893 | Machine10 | Job12 | 20
4912-4984 | Machine0 | Job18 | 20
4941-5092 | Machine13 | Job22 | 20
4941-4995 | Machine7 | Job24 | 19
4945-5142 | Machine9 | Job26 | 20
4948-4961 | Machine16 | Job17 | 20
4961-4970 | Machine16 | Job2 | 20
