=== Tabu Search Results for rcmax_50_20_6 ===
Timestamp: 2025-05-07 13:24:30

[Tabu] Iteration 1: New best makespan found: 8045
[Tabu] Iteration 2: New best makespan found: 7945
[Tabu] Iteration 3: New best makespan found: 7813
[Tabu] Iteration 4: New best makespan found: 7767
[Tabu] Iteration 5: New best makespan found: 7743
[Tabu] Iteration 6: New best makespan found: 7699
[Tabu] Iteration 7: New best makespan found: 7660
[Tabu] Iteration 8: New best makespan found: 7612
[Tabu] Iteration 9: New best makespan found: 7593
[Tabu] Iteration 10: New best makespan found: 7586
[Tabu] Iteration 11: New best makespan found: 7549
[Tabu] Iteration 12: New best makespan found: 7544
[Tabu] Iteration 13: New best makespan found: 7536
[Tabu] Iteration 14: New best makespan found: 7530
[Tabu] Iteration 15: New best makespan found: 7515
[Tabu] Iteration 16: New best makespan found: 7502
[Tabu] Iteration 17: New best makespan found: 7498

=== Final Results ===
Minimum Makespan found: 7498
Upper Bound (UB): 5713
Gap to UB: 1785
Total iterations: 18
Convergence status: Converged

=== Detailed Schedule ===
Job: Job7, Step: 1, Machine: Machine16, Start: 0, End: 57
| Job27 | 4 | Machine13 | 1077-1229 | After Job27 Step 3 |
| Job30 | 4 | Machine2 | 1079-1088 | After Job30 Step 3 |
| Job43 | 3 | Machine19 | 1085-1105 | After Job43 Step 2 |
| Job35 | 3 | Machine4 | 1087-1202 | After Job35 Step 2 |
| Job40 | 3 | Machine9 | 1087-1125 | After Job40 Step 2 |
| Job32 | 4 | Machine2 | 1088-1223 | After Job32 Step 3 |
| Job6 | 3 | Machine16 | 1092-1160 | After Job6 Step 2 |
| Job25 | 3 | Machine17 | 1092-1158 | After Job25 Step 2 |
| Job31 | 3 | Machine7 | 1097-1251 | After Job31 Step 2 |
| Job8 | 5 | Machine0 | 1102-1273 | After Job8 Step 4 |
| Job12 | 4 | Machine8 | 1102-1134 | After Job12 Step 3 |
| Job17 | 4 | Machine19 | 1105-1204 | After Job17 Step 3 |
| Job43 | 4 | Machine18 | 1122-1293 | After Job43 Step 3 |
| Job13 | 4 | Machine9 | 1125-1176 | After Job13 Step 3 |
| Job28 | 3 | Machine1 | 1155-1158 | After Job28 Step 2 |
| Job16 | 4 | Machine8 | 1155-1194 | After Job16 Step 3 |
| Job39 | 3 | Machine1 | 1158-1269 | After Job39 Step 2 |
| Job28 | 4 | Machine14 | 1158-1267 | After Job28 Step 3 |
| Job33 | 3 | Machine17 | 1158-1322 | After Job33 Step 2 |
| Job50 | 4 | Machine16 | 1160-1348 | After Job50 Step 3 |
| Job4 | 3 | Machine12 | 1168-1291 | After Job4 Step 2 |
| Job2 | 4 | Machine9 | 1176-1302 | After Job2 Step 3 |
| Job11 | 4 | Machine4 | 1202-1232 | After Job11 Step 3 |
| Job25 | 4 | Machine19 | 1204-1292 | After Job25 Step 3 |
| Job32 | 5 | Machine15 | 1223-1406 | After Job32 Step 4 |
| Job37 | 4 | Machine2 | 1223-1235 | After Job37 Step 3 |
| Job6 | 4 | Machine13 | 1229-1264 | After Job6 Step 3 |
| Job38 | 4 | Machine4 | 1232-1366 | After Job38 Step 3 |
| Job31 | 4 | Machine3 | 1251-1317 | After Job31 Step 3 |
| Job14 | 4 | Machine7 | 1251-1275 | After Job14 Step 3 |
| Job5 | 5 | Machine13 | 1264-1344 | After Job5 Step 4 |
| Job48 | 4 | Machine14 | 1267-1416 | After Job48 Step 3 |
| Job40 | 4 | Machine1 | 1269-1388 | After Job40 Step 3 |
| Job9 | 4 | Machine7 | 1275-1319 | After Job9 Step 3 |
| Job22 | 4 | Machine12 | 1291-1322 | After Job22 Step 3 |
| Job4 | 4 | Machine2 | 1291-1458 | After Job4 Step 3 |
| Job11 | 5 | Machine18 | 1293-1385 | After Job11 Step 4 |
| Job21 | 4 | Machine9 | 1302-1312 | After Job21 Step 3 |
| Job34 | 4 | Machine9 | 1312-1341 | After Job34 Step 3 |
| Job31 | 5 | Machine0 | 1317-1464 | After Job31 Step 4 |
| Job39 | 4 | Machine3 | 1317-1465 | After Job39 Step 3 |
| Job9 | 5 | Machine10 | 1319-1445 | After Job9 Step 4 |
| Job37 | 5 | Machine7 | 1319-1367 | After Job37 Step 4 |
| Job33 | 4 | Machine11 | 1322-1338 | After Job33 Step 3 |
| Job7 | 5 | Machine12 | 1322-1413 | After Job7 Step 4 |
| Job18 | 4 | Machine17 | 1322-1363 | After Job18 Step 3 |
| Job22 | 5 | Machine19 | 1322-1485 | After Job22 Step 4 |
| Job16 | 5 | Machine11 | 1338-1418 | After Job16 Step 4 |
| Job26 | 4 | Machine9 | 1341-1500 | After Job26 Step 3 |
| Job14 | 5 | Machine13 | 1344-1486 | After Job14 Step 4 |
| Job44 | 5 | Machine16 | 1348-1402 | After Job44 Step 4 |
| Job36 | 4 | Machine17 | 1363-1450 | After Job36 Step 3 |
| Job18 | 5 | Machine8 | 1363-1537 | After Job18 Step 4 |
| Job47 | 4 | Machine4 | 1366-1497 | After Job47 Step 3 |
| Job19 | 4 | Machine1 | 1388-1486 | After Job19 Step 3 |
| Job33 | 5 | Machine16 | 1402-1467 | After Job33 Step 4 |
| Job23 | 5 | Machine12 | 1413-1498 | After Job23 Step 4 |
| Job12 | 5 | Machine14 | 1416-1465 | After Job12 Step 4 |
| Job16 | 6 | Machine5 | 1418-1556 | After Job16 Step 5 |
| Job36 | 5 | Machine11 | 1450-1546 | After Job36 Step 4 |
| Job35 | 4 | Machine17 | 1450-1604 | After Job35 Step 3 |
| Job4 | 5 | Machine10 | 1458-1616 | After Job4 Step 4 |
| Job42 | 5 | Machine2 | 1458-1622 | After Job42 Step 4 |
| Job6 | 5 | Machine0 | 1464-1633 | After Job6 Step 4 |
| Job41 | 5 | Machine14 | 1465-1526 | After Job41 Step 4 |
| Job29 | 5 | Machine3 | 1465-1546 | After Job29 Step 4 |
| Job13 | 5 | Machine1 | 1486-1565 | After Job13 Step 4 |
| Job34 | 5 | Machine13 | 1486-1601 | After Job34 Step 4 |
| Job19 | 5 | Machine15 | 1486-1682 | After Job19 Step 4 |
| Job50 | 5 | Machine4 | 1497-1550 | After Job50 Step 4 |
| Job2 | 5 | Machine12 | 1498-1634 | After Job2 Step 4 |
| Job46 | 4 | Machine9 | 1500-1503 | After Job46 Step 3 |
| Job10 | 4 | Machine9 | 1503-1673 | After Job10 Step 3 |
| Job44 | 6 | Machine14 | 1526-1676 | After Job44 Step 5 |
| Job17 | 5 | Machine8 | 1537-1642 | After Job17 Step 4 |
| Job39 | 5 | Machine11 | 1546-1674 | After Job39 Step 4 |
| Job29 | 6 | Machine19 | 1546-1658 | After Job29 Step 5 |
| Job20 | 6 | Machine3 | 1546-1724 | After Job20 Step 5 |
| Job21 | 5 | Machine4 | 1550-1712 | After Job21 Step 4 |
| Job27 | 5 | Machine1 | 1565-1569 | After Job27 Step 4 |
| Job15 | 5 | Machine1 | 1569-1765 | After Job15 Step 4 |
| Job24 | 5 | Machine13 | 1601-1638 | After Job24 Step 4 |
| Job45 | 4 | Machine17 | 1604-1687 | After Job45 Step 3 |
| Job12 | 6 | Machine10 | 1616-1713 | After Job12 Step 5 |
| Job40 | 5 | Machine2 | 1622-1806 | After Job40 Step 4 |
| Job49 | 5 | Machine0 | 1633-1733 | After Job49 Step 4 |
| Job28 | 5 | Machine12 | 1634-1767 | After Job28 Step 4 |
| Job31 | 6 | Machine13 | 1638-1803 | After Job31 Step 5 |
| Job25 | 5 | Machine8 | 1642-1683 | After Job25 Step 4 |
| Job2 | 6 | Machine19 | 1658-1805 | After Job2 Step 5 |
| Job10 | 5 | Machine6 | 1673-1743 | After Job10 Step 4 |
| Job1 | 5 | Machine9 | 1673-1845 | After Job1 Step 4 |
| Job7 | 6 | Machine11 | 1674-1788 | After Job7 Step 5 |
| Job8 | 6 | Machine14 | 1676-1857 | After Job8 Step 5 |
| Job47 | 5 | Machine15 | 1682-1691 | After Job47 Step 4 |
| Job14 | 6 | Machine8 | 1683-1706 | After Job14 Step 5 |
| Job48 | 5 | Machine17 | 1687-1699 | After Job48 Step 4 |
| Job45 | 5 | Machine18 | 1687-1856 | After Job45 Step 4 |
| Job50 | 6 | Machine15 | 1691-1715 | After Job50 Step 5 |
| Job43 | 5 | Machine17 | 1699-1873 | After Job43 Step 4 |
| Job46 | 5 | Machine4 | 1712-1806 | After Job46 Step 4 |
| Job34 | 6 | Machine15 | 1715-1884 | After Job34 Step 5 |
| Job23 | 6 | Machine0 | 1733-1912 | After Job23 Step 5 |
| Job49 | 6 | Machine8 | 1733-1878 | After Job49 Step 5 |
| Job26 | 5 | Machine12 | 1767-1832 | After Job26 Step 4 |
| Job28 | 6 | Machine7 | 1767-1800 | After Job28 Step 5 |
| Job17 | 6 | Machine11 | 1788-1802 | After Job17 Step 5 |
| Job5 | 6 | Machine11 | 1802-1926 | After Job5 Step 5 |
| Job48 | 6 | Machine13 | 1803-1814 | After Job48 Step 5 |
| Job31 | 7 | Machine19 | 1805-1982 | After Job31 Step 6 |
| Job3 | 5 | Machine2 | 1806-1918 | After Job3 Step 4 |
| Job40 | 6 | Machine3 | 1806-1954 | After Job40 Step 5 |
| Job18 | 6 | Machine4 | 1806-1881 | After Job18 Step 5 |
| Job46 | 6 | Machine5 | 1806-1808 | After Job46 Step 5 |
| Job17 | 7 | Machine13 | 1814-1973 | After Job17 Step 6 |
| Job38 | 5 | Machine12 | 1832-1930 | After Job38 Step 4 |
| Job30 | 5 | Machine9 | 1845-1957 | After Job30 Step 4 |
| Job27 | 6 | Machine18 | 1856-1985 | After Job27 Step 5 |
| Job6 | 6 | Machine14 | 1857-1927 | After Job6 Step 5 |
| Job9 | 6 | Machine17 | 1873-2041 | After Job9 Step 5 |
| Job43 | 6 | Machine6 | 1873-1960 | After Job43 Step 5 |
| Job45 | 6 | Machine8 | 1878-2048 | After Job45 Step 5 |
| Job13 | 6 | Machine4 | 1881-1918 | After Job13 Step 5 |
| Job18 | 7 | Machine15 | 1884-1928 | After Job18 Step 6 |
| Job24 | 6 | Machine0 | 1912-2110 | After Job24 Step 5 |
| Job3 | 6 | Machine10 | 1918-2036 | After Job3 Step 5 |
| Job35 | 5 | Machine2 | 1918-2096 | After Job35 Step 4 |
| Job26 | 6 | Machine4 | 1918-2112 | After Job26 Step 5 |
| Job37 | 6 | Machine11 | 1926-2043 | After Job37 Step 5 |
| Job7 | 7 | Machine14 | 1927-2021 | After Job7 Step 6 |
| Job13 | 7 | Machine15 | 1928-2028 | After Job13 Step 6 |
| Job42 | 6 | Machine12 | 1930-2071 | After Job42 Step 5 |
| Job38 | 6 | Machine16 | 1930-1967 | After Job38 Step 5 |
| Job30 | 6 | Machine1 | 1957-2142 | After Job30 Step 5 |
| Job25 | 6 | Machine9 | 1957-2105 | After Job25 Step 5 |
| Job14 | 7 | Machine16 | 1967-2067 | After Job14 Step 6 |
| Job8 | 7 | Machine13 | 1973-2157 | After Job8 Step 6 |
| Job47 | 6 | Machine18 | 1985-2046 | After Job47 Step 5 |
| Job2 | 7 | Machine15 | 2028-2180 | After Job2 Step 6 |
| Job21 | 6 | Machine10 | 2036-2180 | After Job21 Step 5 |
| Job3 | 7 | Machine6 | 2036-2045 | After Job3 Step 6 |
| Job44 | 7 | Machine17 | 2041-2072 | After Job44 Step 6 |
| Job9 | 7 | Machine3 | 2041-2061 | After Job9 Step 6 |
| Job4 | 6 | Machine11 | 2043-2096 | After Job4 Step 5 |
| Job48 | 7 | Machine3 | 2061-2150 | After Job48 Step 6 |
| Job40 | 7 | Machine16 | 2067-2215 | After Job40 Step 6 |
| Job33 | 6 | Machine12 | 2071-2103 | After Job33 Step 5 |
| Job42 | 7 | Machine17 | 2072-2204 | After Job42 Step 6 |
| Job22 | 6 | Machine11 | 2096-2200 | After Job22 Step 5 |
| Job4 | 7 | Machine19 | 2096-2195 | After Job4 Step 6 |
| Job1 | 6 | Machine2 | 2096-2271 | After Job1 Step 5 |
| Job35 | 6 | Machine5 | 2096-2195 | After Job35 Step 5 |
| Job47 | 7 | Machine12 | 2103-2273 | After Job47 Step 6 |
| Job25 | 7 | Machine7 | 2105-2267 | After Job25 Step 6 |
| Job15 | 6 | Machine9 | 2105-2120 | After Job15 Step 5 |
| Job32 | 6 | Machine0 | 2110-2203 | After Job32 Step 5 |
| Job15 | 7 | Machine18 | 2120-2125 | After Job15 Step 6 |
| Job23 | 7 | Machine9 | 2120-2196 | After Job23 Step 6 |
| Job20 | 7 | Machine1 | 2142-2243 | After Job20 Step 6 |
| Job30 | 7 | Machine4 | 2142-2276 | After Job30 Step 6 |
| Job44 | 8 | Machine3 | 2150-2318 | After Job44 Step 7 |
| Job16 | 7 | Machine13 | 2157-2234 | After Job16 Step 6 |
| Job11 | 6 | Machine10 | 2180-2251 | After Job11 Step 5 |
| Job24 | 7 | Machine15 | 2180-2233 | After Job24 Step 6 |
| Job5 | 7 | Machine5 | 2195-2332 | After Job5 Step 6 |
| Job23 | 8 | Machine6 | 2196-2264 | After Job23 Step 7 |
| Job29 | 7 | Machine11 | 2200-2217 | After Job29 Step 6 |
| Job19 | 6 | Machine0 | 2203-2322 | After Job19 Step 5 |
| Job26 | 7 | Machine17 | 2204-2252 | After Job26 Step 6 |
| Job45 | 7 | Machine16 | 2215-2410 | After Job45 Step 6 |
| Job50 | 7 | Machine11 | 2217-2298 | After Job50 Step 6 |
| Job33 | 7 | Machine15 | 2233-2309 | After Job33 Step 6 |
| Job24 | 8 | Machine18 | 2233-2398 | After Job24 Step 7 |
| Job46 | 7 | Machine13 | 2234-2409 | After Job46 Step 6 |
| Job21 | 7 | Machine1 | 2243-2252 | After Job21 Step 6 |
| Job11 | 7 | Machine9 | 2251-2362 | After Job11 Step 6 |
| Job34 | 7 | Machine1 | 2252-2391 | After Job34 Step 6 |
| Job7 | 8 | Machine17 | 2252-2408 | After Job7 Step 7 |
| Job9 | 8 | Machine6 | 2264-2310 | After Job9 Step 7 |
| Job15 | 8 | Machine7 | 2267-2370 | After Job15 Step 7 |
| Job1 | 7 | Machine14 | 2271-2310 | After Job1 Step 6 |
| Job36 | 6 | Machine2 | 2271-2287 | After Job36 Step 5 |
| Job8 | 8 | Machine12 | 2273-2308 | After Job8 Step 7 |
| Job47 | 8 | Machine19 | 2273-2459 | After Job47 Step 7 |
| Job32 | 7 | Machine4 | 2276-2363 | After Job32 Step 6 |
| Job39 | 6 | Machine2 | 2287-2440 | After Job39 Step 5 |
| Job28 | 7 | Machine11 | 2298-2317 | After Job28 Step 6 |
| Job36 | 7 | Machine15 | 2309-2388 | After Job36 Step 6 |
| Job27 | 7 | Machine14 | 2310-2458 | After Job27 Step 6 |
| Job26 | 8 | Machine6 | 2310-2314 | After Job26 Step 7 |
| Job14 | 8 | Machine11 | 2317-2412 | After Job14 Step 7 |
| Job2 | 8 | Machine3 | 2318-2346 | After Job2 Step 7 |
| Job41 | 6 | Machine0 | 2322-2505 | After Job41 Step 5 |
| Job19 | 7 | Machine8 | 2322-2374 | After Job19 Step 6 |
| Job12 | 7 | Machine5 | 2332-2379 | After Job12 Step 6 |
| Job17 | 8 | Machine9 | 2362-2383 | After Job17 Step 7 |
| Job49 | 7 | Machine4 | 2363-2380 | After Job49 Step 6 |
| Job29 | 8 | Machine8 | 2374-2542 | After Job29 Step 7 |
| Job18 | 8 | Machine5 | 2379-2394 | After Job18 Step 7 |
| Job12 | 8 | Machine4 | 2380-2520 | After Job12 Step 7 |
| Job32 | 8 | Machine9 | 2383-2487 | After Job32 Step 7 |
| Job37 | 7 | Machine15 | 2388-2484 | After Job37 Step 6 |
| Job6 | 7 | Machine1 | 2391-2520 | After Job6 Step 6 |
| Job48 | 8 | Machine5 | 2394-2491 | After Job48 Step 7 |
| Job44 | 9 | Machine18 | 2398-2540 | After Job44 Step 8 |
| Job20 | 8 | Machine17 | 2408-2557 | After Job20 Step 7 |
| Job43 | 7 | Machine13 | 2409-2442 | After Job43 Step 6 |
| Job1 | 8 | Machine16 | 2410-2449 | After Job1 Step 7 |
| Job10 | 6 | Machine2 | 2440-2490 | After Job10 Step 5 |
| Job21 | 8 | Machine13 | 2442-2635 | After Job21 Step 7 |
| Job43 | 8 | Machine3 | 2442-2460 | After Job43 Step 7 |
| Job28 | 8 | Machine16 | 2449-2495 | After Job28 Step 7 |
| Job13 | 8 | Machine14 | 2458-2597 | After Job13 Step 7 |
| Job14 | 9 | Machine3 | 2460-2549 | After Job14 Step 8 |
| Job39 | 7 | Machine15 | 2484-2572 | After Job39 Step 6 |
| Job7 | 9 | Machine9 | 2487-2559 | After Job7 Step 8 |
| Job10 | 7 | Machine10 | 2490-2621 | After Job10 Step 6 |
| Job16 | 8 | Machine2 | 2490-2493 | After Job16 Step 7 |
| Job27 | 8 | Machine2 | 2493-2539 | After Job27 Step 7 |
| Job25 | 8 | Machine16 | 2495-2564 | After Job25 Step 7 |
| Job38 | 7 | Machine0 | 2505-2517 | After Job38 Step 6 |
| Job4 | 8 | Machine0 | 2517-2525 | After Job4 Step 7 |
| Job38 | 8 | Machine5 | 2517-2626 | After Job38 Step 7 |
| Job22 | 7 | Machine1 | 2520-2574 | After Job22 Step 6 |
| Job6 | 8 | Machine12 | 2520-2554 | After Job6 Step 7 |
| Job37 | 8 | Machine4 | 2520-2619 | After Job37 Step 7 |
| Job45 | 8 | Machine0 | 2525-2718 | After Job45 Step 7 |
| Job26 | 9 | Machine2 | 2539-2736 | After Job26 Step 8 |
| Job30 | 8 | Machine8 | 2542-2619 | After Job30 Step 7 |
| Job15 | 9 | Machine3 | 2549-2589 | After Job15 Step 8 |
| Job49 | 8 | Machine12 | 2554-2657 | After Job49 Step 7 |
| Job34 | 8 | Machine17 | 2557-2584 | After Job34 Step 7 |
| Job20 | 9 | Machine19 | 2557-2694 | After Job20 Step 8 |
| Job18 | 9 | Machine9 | 2559-2659 | After Job18 Step 8 |
| Job35 | 7 | Machine15 | 2572-2745 | After Job35 Step 6 |
| Job42 | 8 | Machine1 | 2574-2738 | After Job42 Step 7 |
| Job46 | 8 | Machine17 | 2584-2718 | After Job46 Step 7 |
| Job17 | 9 | Machine14 | 2597-2683 | After Job17 Step 8 |
| Job37 | 9 | Machine18 | 2619-2649 | After Job37 Step 8 |
| Job39 | 8 | Machine4 | 2619-2664 | After Job39 Step 7 |
| Job40 | 8 | Machine10 | 2621-2664 | After Job40 Step 7 |
| Job10 | 8 | Machine11 | 2621-2678 | After Job10 Step 7 |
| Job8 | 9 | Machine5 | 2626-2656 | After Job8 Step 8 |
| Job36 | 8 | Machine13 | 2635-2785 | After Job36 Step 7 |
| Job38 | 9 | Machine18 | 2649-2737 | After Job38 Step 8 |
| Job12 | 9 | Machine12 | 2657-2706 | After Job12 Step 8 |
| Job19 | 8 | Machine10 | 2664-2685 | After Job19 Step 7 |
| Job22 | 8 | Machine4 | 2664-2683 | After Job22 Step 7 |
| Job1 | 9 | Machine11 | 2678-2689 | After Job1 Step 8 |
| Job34 | 9 | Machine14 | 2683-2737 | After Job34 Step 8 |
| Job19 | 9 | Machine6 | 2685-2815 | After Job19 Step 8 |
| Job2 | 9 | Machine11 | 2689-2790 | After Job2 Step 8 |
| Job27 | 9 | Machine19 | 2694-2792 | After Job27 Step 8 |
| Job25 | 9 | Machine12 | 2706-2895 | After Job25 Step 8 |
| Job13 | 9 | Machine0 | 2718-2763 | After Job13 Step 8 |
| Job16 | 9 | Machine17 | 2718-2834 | After Job16 Step 8 |
| Job9 | 9 | Machine14 | 2737-2927 | After Job9 Step 8 |
| Job20 | 10 | Machine18 | 2737-2907 | After Job20 Step 9 |
| Job50 | 8 | Machine1 | 2738-2831 | After Job50 Step 7 |
| Job42 | 9 | Machine4 | 2738-2835 | After Job42 Step 8 |
| Job41 | 7 | Machine15 | 2745-2759 | After Job41 Step 6 |
| Job5 | 8 | Machine15 | 2759-2774 | After Job5 Step 7 |
| Job41 | 8 | Machine16 | 2759-2786 | After Job41 Step 7 |
| Job28 | 9 | Machine0 | 2763-2852 | After Job28 Step 8 |
| Job5 | 9 | Machine10 | 2774-2954 | After Job5 Step 8 |
| Job11 | 8 | Machine15 | 2774-2920 | After Job11 Step 7 |
| Job35 | 8 | Machine13 | 2785-2838 | After Job35 Step 7 |
| Job48 | 9 | Machine16 | 2786-2873 | After Job48 Step 8 |
| Job41 | 9 | Machine11 | 2790-2856 | After Job41 Step 8 |
| Job7 | 10 | Machine19 | 2792-2904 | After Job7 Step 9 |
| Job22 | 9 | Machine6 | 2815-2900 | After Job22 Step 8 |
| Job3 | 8 | Machine1 | 2831-2877 | After Job3 Step 7 |
| Job50 | 9 | Machine7 | 2831-2920 | After Job50 Step 8 |
| Job36 | 9 | Machine4 | 2835-2871 | After Job36 Step 8 |
| Job42 | 10 | Machine9 | 2835-2920 | After Job42 Step 9 |
| Job47 | 9 | Machine13 | 2838-2990 | After Job47 Step 8 |
| Job21 | 9 | Machine0 | 2852-3017 | After Job21 Step 8 |
| Job43 | 9 | Machine11 | 2856-3009 | After Job43 Step 8 |
| Job1 | 10 | Machine4 | 2871-3009 | After Job1 Step 9 |
| Job39 | 9 | Machine16 | 2873-3064 | After Job39 Step 8 |
| Job33 | 8 | Machine1 | 2877-3068 | After Job33 Step 7 |
| Job3 | 9 | Machine17 | 2877-2898 | After Job3 Step 8 |
| Job44 | 10 | Machine12 | 2895-2981 | After Job44 Step 9 |
| Job4 | 9 | Machine17 | 2898-3089 | After Job4 Step 8 |
| Job28 | 10 | Machine6 | 2900-2927 | After Job28 Step 9 |
| Job12 | 10 | Machine18 | 2907-2948 | After Job12 Step 9 |
| Job31 | 8 | Machine15 | 2920-3112 | After Job31 Step 7 |
| Job11 | 9 | Machine5 | 2920-2997 | After Job11 Step 8 |
| Job46 | 9 | Machine7 | 2920-2966 | After Job46 Step 8 |
| Job32 | 9 | Machine14 | 2927-3048 | After Job32 Step 8 |
| Job48 | 10 | Machine18 | 2948-3068 | After Job48 Step 9 |
| Job35 | 9 | Machine10 | 2954-3031 | After Job35 Step 8 |
| Job5 | 10 | Machine19 | 2954-3007 | After Job5 Step 9 |
| Job46 | 10 | Machine12 | 2981-3101 | After Job46 Step 9 |
| Job49 | 9 | Machine13 | 2990-3120 | After Job49 Step 8 |
| Job47 | 10 | Machine6 | 2990-3156 | After Job47 Step 9 |
| Job30 | 9 | Machine5 | 2997-3187 | After Job30 Step 8 |
| Job50 | 10 | Machine19 | 3007-3019 | After Job50 Step 9 |
| Job45 | 9 | Machine11 | 3009-3153 | After Job45 Step 8 |
| Job8 | 10 | Machine4 | 3009-3124 | After Job8 Step 9 |
| Job21 | 10 | Machine3 | 3017-3115 | After Job21 Step 9 |
| Job11 | 10 | Machine19 | 3019-3078 | After Job11 Step 9 |
| Job6 | 9 | Machine10 | 3031-3104 | After Job6 Step 8 |
| Job18 | 10 | Machine14 | 3048-3106 | After Job18 Step 9 |
| Job26 | 10 | Machine16 | 3064-3155 | After Job26 Step 9 |
| Job29 | 9 | Machine1 | 3068-3207 | After Job29 Step 8 |
| Job39 | 10 | Machine18 | 3068-3232 | After Job39 Step 9 |
| Job33 | 9 | Machine2 | 3068-3169 | After Job33 Step 8 |
| Job17 | 10 | Machine17 | 3089-3101 | After Job17 Step 9 |
| Job35 | 10 | Machine12 | 3101-3287 | After Job35 Step 9 |
| Job17 | 11 | Machine7 | 3101-3150 | After Job17 Step 10 |
| Job13 | 10 | Machine10 | 3104-3143 | After Job13 Step 9 |
| Job14 | 10 | Machine14 | 3106-3250 | After Job14 Step 9 |
| Job23 | 9 | Machine15 | 3112-3216 | After Job23 Step 8 |
| Job25 | 10 | Machine3 | 3115-3172 | After Job25 Step 9 |
| Job2 | 10 | Machine13 | 3120-3128 | After Job2 Step 9 |
| Job16 | 10 | Machine4 | 3124-3239 | After Job16 Step 9 |
| Job45 | 10 | Machine10 | 3153-3206 | After Job45 Step 9 |
| Job27 | 10 | Machine16 | 3155-3239 | After Job27 Step 9 |
| Job1 | 11 | Machine6 | 3156-3353 | After Job1 Step 10 |
| Job37 | 10 | Machine3 | 3172-3196 | After Job37 Step 9 |
| Job31 | 9 | Machine5 | 3187-3347 | After Job31 Step 8 |
| Job38 | 10 | Machine3 | 3196-3314 | After Job38 Step 9 |
| Job18 | 11 | Machine10 | 3206-3372 | After Job18 Step 10 |
| Job29 | 10 | Machine0 | 3207-3287 | After Job29 Step 9 |
| Job24 | 9 | Machine1 | 3207-3279 | After Job24 Step 8 |
| Job40 | 9 | Machine15 | 3216-3236 | After Job40 Step 8 |
| Job23 | 10 | Machine2 | 3216-3241 | After Job23 Step 9 |
| Job6 | 10 | Machine18 | 3232-3309 | After Job6 Step 9 |
| Job22 | 10 | Machine15 | 3236-3430 | After Job22 Step 9 |
| Job20 | 11 | Machine16 | 3239-3331 | After Job20 Step 10 |
| Job3 | 10 | Machine4 | 3239-3326 | After Job3 Step 9 |
| Job34 | 10 | Machine2 | 3241-3325 | After Job34 Step 9 |
| Job40 | 10 | Machine14 | 3250-3428 | After Job40 Step 9 |
| Job36 | 10 | Machine0 | 3287-3327 | After Job36 Step 9 |
| Job41 | 10 | Machine12 | 3287-3378 | After Job41 Step 9 |
| Job29 | 11 | Machine9 | 3287-3428 | After Job29 Step 10 |
| Job49 | 10 | Machine18 | 3309-3479 | After Job49 Step 9 |
| Job38 | 11 | Machine7 | 3314-3362 | After Job38 Step 10 |
| Job43 | 10 | Machine2 | 3325-3478 | After Job43 Step 9 |
| Job9 | 10 | Machine4 | 3326-3488 | After Job9 Step 9 |
| Job13 | 11 | Machine16 | 3331-3491 | After Job13 Step 10 |
| Job10 | 9 | Machine5 | 3347-3408 | After Job10 Step 8 |
| Job8 | 11 | Machine6 | 3353-3355 | After Job8 Step 10 |
| Job8 | 12 | Machine3 | 3355-3506 | After Job8 Step 11 |
| Job50 | 11 | Machine6 | 3355-3465 | After Job50 Step 10 |
| Job27 | 11 | Machine10 | 3372-3505 | After Job27 Step 10 |
| Job45 | 11 | Machine12 | 3378-3480 | After Job45 Step 10 |
| Job41 | 11 | Machine13 | 3378-3400 | After Job41 Step 10 |
| Job10 | 10 | Machine0 | 3408-3596 | After Job10 Step 9 |
| Job32 | 10 | Machine5 | 3408-3496 | After Job32 Step 9 |
| Job40 | 11 | Machine11 | 3428-3511 | After Job40 Step 10 |
| Job30 | 10 | Machine14 | 3428-3537 | After Job30 Step 9 |
| Job12 | 11 | Machine9 | 3428-3585 | After Job12 Step 10 |
| Job14 | 11 | Machine15 | 3430-3589 | After Job14 Step 10 |
| Job16 | 11 | Machine6 | 3465-3592 | After Job16 Step 10 |
| Job28 | 11 | Machine2 | 3478-3586 | After Job28 Step 10 |
| Job7 | 11 | Machine18 | 3479-3480 | After Job7 Step 10 |
| Job7 | 12 | Machine13 | 3480-3591 | After Job7 Step 11 |
| Job26 | 11 | Machine18 | 3480-3602 | After Job26 Step 10 |
| Job9 | 11 | Machine1 | 3488-3672 | After Job9 Step 10 |
| Job24 | 10 | Machine4 | 3488-3496 | After Job24 Step 9 |
| Job32 | 11 | Machine19 | 3496-3583 | After Job32 Step 10 |
| Job31 | 10 | Machine4 | 3496-3676 | After Job31 Step 9 |
| Job15 | 10 | Machine5 | 3496-3582 | After Job15 Step 9 |
| Job22 | 11 | Machine10 | 3505-3662 | After Job22 Step 10 |
| Job6 | 11 | Machine11 | 3511-3688 | After Job6 Step 10 |
| Job33 | 10 | Machine14 | 3537-3560 | After Job33 Step 9 |
| Job30 | 11 | Machine16 | 3537-3686 | After Job30 Step 10 |
| Job42 | 11 | Machine14 | 3560-3685 | After Job42 Step 10 |
| Job44 | 11 | Machine5 | 3582-3601 | After Job44 Step 10 |
| Job35 | 11 | Machine19 | 3583-3727 | After Job35 Step 10 |
| Job24 | 11 | Machine2 | 3586-3679 | After Job24 Step 10 |
